Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 14:10:49.118044,504.23,23.54,1015.58,56.59,2.5,1.35,2.9,1.15
2025-08-19 14:10:49.201331,504.31,23.54,1015.56,56.58,2.7,1.15,2.6,1.25
2025-08-19 14:10:49.287642,504.4,23.54,1015.57,56.58,2.7,1.3,2.9,1.35
2025-08-19 14:10:49.371938,504.48,23.54,1015.55,56.59,2.6,1.3,2.9,1.35
2025-08-19 14:10:49.453005,504.57,23.55,1015.6,56.59,2.8,1.3,2.6,1.3
2025-08-19 14:10:49.539924,504.65,23.55,1015.57,56.58,2.4,1.3,2.6,1.45
2025-08-19 14:10:49.623047,504.74,23.55,1015.58,56.58,2.7,1.3,2.8,1.3
2025-08-19 14:10:49.710288,504.82,23.55,1015.56,56.59,2.7,1.35,2.6,1.35
2025-08-19 14:10:49.794398,504.91,23.55,1015.57,56.59,2.7,1.3,2.7,1.3
2025-08-19 14:10:49.880480,504.99,23.55,1015.57,56.56,2.6,1.3,2.5,1.35
2025-08-19 14:10:49.965578,505.08,23.55,1015.58,56.58,2.8,1.35,2.8,1.3
2025-08-19 14:10:50.048342,505.16,23.55,1015.59,56.57,2.7,1.3,2.4,1.35
2025-08-19 14:10:50.134942,505.25,23.55,1015.58,56.58,2.5,1.35,2.6,1.4
2025-08-19 14:10:50.218387,505.33,23.56,1015.6,56.58,2.3,1.3,2.8,1.3
2025-08-19 14:10:50.308332,505.42,23.56,1015.59,56.59,1.8,1.7,2.8,1.35
2025-08-19 14:10:50.392458,505.5,23.56,1015.6,56.58,2.7,1.3,2.7,1.3
2025-08-19 14:10:50.475568,505.59,23.56,1015.58,56.59,2.7,1.35,2.9,1.35
2025-08-19 14:10:50.558376,505.67,23.56,1015.58,56.58,2.7,1.3,2.7,1.35
2025-08-19 14:10:50.645207,505.76,23.56,1015.55,56.58,2.8,1.3,2.9,1.4
2025-08-19 14:10:50.727254,505.84,23.56,1015.55,56.58,2.3,1.35,2.5,1.35
2025-08-19 14:10:50.811855,505.92,23.56,1015.56,56.56,2.6,1.4,2.8,2.2
2025-08-19 14:10:50.896563,506.01,23.56,1015.55,56.56,2.7,1.3,2.8,1.25
2025-08-19 14:10:50.980876,506.09,23.56,1015.58,56.58,2.7,1.35,2.7,1.25
2025-08-19 14:10:51.066151,506.18,23.56,1015.57,56.57,2.6,1.35,2.8,1.3
2025-08-19 14:10:51.149938,506.26,23.56,1015.59,56.56,2.6,1.35,2.4,1.35
2025-08-19 14:10:51.233002,506.35,23.57,1015.59,56.56,2.9,1.15,2.8,1.3
2025-08-19 14:10:51.317489,506.43,23.57,1015.59,56.58,2.2,1.35,2.6,0.7
2025-08-19 14:10:51.402725,506.52,23.57,1015.58,56.57,2.8,1.45,2.7,1.3
2025-08-19 14:10:51.486424,506.6,23.57,1015.58,56.58,2.6,1.35,2.8,1.35
2025-08-19 14:10:51.572114,506.68,23.56,1015.56,56.58,2.7,1.35,2.7,1.3
2025-08-19 14:10:51.654730,506.77,23.57,1015.57,56.56,2.5,1.3,2.4,1.3
2025-08-19 14:10:51.741392,506.85,23.57,1015.59,56.56,2.5,1.35,2.5,1.35
2025-08-19 14:10:51.824859,506.94,23.57,1015.56,56.57,2.4,1.35,2.6,1.35
2025-08-19 14:10:51.912096,507.02,23.57,1015.59,56.58,2.5,1.35,2.8,1.35
2025-08-19 14:10:51.995059,507.11,23.57,1015.57,56.56,2.5,1.95,2.7,1.3
2025-08-19 14:10:52.085422,507.2,23.57,1015.59,56.57,2.6,1.35,2.9,1.35
2025-08-19 14:10:52.168472,507.28,23.57,1015.56,56.57,2.7,1.35,2.6,0.8
2025-08-19 14:10:52.253020,507.37,23.57,1015.58,56.57,2.8,1.35,2.8,1.8
2025-08-19 14:10:52.335887,507.45,23.57,1015.58,56.57,2.7,1.35,2.5,1.35
2025-08-19 14:10:52.420812,507.53,23.57,1015.57,56.57,2.3,1.35,2.8,1.0
2025-08-19 14:10:52.505931,507.62,23.57,1015.58,56.57,2.7,1.35,2.6,1.4
2025-08-19 14:10:52.587136,507.7,23.57,1015.56,56.56,3.0,1.3,2.7,1.3
2025-08-19 14:10:52.673779,507.79,23.58,1015.59,56.55,3.5,1.25,2.6,3.0
2025-08-19 14:10:52.755760,507.87,23.58,1015.58,56.56,2.8,1.35,2.9,1.4
2025-08-19 14:10:52.841206,507.95,23.58,1015.57,56.57,2.8,1.4,2.7,1.35
2025-08-19 14:10:52.925643,508.04,23.58,1015.57,56.57,2.5,1.35,2.7,0.95
2025-08-19 14:10:53.010227,508.12,23.58,1015.56,56.57,2.8,1.3,2.6,1.35
2025-08-19 14:10:53.093112,508.21,23.58,1015.58,56.57,2.5,1.3,2.5,1.3
2025-08-19 14:10:53.179558,508.29,23.58,1015.56,56.57,2.5,1.35,2.6,1.05
2025-08-19 14:10:53.261583,508.37,23.58,1015.58,56.55,2.6,1.6,2.5,1.35
2025-08-19 14:10:53.346283,508.46,23.58,1015.55,56.57,2.7,1.35,2.7,1.35
2025-08-19 14:10:53.430816,508.54,23.58,1015.56,56.57,2.5,1.85,2.6,1.6
2025-08-19 14:10:53.515541,508.63,23.58,1015.56,56.55,2.5,1.35,2.5,1.35
2025-08-19 14:10:53.600689,508.71,23.58,1015.55,56.56,2.7,1.35,2.7,1.35
2025-08-19 14:10:53.685266,508.8,23.58,1015.55,56.57,2.7,1.35,2.6,1.35
2025-08-19 14:10:53.768047,508.88,23.58,1015.53,56.55,3.1,1.4,2.5,1.25
2025-08-19 14:10:53.854556,508.97,23.59,1015.59,56.56,2.6,1.4,2.3,1.35
2025-08-19 14:10:53.938652,509.05,23.59,1015.56,56.56,2.7,1.35,2.5,1.35
2025-08-19 14:10:54.020488,509.13,23.59,1015.56,56.55,2.7,1.35,3.9,1.35
2025-08-19 14:10:54.105908,509.22,23.59,1015.57,56.56,2.7,1.35,2.7,1.35
2025-08-19 14:10:54.188875,509.3,23.59,1015.56,56.55,2.6,1.35,2.7,1.35
2025-08-19 14:10:54.274766,509.39,23.59,1015.57,56.55,2.6,1.35,2.6,1.3
2025-08-19 14:10:54.358427,509.47,23.59,1015.55,56.55,2.8,1.3,2.6,1.3
2025-08-19 14:10:54.442886,509.56,23.59,1015.57,56.55,2.9,1.35,2.7,1.25
2025-08-19 14:10:54.525858,509.64,23.59,1015.55,56.55,2.5,1.4,2.8,0.55
2025-08-19 14:10:54.610414,509.72,23.59,1015.56,56.53,2.5,1.3,2.8,1.4
2025-08-19 14:10:54.693285,509.81,23.59,1015.56,56.54,2.8,1.35,2.6,1.35
2025-08-19 14:10:54.777685,509.89,23.59,1015.56,56.54,1.9,0.7,3.4,1.25
2025-08-19 14:10:54.864567,509.98,23.59,1015.57,56.53,2.7,1.35,2.7,1.3
2025-08-19 14:10:54.949143,510.06,23.59,1015.55,56.53,2.4,1.3,2.6,1.35
2025-08-19 14:10:55.033589,510.15,23.59,1015.57,56.52,2.7,1.35,2.6,1.25
2025-08-19 14:10:55.116476,510.23,23.59,1015.54,56.53,2.3,1.35,2.5,1.3
2025-08-19 14:10:55.203269,510.32,23.59,1015.55,56.54,3.0,1.35,2.7,1.35
2025-08-19 14:10:55.285910,510.4,23.6,1015.55,56.53,2.3,1.35,2.7,1.35
2025-08-19 14:10:55.370985,510.48,23.6,1015.55,56.53,2.7,1.35,2.0,1.35
2025-08-19 14:10:55.456359,510.57,23.6,1015.56,56.53,2.7,1.35,2.8,1.4
2025-08-19 14:10:55.539562,510.65,23.6,1015.55,56.52,2.6,1.4,2.9,1.3
2025-08-19 14:10:55.627565,510.74,23.6,1015.57,56.52,2.8,1.6,2.7,1.35
2025-08-19 14:10:55.710815,510.82,23.6,1015.55,56.51,2.5,1.35,2.7,1.3
2025-08-19 14:10:55.798575,510.91,23.6,1015.55,56.5,2.6,1.35,2.6,1.35
2025-08-19 14:10:55.881150,510.99,23.6,1015.53,56.52,2.7,1.35,2.8,1.4
2025-08-19 14:10:55.964478,511.08,23.6,1015.56,56.52,2.7,1.25,2.5,1.35
2025-08-19 14:10:56.048157,511.16,23.6,1015.54,56.52,2.7,1.35,2.7,1.3
2025-08-19 14:10:56.136566,511.25,23.6,1015.56,56.5,2.5,1.35,2.6,1.45
2025-08-19 14:10:56.219495,511.33,23.6,1015.55,56.5,2.6,1.35,2.7,1.25
2025-08-19 14:10:56.304426,511.42,23.61,1015.58,56.51,2.5,1.3,2.7,1.35
2025-08-19 14:10:56.387922,511.5,23.61,1015.59,56.52,1.9,1.4,2.5,1.4
2025-08-19 14:10:56.471948,511.58,23.61,1015.57,56.52,2.7,1.3,2.7,1.35
2025-08-19 14:10:56.558716,511.67,23.61,1015.59,56.5,2.5,0.0,2.6,1.35
2025-08-19 14:10:56.641487,511.75,23.61,1015.57,56.5,2.5,1.35,2.5,1.3
2025-08-19 14:10:56.728070,511.84,23.61,1015.59,56.51,2.6,1.35,2.7,1.35
2025-08-19 14:10:56.811325,511.92,23.61,1015.57,56.52,2.7,1.55,2.7,1.35
2025-08-19 14:10:56.897006,512.01,23.61,1015.59,56.5,2.9,1.35,2.6,0.85
2025-08-19 14:10:56.981545,512.09,23.61,1015.58,56.51,2.7,1.7,2.6,1.35
2025-08-19 14:10:57.064682,512.18,23.61,1015.57,56.5,2.6,1.2,2.8,1.35
2025-08-19 14:10:57.152200,512.26,23.61,1015.56,56.5,2.6,1.35,2.7,1.4
2025-08-19 14:10:57.233967,512.35,23.61,1015.53,56.52,2.7,1.3,2.6,2.9
2025-08-19 14:10:57.321504,512.43,23.61,1015.55,56.52,2.4,1.45,2.6,1.35
2025-08-19 14:10:57.404085,512.52,23.61,1015.54,56.51,2.6,1.45,2.8,1.35
2025-08-19 14:10:57.487723,512.6,23.61,1015.56,56.5,2.8,1.1,2.6,1.35
2025-08-19 14:10:57.572887,512.69,23.62,1015.53,56.5,2.7,0.9,2.7,1.35
2025-08-19 14:10:57.656131,512.77,23.62,1015.54,56.51,2.8,1.35,2.8,1.3
2025-08-19 14:10:57.741134,512.85,23.62,1015.53,56.52,2.6,1.35,2.7,1.3
2025-08-19 14:10:57.827930,512.94,23.62,1015.55,56.5,2.8,1.35,2.6,1.35
2025-08-19 14:10:57.911686,513.02,23.62,1015.55,56.5,2.7,1.35,3.1,1.35
2025-08-19 14:10:57.995154,513.11,23.62,1015.53,56.5,2.5,1.35,2.7,0.7
2025-08-19 14:10:58.081546,513.19,23.62,1015.56,56.5,2.9,1.35,2.6,1.35
2025-08-19 14:10:58.164359,513.28,23.62,1015.54,56.5,2.7,1.3,2.7,1.3
2025-08-19 14:10:58.250739,513.36,23.61,1015.56,56.49,2.7,1.35,2.9,1.35
2025-08-19 14:10:58.334247,513.45,23.61,1015.54,56.48,2.5,1.25,2.6,1.5
2025-08-19 14:10:58.418278,513.53,23.62,1015.54,56.48,2.8,1.3,2.5,1.35
2025-08-19 14:10:58.501638,513.61,23.62,1015.54,56.48,2.5,1.35,2.5,1.4
2025-08-19 14:10:58.586323,513.7,23.62,1015.54,56.49,2.9,0.2,2.6,1.2
2025-08-19 14:10:58.669116,513.78,23.62,1015.56,56.49,2.7,1.4,2.6,1.4
2025-08-19 14:10:58.755539,513.87,23.62,1015.54,56.5,2.6,1.75,2.7,1.3
2025-08-19 14:10:58.839066,513.95,23.62,1015.56,56.5,2.7,1.4,2.7,1.3
2025-08-19 14:10:58.925320,514.04,23.62,1015.53,56.49,2.8,1.4,4.1,1.35
2025-08-19 14:10:59.010058,514.12,23.62,1015.55,56.48,2.8,1.2,2.7,1.35
2025-08-19 14:10:59.094017,514.21,23.62,1015.55,56.47,2.4,1.35,2.8,1.45
2025-08-19 14:10:59.179210,514.29,23.62,1015.54,56.48,2.6,1.35,2.6,1.35
2025-08-19 14:10:59.262151,514.37,23.62,1015.56,56.46,2.8,1.0,2.5,1.35
2025-08-19 14:10:59.345724,514.46,23.62,1015.53,56.46,2.6,1.35,2.7,0.55
2025-08-19 14:10:59.430040,514.54,23.62,1015.55,56.47,2.7,1.3,2.7,1.5
2025-08-19 14:10:59.516543,514.63,23.62,1015.53,56.47,2.7,1.45,2.5,1.4
2025-08-19 14:10:59.599310,514.71,23.62,1015.55,56.44,2.6,1.3,2.5,1.35
2025-08-19 14:10:59.684007,514.8,23.63,1015.57,56.45,2.6,1.35,2.5,1.4
2025-08-19 14:10:59.765170,514.88,23.63,1015.55,56.45,2.4,1.3,2.5,1.35
2025-08-19 14:10:59.850422,514.96,23.63,1015.57,56.45,2.7,1.35,2.5,1.35
2025-08-19 14:10:59.936441,515.05,23.63,1015.56,56.45,2.9,1.2,2.8,1.4
2025-08-19 14:11:00.019319,515.13,23.63,1015.56,56.44,2.8,1.75,2.7,1.45
2025-08-19 14:11:00.100780,515.21,23.63,1015.56,56.44,2.5,1.35,2.5,1.55
2025-08-19 14:11:00.187162,515.3,23.63,1015.56,56.45,2.7,1.4,2.6,1.35
2025-08-19 14:11:00.268993,515.38,23.63,1015.58,56.45,2.7,1.35,2.8,1.35
2025-08-19 14:11:00.356952,515.47,23.63,1015.57,56.44,2.9,1.5,2.5,1.35
2025-08-19 14:11:00.439851,515.55,23.63,1015.6,56.44,2.5,1.3,2.7,0.95
2025-08-19 14:11:00.527415,515.64,23.63,1015.57,56.43,2.3,1.35,2.9,1.35
2025-08-19 14:11:00.612495,515.72,23.63,1015.59,56.42,2.5,1.35,2.6,1.25
2025-08-19 14:11:00.697085,515.81,23.63,1015.56,56.43,2.8,1.35,2.7,1.35
2025-08-19 14:11:00.780355,515.89,23.63,1015.57,56.41,2.8,1.35,2.5,1.4
2025-08-19 14:11:00.864850,515.98,23.63,1015.55,56.41,2.7,1.35,2.7,1.4
2025-08-19 14:11:00.947743,516.06,23.63,1015.55,56.43,2.5,2.15,3.0,1.35
2025-08-19 14:11:01.031336,516.14,23.63,1015.56,56.41,2.5,1.3,2.5,1.45
2025-08-19 14:11:01.118256,516.23,23.64,1015.55,56.41,2.6,1.45,2.6,1.4
2025-08-19 14:11:01.201477,516.31,23.64,1015.58,56.41,2.4,1.35,2.5,1.15
2025-08-19 14:11:01.289890,516.4,23.64,1015.56,56.4,2.3,1.35,2.6,1.4
2025-08-19 14:11:01.373180,516.49,23.64,1015.58,56.4,2.7,1.35,2.5,1.4
2025-08-19 14:11:01.459291,516.57,23.64,1015.55,56.4,2.5,1.3,2.6,1.35
2025-08-19 14:11:01.543290,516.66,23.64,1015.57,56.4,2.7,1.3,2.9,1.35
2025-08-19 14:11:01.627914,516.74,23.64,1015.54,56.4,2.7,1.35,2.7,1.35
2025-08-19 14:11:01.710717,516.82,23.64,1015.55,56.39,2.5,1.35,2.5,1.3
2025-08-19 14:11:01.801078,516.91,23.64,1015.53,56.4,2.7,1.3,2.9,1.35
2025-08-19 14:11:01.883219,517.0,23.64,1015.53,56.38,2.7,1.35,2.6,1.35
2025-08-19 14:11:01.971088,517.08,23.64,1015.51,56.39,2.7,1.1,2.8,1.8
2025-08-19 14:11:02.054898,517.17,23.64,1015.52,56.39,2.9,1.35,2.9,1.3
2025-08-19 14:11:02.136616,517.25,23.64,1015.53,56.4,2.7,1.35,2.6,1.7
2025-08-19 14:11:02.223975,517.34,23.64,1015.53,56.39,2.5,1.5,2.9,1.6
2025-08-19 14:11:02.306748,517.42,23.65,1015.6,56.39,2.5,1.9,2.4,1.3
2025-08-19 14:11:02.393205,517.51,23.65,1015.57,56.37,2.8,1.4,2.8,1.55
2025-08-19 14:11:02.476848,517.59,23.65,1015.6,56.4,2.5,1.35,2.7,1.45
2025-08-19 14:11:02.561022,517.67,23.65,1015.57,56.39,2.6,1.3,2.6,1.4
2025-08-19 14:11:02.648029,517.76,23.65,1015.59,56.39,2.6,1.35,3.0,1.4
2025-08-19 14:11:02.730764,517.84,23.65,1015.57,56.39,2.9,1.35,2.6,1.35
2025-08-19 14:11:02.815542,517.93,23.65,1015.56,56.38,2.9,1.4,2.7,1.2
2025-08-19 14:11:02.898367,518.01,23.65,1015.59,56.38,2.3,1.4,2.6,1.3
2025-08-19 14:11:02.984435,518.1,23.65,1015.57,56.39,2.6,1.35,2.8,1.35
2025-08-19 14:11:03.067872,518.18,23.65,1015.59,56.38,2.8,1.45,2.6,1.35
2025-08-19 14:11:03.152208,518.26,23.65,1015.57,56.39,2.5,1.35,2.6,1.4
2025-08-19 14:11:03.234844,518.35,23.65,1015.59,56.38,2.4,1.35,2.8,1.3
2025-08-19 14:11:03.321509,518.43,23.65,1015.57,56.37,2.7,1.4,2.7,1.35
2025-08-19 14:11:03.402732,518.52,23.65,1015.56,56.37,2.7,1.35,2.9,1.35
2025-08-19 14:11:03.488065,518.6,23.66,1015.59,56.38,2.6,1.4,2.8,1.4
2025-08-19 14:11:03.572105,518.68,23.66,1015.57,56.38,2.7,1.45,2.8,1.25
2025-08-19 14:11:03.657147,518.77,23.66,1015.6,56.37,2.8,1.35,2.7,1.55
2025-08-19 14:11:03.742177,518.85,23.66,1015.58,56.38,2.7,1.05,2.6,1.4
2025-08-19 14:11:03.825234,518.94,23.66,1015.6,56.35,3.9,1.35,2.7,1.15
2025-08-19 14:11:03.910481,519.02,23.66,1015.59,56.37,2.5,1.4,2.3,1.35
2025-08-19 14:11:03.994662,519.11,23.66,1015.57,56.37,2.5,1.35,2.8,1.3
2025-08-19 14:11:04.078373,519.19,23.66,1015.58,56.37,2.6,1.35,2.6,1.35
2025-08-19 14:11:04.161352,519.27,23.66,1015.56,56.37,2.7,1.35,2.6,1.4
2025-08-19 14:11:04.248077,519.36,23.66,1015.59,56.37,2.9,1.0,2.7,1.35
2025-08-19 14:11:04.330901,519.44,23.66,1015.57,56.37,2.7,1.4,2.8,1.5
2025-08-19 14:11:04.417111,519.53,23.66,1015.58,56.36,2.6,1.45,2.6,1.35
2025-08-19 14:11:04.500657,519.61,23.66,1015.57,56.37,2.7,1.3,2.3,1.35
2025-08-19 14:11:04.584555,519.7,23.66,1015.56,56.36,2.3,1.35,2.7,1.35
2025-08-19 14:11:04.672131,519.78,23.66,1015.56,56.36,3.1,1.4,2.6,1.0
2025-08-19 14:11:04.755363,519.87,23.66,1015.55,56.35,2.7,1.35,2.6,1.0
2025-08-19 14:11:04.841358,519.95,23.66,1015.56,56.35,2.3,1.4,2.8,1.4
2025-08-19 14:11:04.927084,520.04,23.66,1015.57,56.35,2.7,1.4,2.6,1.4
2025-08-19 14:11:05.009423,520.12,23.66,1015.59,56.34,2.6,1.3,2.7,1.4
2025-08-19 14:11:05.092839,520.21,23.66,1015.58,56.34,2.5,1.35,2.7,1.3
2025-08-19 14:11:05.177351,520.29,23.66,1015.6,56.34,2.6,1.35,2.5,1.35
2025-08-19 14:11:05.260659,520.37,23.66,1015.6,56.34,2.7,1.35,4.0,1.35
2025-08-19 14:11:05.344174,520.46,23.66,1015.59,56.35,2.4,2.35,2.6,1.4
2025-08-19 14:11:05.427287,520.54,23.67,1015.61,56.34,2.5,1.35,2.7,1.35
2025-08-19 14:11:05.513011,520.63,23.67,1015.59,56.32,2.6,1.2,2.6,1.35
2025-08-19 14:11:05.596986,520.71,23.67,1015.6,56.33,2.6,1.4,2.6,1.4
2025-08-19 14:11:05.680131,520.79,23.67,1015.57,56.34,2.7,1.35,2.5,1.35
2025-08-19 14:11:05.766512,520.88,23.67,1015.58,56.34,2.6,1.35,2.8,1.35
2025-08-19 14:11:05.847674,520.96,23.67,1015.6,56.34,2.7,1.45,2.6,1.35
2025-08-19 14:11:05.934032,521.05,23.67,1015.58,56.34,2.6,1.4,2.8,1.55
2025-08-19 14:11:06.016336,521.13,23.67,1015.6,56.33,2.5,1.3,2.5,1.45
2025-08-19 14:11:06.103697,521.22,23.67,1015.58,56.34,2.7,1.35,2.4,1.2
2025-08-19 14:11:06.187952,521.3,23.67,1015.61,56.33,2.7,1.35,2.5,1.45
2025-08-19 14:11:06.270833,521.38,23.67,1015.57,56.34,3.1,1.25,2.9,1.35
2025-08-19 14:11:06.356048,521.47,23.68,1015.59,56.34,2.5,1.35,2.9,1.3
2025-08-19 14:11:06.439422,521.55,23.68,1015.58,56.34,2.5,1.4,2.4,1.35
2025-08-19 14:11:06.525298,521.64,23.68,1015.58,56.33,2.7,1.4,2.7,1.35
2025-08-19 14:11:06.608653,521.72,23.68,1015.6,56.35,2.6,1.35,2.6,1.45
2025-08-19 14:11:06.697149,521.81,23.68,1015.58,56.33,2.7,1.2,2.8,1.25
2025-08-19 14:11:06.782132,521.89,23.68,1015.59,56.33,2.9,1.4,2.9,1.1
2025-08-19 14:11:06.864718,521.98,23.68,1015.56,56.33,2.5,1.3,2.7,1.35
2025-08-19 14:11:06.951318,522.06,23.68,1015.58,56.33,2.6,1.75,2.6,1.3
2025-08-19 14:11:07.033522,522.15,23.68,1015.55,56.35,2.9,1.4,2.8,1.4
2025-08-19 14:11:07.116897,522.23,23.68,1015.59,56.33,2.7,1.4,2.9,0.85
2025-08-19 14:11:07.199930,522.31,23.68,1015.59,56.34,2.7,1.3,2.8,1.3
2025-08-19 14:11:07.286978,522.4,23.68,1015.6,56.33,2.7,1.4,2.8,1.4
2025-08-19 14:11:07.368134,522.48,23.69,1015.62,56.32,2.5,1.4,2.7,1.4
2025-08-19 14:11:07.454392,522.57,23.69,1015.6,56.34,2.7,1.35,2.6,1.4
2025-08-19 14:11:07.537808,522.65,23.69,1015.62,56.34,2.7,1.4,2.7,1.35
2025-08-19 14:11:07.622034,522.73,23.69,1015.59,56.34,2.5,0.5,2.9,1.55
2025-08-19 14:11:07.705367,522.82,23.69,1015.59,56.34,2.6,1.3,2.5,1.3
2025-08-19 14:11:07.791537,522.9,23.69,1015.59,56.33,2.8,1.35,2.8,1.4
2025-08-19 14:11:07.872738,522.99,23.69,1015.58,56.32,2.7,1.35,2.7,1.3
2025-08-19 14:11:07.959002,523.07,23.69,1015.6,56.35,2.6,1.5,2.8,1.35
2025-08-19 14:11:08.042368,523.15,23.69,1015.58,56.35,2.7,1.4,2.7,1.45
2025-08-19 14:11:08.126462,523.24,23.69,1015.59,56.34,2.5,1.65,2.4,1.4
2025-08-19 14:11:08.211773,523.32,23.69,1015.57,56.34,3.2,1.4,2.5,1.4
2025-08-19 14:11:08.296890,523.41,23.69,1015.59,56.33,2.7,1.35,2.4,1.45
2025-08-19 14:11:08.378071,523.49,23.69,1015.6,56.34,2.7,1.35,2.6,1.35
2025-08-19 14:11:08.464193,523.58,23.69,1015.59,56.35,2.1,1.4,2.9,0.4
2025-08-19 14:11:08.547971,523.66,23.69,1015.62,56.35,2.5,1.25,2.8,1.4
2025-08-19 14:11:08.632980,523.75,23.69,1015.59,56.34,2.6,1.4,2.5,1.15
2025-08-19 14:11:08.716197,523.83,23.69,1015.61,56.34,2.7,1.35,2.6,1.15
2025-08-19 14:11:08.803660,523.92,23.69,1015.59,56.34,2.8,1.4,2.5,1.35
2025-08-19 14:11:08.888706,524.0,23.69,1015.61,56.34,2.5,1.35,2.7,1.35
2025-08-19 14:11:08.973538,524.09,23.69,1015.58,56.34,2.5,1.4,2.5,1.4
2025-08-19 14:11:09.056414,524.17,23.69,1015.58,56.34,2.7,1.4,2.6,1.4
2025-08-19 14:11:09.145053,524.26,23.69,1015.56,56.34,2.5,1.3,2.9,1.4
2025-08-19 14:11:09.227939,524.34,23.69,1015.57,56.33,2.9,1.4,2.7,1.2
2025-08-19 14:11:09.311736,524.42,23.69,1015.59,56.34,2.8,1.35,2.2,1.65
2025-08-19 14:11:09.397276,524.51,23.69,1015.58,56.34,1.7,0.4,2.7,1.4
2025-08-19 14:11:09.480442,524.59,23.7,1015.61,56.35,2.7,1.45,2.8,1.45
2025-08-19 14:11:09.563023,524.68,23.7,1015.58,56.33,2.5,1.25,2.9,1.3
2025-08-19 14:11:09.649774,524.76,23.7,1015.6,56.32,2.7,1.35,2.6,1.4
2025-08-19 14:11:09.733612,524.85,23.7,1015.59,56.34,2.5,1.4,2.7,1.2
2025-08-19 14:11:09.815023,524.93,23.7,1015.58,56.33,2.6,1.3,2.5,1.35
2025-08-19 14:11:09.902073,525.01,23.7,1015.59,56.34,2.7,1.15,2.6,1.4
2025-08-19 14:11:09.983686,525.1,23.7,1015.57,56.32,2.5,1.35,2.8,1.15
2025-08-19 14:11:10.069704,525.18,23.7,1015.61,56.33,2.7,1.4,2.7,1.4
2025-08-19 14:11:10.154157,525.27,23.7,1015.59,56.33,2.6,1.35,1.8,1.35
2025-08-19 14:11:10.242345,525.35,23.7,1015.7,56.32,3.2,1.5,2.8,1.4
2025-08-19 14:11:10.327368,525.44,23.7,1015.61,56.34,2.5,1.25,2.7,1.65
2025-08-19 14:11:10.410027,525.52,23.7,1015.69,56.32,3.5,1.25,2.7,1.4
2025-08-19 14:11:10.495998,525.61,23.7,1015.6,56.33,2.5,1.4,2.5,1.5
2025-08-19 14:11:10.579717,525.69,23.7,1015.6,56.32,2.7,1.35,2.5,1.35
2025-08-19 14:11:10.665713,525.78,23.7,1015.6,56.32,2.4,1.2,2.7,1.35
2025-08-19 14:11:10.751769,525.86,23.71,1015.6,56.32,2.7,1.4,2.6,1.4
2025-08-19 14:11:10.839132,525.95,23.71,1015.59,56.33,2.4,1.4,2.7,1.4
2025-08-19 14:11:10.921848,526.03,23.71,1015.6,56.33,2.6,1.35,2.5,1.35
2025-08-19 14:11:11.008421,526.12,23.71,1015.61,56.33,2.6,1.35,2.9,1.35
2025-08-19 14:11:11.089998,526.2,23.71,1015.58,56.33,2.5,1.3,3.1,1.35
2025-08-19 14:11:11.175967,526.29,23.71,1015.61,56.34,2.7,1.35,2.7,2.15
2025-08-19 14:11:11.259915,526.37,23.71,1015.59,56.33,2.5,1.4,2.7,1.4
2025-08-19 14:11:11.343356,526.46,23.71,1015.61,56.33,3.4,1.35,2.6,1.35
2025-08-19 14:11:11.429632,526.54,23.71,1015.58,56.33,2.8,1.35,3.0,1.35
2025-08-19 14:11:11.510733,526.62,23.71,1015.58,56.33,2.6,1.4,2.8,1.25
2025-08-19 14:11:11.597227,526.71,23.71,1015.59,56.34,2.5,1.4,2.7,1.35
2025-08-19 14:11:11.680346,526.79,23.71,1015.58,56.33,2.7,1.35,2.6,1.25
2025-08-19 14:11:11.766123,526.88,23.71,1015.61,56.32,2.9,1.3,2.7,1.5
2025-08-19 14:11:11.850753,526.96,23.71,1015.58,56.34,2.9,1.4,2.5,1.35
2025-08-19 14:11:11.934277,527.05,23.71,1015.6,56.32,2.6,1.55,2.3,1.35
2025-08-19 14:11:12.019630,527.13,23.71,1015.58,56.32,2.7,1.35,2.6,1.35
2025-08-19 14:11:12.103461,527.22,23.71,1015.58,56.32,2.6,1.4,2.6,1.1
2025-08-19 14:11:12.186481,527.3,23.71,1015.59,56.32,2.7,1.35,2.9,1.4
2025-08-19 14:11:12.273300,527.39,23.71,1015.59,56.32,2.9,1.4,2.7,1.2
2025-08-19 14:11:12.357501,527.47,23.71,1015.61,56.32,2.6,1.4,2.7,1.5
2025-08-19 14:11:12.440603,527.55,23.71,1015.59,56.32,2.5,1.4,2.6,1.4
2025-08-19 14:11:12.523428,527.64,23.72,1015.6,56.32,2.7,1.35,2.8,1.35
2025-08-19 14:11:12.610397,527.72,23.72,1015.57,56.33,2.8,0.75,2.7,1.4
2025-08-19 14:11:12.692698,527.81,23.72,1015.57,56.33,2.9,1.4,2.3,1.55
2025-08-19 14:11:12.777560,527.89,23.72,1015.57,56.33,2.8,1.35,2.6,1.35
2025-08-19 14:11:12.862016,527.97,23.72,1015.57,56.31,2.7,1.3,3.5,1.35
2025-08-19 14:11:12.944355,528.06,23.72,1015.6,56.32,2.7,1.25,2.6,1.4
2025-08-19 14:11:13.029529,528.14,23.72,1015.58,56.31,2.5,1.35,2.4,1.35
