Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:29:22.424324,569.9,24.59,1016.07,48.51,2.7,3.95,3.1,3.95
2025-08-19 11:29:22.505557,569.98,24.59,1016.07,48.51,2.6,3.9,2.5,3.9
2025-08-19 11:29:22.591086,570.07,24.59,1016.07,48.51,2.6,3.9,2.7,3.95
2025-08-19 11:29:22.673799,570.15,24.59,1016.08,48.52,2.7,3.95,2.6,3.85
2025-08-19 11:29:22.755773,570.23,24.6,1016.09,48.52,2.5,3.9,2.6,3.9
2025-08-19 11:29:22.843126,570.32,24.59,1016.09,48.51,2.6,3.9,2.7,3.95
2025-08-19 11:29:22.925901,570.4,24.59,1016.09,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:23.012861,570.49,24.59,1016.09,48.51,2.6,3.95,2.7,3.95
2025-08-19 11:29:23.094798,570.57,24.6,1016.1,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:23.179970,570.66,24.59,1016.09,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:23.264673,570.74,24.6,1016.08,48.53,2.6,3.9,2.6,3.9
2025-08-19 11:29:23.349327,570.83,24.6,1016.08,48.52,2.6,3.85,2.6,3.95
2025-08-19 11:29:23.432368,570.91,24.6,1016.08,48.51,2.6,3.95,2.5,3.9
2025-08-19 11:29:23.518960,571.0,24.6,1016.09,48.52,2.6,3.95,2.7,3.9
2025-08-19 11:29:23.602857,571.08,24.6,1016.09,48.51,2.6,3.95,2.7,3.95
2025-08-19 11:29:23.686465,571.16,24.6,1016.09,48.52,2.5,3.85,2.7,3.95
2025-08-19 11:29:23.771101,571.25,24.6,1016.09,48.52,2.6,3.95,2.7,3.95
2025-08-19 11:29:23.854141,571.33,24.6,1016.09,48.51,2.5,3.9,2.5,3.9
2025-08-19 11:29:23.943050,571.42,24.59,1016.09,48.51,2.6,3.95,2.7,3.95
2025-08-19 11:29:24.025920,571.5,24.59,1016.09,48.51,2.5,3.9,2.6,3.9
2025-08-19 11:29:24.112396,571.59,24.59,1016.09,48.5,2.6,3.95,2.7,3.95
2025-08-19 11:29:24.195998,571.67,24.6,1016.09,48.52,2.6,3.9,2.6,3.9
2025-08-19 11:29:24.281467,571.76,24.6,1016.09,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:24.366646,571.84,24.6,1016.1,48.52,2.6,3.95,2.6,3.9
2025-08-19 11:29:24.450693,571.93,24.6,1016.1,48.51,2.5,3.9,2.6,3.9
2025-08-19 11:29:24.536044,572.01,24.59,1016.1,48.51,2.6,3.9,2.6,3.95
2025-08-19 11:29:24.624365,572.1,24.59,1016.09,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:24.708479,572.19,24.59,1016.09,48.5,2.6,3.95,2.7,3.9
2025-08-19 11:29:24.791967,572.27,24.59,1016.08,48.51,2.5,3.9,2.7,3.9
2025-08-19 11:29:24.878450,572.36,24.59,1016.08,48.51,2.6,3.95,2.7,3.9
2025-08-19 11:29:24.959581,572.44,24.59,1016.08,48.5,2.5,3.9,2.6,3.9
2025-08-19 11:29:25.046347,572.52,24.59,1016.08,48.51,2.6,3.95,2.6,3.95
2025-08-19 11:29:25.129719,572.61,24.59,1016.08,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:25.215568,572.69,24.59,1016.08,48.49,2.7,3.95,2.7,3.95
2025-08-19 11:29:25.299102,572.78,24.59,1016.08,48.5,2.6,3.95,2.7,3.9
2025-08-19 11:29:25.381759,572.86,24.59,1016.09,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:25.467106,572.94,24.59,1016.09,48.5,2.5,3.85,2.7,3.9
2025-08-19 11:29:25.551687,573.03,24.59,1016.09,48.52,2.6,3.85,2.7,3.95
2025-08-19 11:29:25.634246,573.11,24.59,1016.09,48.49,2.5,3.9,2.6,3.8
2025-08-19 11:29:25.725676,573.2,24.59,1016.08,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:25.809238,573.29,24.59,1016.09,48.51,2.7,3.95,2.7,3.95
2025-08-19 11:29:25.890939,573.37,24.59,1016.08,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:25.977371,573.46,24.59,1016.09,48.51,2.6,3.8,2.6,3.9
2025-08-19 11:29:26.060060,573.54,24.59,1016.09,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:26.142991,573.62,24.59,1016.09,48.5,2.6,3.9,2.7,3.9
2025-08-19 11:29:26.233755,573.71,24.59,1016.1,48.5,2.5,3.95,2.6,3.95
2025-08-19 11:29:26.317953,573.8,24.59,1016.1,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:26.400241,573.88,24.59,1016.09,48.51,2.6,3.95,2.6,3.9
2025-08-19 11:29:26.486667,573.96,24.59,1016.09,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:26.568219,574.05,24.59,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:26.653926,574.13,24.59,1016.09,48.5,2.6,3.9,2.7,3.95
2025-08-19 11:29:26.737935,574.22,24.59,1016.1,48.5,2.6,3.9,2.7,3.9
2025-08-19 11:29:26.821242,574.3,24.59,1016.1,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:26.904958,574.38,24.59,1016.09,48.5,2.6,3.9,2.7,3.9
2025-08-19 11:29:26.991112,574.47,24.59,1016.09,48.51,2.6,3.95,2.7,3.9
2025-08-19 11:29:27.073514,574.55,24.59,1016.09,48.51,2.6,3.9,2.7,3.95
2025-08-19 11:29:27.156189,574.63,24.59,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:27.240400,574.72,24.59,1016.1,48.49,2.6,3.9,2.6,3.95
2025-08-19 11:29:27.325919,574.8,24.59,1016.09,48.5,2.6,3.9,2.7,3.9
2025-08-19 11:29:27.407013,574.88,24.59,1016.09,48.51,2.5,3.9,2.6,3.9
2025-08-19 11:29:27.493887,574.97,24.59,1016.09,48.49,2.6,3.95,2.5,3.9
2025-08-19 11:29:27.575754,575.05,24.59,1016.09,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:27.663460,575.14,24.6,1016.09,48.5,2.6,3.95,2.6,3.8
2025-08-19 11:29:27.748380,575.23,24.59,1016.09,48.5,2.6,3.9,2.6,3.9
2025-08-19 11:29:27.833873,575.31,24.59,1016.09,48.48,2.6,3.9,2.7,3.9
2025-08-19 11:29:27.919085,575.4,24.59,1016.09,48.51,2.5,3.9,2.7,3.9
2025-08-19 11:29:28.003892,575.48,24.59,1016.09,48.51,2.5,3.95,2.7,3.9
2025-08-19 11:29:28.086806,575.56,24.59,1016.09,48.5,2.5,3.95,2.5,3.9
2025-08-19 11:29:28.172240,575.65,24.59,1016.09,48.49,2.6,3.95,2.5,3.95
2025-08-19 11:29:28.256248,575.73,24.59,1016.09,48.5,2.6,3.85,2.6,3.9
2025-08-19 11:29:28.340628,575.82,24.59,1016.09,48.5,2.6,3.9,2.5,3.95
2025-08-19 11:29:28.425845,575.9,24.59,1016.08,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:28.508304,575.99,24.59,1016.09,48.51,2.5,3.95,2.5,3.9
2025-08-19 11:29:28.594036,576.07,24.59,1016.09,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:28.676728,576.15,24.59,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:28.762697,576.24,24.59,1016.09,48.51,2.6,3.9,2.7,3.95
2025-08-19 11:29:28.847222,576.33,24.59,1016.09,48.48,2.6,3.95,2.6,3.9
2025-08-19 11:29:28.929903,576.41,24.59,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:29.018349,576.5,24.59,1016.1,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:29.101294,576.58,24.59,1016.1,48.49,2.5,3.9,2.5,3.9
2025-08-19 11:29:29.187294,576.67,24.59,1016.1,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:29.272449,576.75,24.59,1016.1,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:29.359176,576.84,24.59,1016.1,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:29.442446,576.92,24.59,1016.1,48.5,2.6,3.8,2.7,3.9
2025-08-19 11:29:29.528339,577.01,24.59,1016.09,48.48,2.6,3.95,2.7,3.9
2025-08-19 11:29:29.611293,577.09,24.59,1016.09,48.48,2.6,3.95,2.6,3.95
2025-08-19 11:29:29.695984,577.17,24.59,1016.09,48.49,2.5,3.9,2.6,3.95
2025-08-19 11:29:29.780596,577.26,24.59,1016.09,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:29.863358,577.34,24.59,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:29.948047,577.43,24.59,1016.09,48.51,2.6,3.9,2.6,3.9
2025-08-19 11:29:30.033896,577.51,24.59,1016.09,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:30.119435,577.6,24.59,1016.08,48.49,2.6,3.9,2.7,3.95
2025-08-19 11:29:30.204804,577.68,24.59,1016.08,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:30.288671,577.77,24.59,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:30.375106,577.85,24.59,1016.09,48.51,2.6,3.9,2.7,3.95
2025-08-19 11:29:30.460072,577.94,24.59,1016.09,48.49,2.6,3.9,2.5,3.95
2025-08-19 11:29:30.547011,578.02,24.59,1016.09,48.49,2.6,3.95,2.6,3.95
2025-08-19 11:29:30.629966,578.11,24.6,1016.09,48.5,2.6,3.9,2.5,3.9
2025-08-19 11:29:30.716230,578.19,24.59,1016.09,48.49,2.7,3.85,2.7,3.95
2025-08-19 11:29:30.798505,578.28,24.6,1016.1,48.49,2.6,3.9,2.7,3.95
2025-08-19 11:29:30.881573,578.36,24.6,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:30.967623,578.45,24.6,1016.08,48.51,2.6,3.95,2.7,3.95
2025-08-19 11:29:31.050267,578.53,24.6,1016.09,48.5,2.6,3.9,2.5,3.95
2025-08-19 11:29:31.134963,578.61,24.6,1016.08,48.5,2.7,3.9,2.7,3.95
2025-08-19 11:29:31.217766,578.7,24.6,1016.08,48.5,2.6,3.9,2.6,3.95
2025-08-19 11:29:31.304587,578.78,24.6,1016.08,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:31.389339,578.87,24.6,1016.08,48.5,2.7,3.95,2.7,3.95
2025-08-19 11:29:31.472378,578.95,24.6,1016.08,48.5,2.5,3.85,2.7,3.9
2025-08-19 11:29:31.559237,579.04,24.6,1016.08,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:31.642294,579.12,24.6,1016.08,48.5,2.5,3.9,2.6,3.9
2025-08-19 11:29:31.728666,579.21,24.6,1016.09,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:31.810891,579.29,24.6,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:31.895855,579.37,24.6,1016.08,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:31.980985,579.46,24.6,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:32.063715,579.54,24.6,1016.09,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:32.150742,579.63,24.6,1016.09,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:32.232877,579.71,24.6,1016.09,48.5,2.6,3.9,2.5,3.9
2025-08-19 11:29:32.318718,579.8,24.6,1016.08,48.49,2.7,3.95,2.6,3.95
2025-08-19 11:29:32.401378,579.88,24.6,1016.08,48.51,2.5,3.95,2.6,3.9
2025-08-19 11:29:32.485196,579.96,24.6,1016.08,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:32.568067,580.05,24.6,1016.08,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:32.651812,580.13,24.6,1016.07,48.5,2.6,3.95,2.7,3.95
2025-08-19 11:29:32.735212,580.21,24.6,1016.08,48.49,2.5,3.9,2.6,3.9
2025-08-19 11:29:32.821287,580.3,24.6,1016.08,48.49,2.6,4.05,2.6,3.95
2025-08-19 11:29:32.905902,580.38,24.6,1016.07,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:32.991132,580.47,24.6,1016.07,48.5,2.6,3.9,2.6,3.9
2025-08-19 11:29:33.076621,580.55,24.6,1016.07,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:33.159340,580.64,24.6,1016.07,48.49,2.5,3.9,2.6,3.9
2025-08-19 11:29:33.245588,580.72,24.6,1016.07,48.49,2.7,3.8,2.7,3.95
2025-08-19 11:29:33.328847,580.81,24.6,1016.08,48.51,2.5,3.85,2.5,3.9
2025-08-19 11:29:33.414105,580.89,24.6,1016.07,48.5,2.6,3.9,2.5,3.9
2025-08-19 11:29:33.499159,580.98,24.6,1016.08,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:33.582516,581.06,24.6,1016.08,48.49,2.5,3.95,2.6,3.9
2025-08-19 11:29:33.669053,581.15,24.6,1016.08,48.49,2.6,3.95,2.6,3.95
2025-08-19 11:29:33.750794,581.23,24.6,1016.08,48.5,2.6,3.95,2.6,3.9
2025-08-19 11:29:33.839420,581.32,24.6,1016.08,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:33.921978,581.4,24.6,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:34.005476,581.48,24.6,1016.08,48.5,2.7,3.9,2.7,3.95
2025-08-19 11:29:34.090409,581.57,24.6,1016.08,48.49,2.6,3.85,2.7,3.95
2025-08-19 11:29:34.174437,581.65,24.6,1016.08,48.51,2.6,3.9,2.7,3.9
2025-08-19 11:29:34.257375,581.74,24.6,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:34.341683,581.82,24.6,1016.08,48.5,2.6,3.9,2.6,3.95
2025-08-19 11:29:34.429506,581.91,24.6,1016.07,48.49,2.6,3.95,2.6,3.85
2025-08-19 11:29:34.513185,581.99,24.6,1016.07,48.5,2.6,3.9,2.6,3.9
2025-08-19 11:29:34.598854,582.08,24.6,1016.07,48.5,2.6,3.95,2.7,3.95
2025-08-19 11:29:34.680013,582.16,24.6,1016.06,48.51,2.7,3.9,2.5,3.9
2025-08-19 11:29:34.765730,582.24,24.6,1016.07,48.48,2.6,3.95,2.5,3.95
2025-08-19 11:29:34.849097,582.33,24.6,1016.07,48.5,2.6,3.9,2.6,3.9
2025-08-19 11:29:34.935187,582.41,24.6,1016.06,48.49,2.6,3.9,2.7,3.9
2025-08-19 11:29:35.020210,582.5,24.6,1016.06,48.49,2.6,3.9,2.6,3.95
2025-08-19 11:29:35.105053,582.58,24.6,1016.07,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:35.188068,582.67,24.6,1016.07,48.49,2.5,3.9,2.5,3.9
2025-08-19 11:29:35.274444,582.75,24.6,1016.06,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:35.357159,582.84,24.6,1016.07,48.5,2.5,3.9,2.5,3.85
2025-08-19 11:29:35.443217,582.92,24.6,1016.07,48.48,2.5,3.95,2.7,3.95
2025-08-19 11:29:35.528614,583.01,24.6,1016.08,48.49,2.6,3.75,2.7,3.9
2025-08-19 11:29:35.612925,583.09,24.6,1016.08,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:35.698133,583.18,24.6,1016.08,48.49,2.7,3.9,2.7,3.95
2025-08-19 11:29:35.782171,583.26,24.6,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:35.867492,583.35,24.6,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:35.952307,583.43,24.6,1016.07,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:36.040461,583.52,24.6,1016.07,48.48,2.6,3.95,2.4,3.95
2025-08-19 11:29:36.123506,583.6,24.6,1016.08,48.49,2.5,3.8,2.6,3.9
2025-08-19 11:29:36.210447,583.69,24.6,1016.08,48.5,2.6,3.95,2.6,3.95
2025-08-19 11:29:36.293427,583.77,24.6,1016.07,48.5,2.6,3.9,2.6,3.9
2025-08-19 11:29:36.379799,583.86,24.6,1016.07,48.48,2.6,3.95,2.7,3.95
2025-08-19 11:29:36.462228,583.94,24.6,1016.07,48.49,2.5,3.9,2.6,3.9
2025-08-19 11:29:36.548729,584.03,24.6,1016.07,48.49,2.6,3.85,2.6,3.9
2025-08-19 11:29:36.634120,584.11,24.6,1016.07,48.48,2.6,3.9,2.5,3.95
2025-08-19 11:29:36.717484,584.2,24.6,1016.07,48.49,2.6,3.85,2.5,3.9
2025-08-19 11:29:36.805553,584.28,24.6,1016.06,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:36.888935,584.37,24.6,1016.06,48.48,2.6,3.85,2.5,3.9
2025-08-19 11:29:36.974999,584.45,24.6,1016.06,48.48,2.6,3.95,2.7,3.9
2025-08-19 11:29:37.057500,584.54,24.6,1016.06,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:37.140701,584.62,24.6,1016.06,48.49,2.6,3.9,2.6,3.95
2025-08-19 11:29:37.223529,584.7,24.61,1016.06,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:37.308620,584.79,24.61,1016.07,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:37.391411,584.87,24.61,1016.06,48.49,2.4,3.9,2.6,3.9
2025-08-19 11:29:37.477348,584.96,24.61,1016.06,48.49,2.6,3.9,2.6,3.95
2025-08-19 11:29:37.561068,585.04,24.61,1016.07,48.48,2.5,3.9,2.5,3.9
2025-08-19 11:29:37.645315,585.12,24.61,1016.06,48.49,2.7,3.95,2.7,3.95
2025-08-19 11:29:37.726628,585.2,24.61,1016.06,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:37.815810,585.29,24.61,1016.06,48.49,2.6,3.95,2.6,3.95
2025-08-19 11:29:37.899095,585.38,24.61,1016.06,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:37.985045,585.46,24.61,1016.06,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:38.068444,585.55,24.61,1016.06,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:38.151272,585.63,24.61,1016.07,48.49,2.5,3.9,2.6,3.8
2025-08-19 11:29:38.238238,585.72,24.61,1016.06,48.48,2.6,3.95,2.7,3.95
2025-08-19 11:29:38.319542,585.8,24.6,1016.07,48.49,2.6,3.95,2.7,3.95
2025-08-19 11:29:38.405194,585.88,24.6,1016.08,48.48,2.6,3.85,2.6,3.9
2025-08-19 11:29:38.489965,585.97,24.61,1016.08,48.49,2.6,3.9,2.7,3.95
2025-08-19 11:29:38.573381,586.05,24.61,1016.08,48.49,2.6,3.9,2.5,3.9
2025-08-19 11:29:38.662031,586.14,24.61,1016.08,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:38.747170,586.23,24.61,1016.07,48.49,2.6,3.95,2.6,3.95
2025-08-19 11:29:38.829866,586.31,24.61,1016.07,48.48,2.6,3.9,2.5,3.9
2025-08-19 11:29:38.916474,586.39,24.61,1016.07,48.49,2.7,3.95,2.7,3.95
2025-08-19 11:29:38.998430,586.48,24.61,1016.07,48.48,2.6,3.9,2.5,3.9
2025-08-19 11:29:39.085752,586.56,24.6,1016.06,48.47,2.6,3.95,2.7,3.95
2025-08-19 11:29:39.169112,586.65,24.61,1016.06,48.48,2.6,3.95,2.7,3.9
2025-08-19 11:29:39.252679,586.73,24.61,1016.06,48.49,2.6,3.9,2.7,3.9
2025-08-19 11:29:39.337661,586.82,24.61,1016.06,48.48,2.4,3.9,2.6,3.9
2025-08-19 11:29:39.421523,586.9,24.61,1016.06,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:39.506987,586.98,24.61,1016.07,48.49,2.6,3.9,2.7,3.95
2025-08-19 11:29:39.590322,587.07,24.61,1016.07,48.49,2.7,3.85,2.6,3.9
2025-08-19 11:29:39.676455,587.15,24.61,1016.06,48.49,2.6,3.9,2.7,4.15
2025-08-19 11:29:39.760840,587.24,24.61,1016.06,48.49,2.6,3.9,2.5,3.95
2025-08-19 11:29:39.843590,587.32,24.61,1016.06,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:39.926456,587.4,24.61,1016.08,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:40.012909,587.49,24.61,1016.07,48.49,2.6,3.95,2.6,3.9
2025-08-19 11:29:40.097097,587.57,24.61,1016.07,48.49,2.6,3.85,2.6,3.9
2025-08-19 11:29:40.181694,587.66,24.61,1016.08,48.48,2.6,3.95,2.6,3.9
2025-08-19 11:29:40.264588,587.74,24.61,1016.08,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:40.349155,587.83,24.61,1016.08,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:40.432267,587.91,24.61,1016.08,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:40.519642,588.0,24.61,1016.08,48.48,2.6,3.95,2.6,3.95
2025-08-19 11:29:40.603220,588.08,24.61,1016.08,48.49,2.6,3.95,2.6,3.95
2025-08-19 11:29:40.687231,588.17,24.61,1016.08,48.48,2.5,3.9,2.5,3.9
2025-08-19 11:29:40.774044,588.25,24.61,1016.08,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:40.856870,588.33,24.61,1016.07,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:40.945660,588.42,24.61,1016.06,48.48,2.6,3.95,2.7,3.9
2025-08-19 11:29:41.028693,588.51,24.61,1016.06,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:41.117383,588.6,24.61,1016.06,48.49,2.6,3.9,3.0,3.9
2025-08-19 11:29:41.200353,588.68,24.6,1016.06,48.47,2.6,3.9,2.7,3.95
2025-08-19 11:29:41.283743,588.76,24.6,1016.05,48.49,2.5,3.95,2.6,3.9
2025-08-19 11:29:41.369936,588.85,24.6,1016.05,48.48,2.6,3.95,2.7,3.9
2025-08-19 11:29:41.452646,588.93,24.6,1016.05,48.48,2.6,3.9,2.5,3.9
2025-08-19 11:29:41.539449,589.02,24.6,1016.05,48.48,2.6,3.95,2.6,3.9
2025-08-19 11:29:41.623065,589.1,24.6,1016.05,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:41.709279,589.19,24.6,1016.05,48.48,2.6,3.95,2.6,3.9
2025-08-19 11:29:41.794452,589.27,24.6,1016.06,48.48,2.6,3.9,2.7,3.9
2025-08-19 11:29:41.881004,589.36,24.6,1016.05,48.48,2.6,3.9,2.7,3.95
2025-08-19 11:29:41.966273,589.44,24.6,1016.06,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:42.050668,589.53,24.6,1016.05,48.47,2.6,3.95,2.6,3.95
2025-08-19 11:29:42.133639,589.61,24.6,1016.05,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:42.219782,589.7,24.6,1016.05,48.48,2.6,3.95,2.5,3.9
2025-08-19 11:29:42.303071,589.78,24.6,1016.06,48.48,2.6,3.95,2.5,3.9
2025-08-19 11:29:42.386454,589.86,24.6,1016.06,48.49,2.7,3.9,2.7,3.95
2025-08-19 11:29:42.469587,589.95,24.6,1016.06,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:42.553752,590.03,24.6,1016.06,48.48,2.6,3.95,2.6,3.95
2025-08-19 11:29:42.636762,590.11,24.61,1016.05,48.47,2.5,3.9,2.5,3.9
2025-08-19 11:29:42.722755,590.2,24.6,1016.05,48.48,2.6,3.95,2.6,3.9
2025-08-19 11:29:42.807267,590.29,24.6,1016.05,48.47,2.6,3.9,2.5,3.9
2025-08-19 11:29:42.891897,590.37,24.6,1016.05,48.49,2.6,3.95,2.7,3.9
2025-08-19 11:29:42.974788,590.45,24.6,1016.06,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:43.062644,590.54,24.6,1016.05,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:43.146451,590.62,24.6,1016.05,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:43.232205,590.71,24.6,1016.06,48.47,2.5,3.9,2.5,3.95
2025-08-19 11:29:43.316667,590.79,24.6,1016.06,48.48,2.5,3.9,2.7,3.9
2025-08-19 11:29:43.401794,590.88,24.6,1016.06,48.46,2.6,3.9,2.6,3.9
2025-08-19 11:29:43.486953,590.96,24.6,1016.06,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:43.571268,591.05,24.61,1016.06,48.47,2.6,3.9,2.6,3.95
2025-08-19 11:29:43.654250,591.13,24.61,1016.05,48.48,2.5,3.85,2.6,3.85
2025-08-19 11:29:43.740116,591.22,24.61,1016.05,48.48,2.4,3.9,2.7,3.95
2025-08-19 11:29:43.824259,591.3,24.61,1016.05,48.48,2.6,3.95,2.9,3.9
2025-08-19 11:29:43.906620,591.38,24.61,1016.04,48.49,2.6,3.9,2.6,3.9
2025-08-19 11:29:43.992002,591.47,24.61,1016.04,48.48,2.7,3.95,2.6,3.9
2025-08-19 11:29:44.075361,591.55,24.61,1016.04,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:44.157993,591.64,24.61,1016.04,48.48,2.6,3.9,2.6,3.9
2025-08-19 11:29:44.241923,591.72,24.61,1016.06,48.48,2.5,3.9,2.7,3.8
2025-08-19 11:29:44.327881,591.81,24.61,1016.06,48.47,2.6,3.95,2.7,3.95
2025-08-19 11:29:44.409066,591.89,24.61,1016.07,48.48,2.5,3.9,2.6,3.9
2025-08-19 11:29:44.495743,591.97,24.61,1016.07,48.48,2.7,3.95,2.7,3.95
2025-08-19 11:29:44.576971,592.05,24.61,1016.07,48.47,2.6,3.9,2.5,3.9
2025-08-19 11:29:44.662722,592.14,24.61,1016.07,48.48,2.6,3.9,2.6,3.95
2025-08-19 11:29:44.746516,592.22,24.61,1016.07,48.46,2.5,3.9,2.7,3.9
2025-08-19 11:29:44.831958,592.31,24.61,1016.04,48.48,2.6,3.95,2.7,3.9
2025-08-19 11:29:44.917126,592.39,24.61,1016.04,48.46,2.6,3.9,2.5,3.9
2025-08-19 11:29:45.001624,592.48,24.61,1016.07,48.46,2.6,3.95,2.7,3.9
2025-08-19 11:29:45.084564,592.56,24.61,1016.07,48.47,2.5,3.95,2.6,3.9
2025-08-19 11:29:45.169927,592.65,24.61,1016.07,48.48,2.6,3.9,2.7,3.95
2025-08-19 11:29:45.253963,592.73,24.61,1016.07,48.47,2.6,3.95,2.6,3.9
2025-08-19 11:29:45.338205,592.82,24.61,1016.08,48.46,2.6,3.9,2.6,3.9
2025-08-19 11:29:45.423317,592.9,24.61,1016.07,48.46,2.6,3.95,2.6,3.85
2025-08-19 11:29:45.508046,592.99,24.61,1016.07,48.48,2.6,3.95,2.7,3.95
2025-08-19 11:29:45.590996,593.07,24.61,1016.06,48.48,2.5,3.95,2.6,3.9
2025-08-19 11:29:45.677333,593.16,24.61,1016.06,48.48,2.6,3.95,2.7,3.95
2025-08-19 11:29:45.760668,593.24,24.61,1016.06,48.47,2.6,3.9,2.6,3.9
2025-08-19 11:29:45.846778,593.32,24.61,1016.06,48.46,2.6,3.9,2.6,3.9
2025-08-19 11:29:45.931695,593.41,24.61,1016.06,48.47,2.6,3.9,2.6,3.9
2025-08-19 11:29:46.016566,593.49,24.61,1016.04,48.46,2.6,3.9,2.6,3.9
2025-08-19 11:29:46.099514,593.58,24.61,1016.04,48.47,2.6,3.95,2.5,3.95
2025-08-19 11:29:46.183597,593.66,24.61,1016.06,48.47,2.6,3.9,2.6,3.95
2025-08-19 11:29:46.269094,593.75,24.61,1016.06,48.47,2.6,3.9,2.6,3.9
2025-08-19 11:29:46.352122,593.83,24.61,1016.06,48.46,2.6,3.9,2.6,3.9
