Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 17:17:37.965063,561.58,23.83,1015.0,56.16,3.0,1.4,3.1,1.35
2025-08-19 17:17:38.048018,561.67,23.83,1014.98,56.16,2.8,1.35,2.7,1.35
2025-08-19 17:17:38.134668,561.75,23.83,1015.0,56.16,2.8,1.35,2.7,1.35
2025-08-19 17:17:38.218218,561.84,23.84,1015.02,56.17,2.7,1.35,2.5,1.4
2025-08-19 17:17:38.302765,561.92,23.84,1014.99,56.17,2.5,1.4,2.7,1.7
2025-08-19 17:17:38.385963,562.0,23.84,1015.02,56.17,3.0,1.5,2.6,1.45
2025-08-19 17:17:38.472544,562.09,23.84,1014.98,56.18,2.5,2.2,2.6,1.35
2025-08-19 17:17:38.555369,562.17,23.84,1015.02,56.18,2.5,1.3,2.7,1.25
2025-08-19 17:17:38.641644,562.26,23.84,1014.97,56.18,1.8,1.4,3.0,1.4
2025-08-19 17:17:38.724157,562.34,23.84,1014.99,56.18,3.2,0.75,2.4,1.3
2025-08-19 17:17:38.807422,562.43,23.84,1015.01,56.18,2.6,1.35,2.4,1.25
2025-08-19 17:17:38.890563,562.51,23.84,1014.97,56.17,2.7,1.35,3.1,1.3
2025-08-19 17:17:38.974312,562.59,23.84,1015.01,56.17,2.6,1.35,2.9,1.3
2025-08-19 17:17:39.058272,562.68,23.84,1014.98,56.17,2.4,1.4,2.9,1.35
2025-08-19 17:17:39.141928,562.76,23.84,1014.99,56.17,2.6,1.35,2.8,1.3
2025-08-19 17:17:39.229131,562.85,23.84,1014.96,56.18,3.0,1.35,2.5,1.4
2025-08-19 17:17:39.314120,562.93,23.84,1014.98,56.17,2.5,1.35,2.5,1.35
2025-08-19 17:17:39.398991,563.02,23.84,1015.03,56.16,2.5,1.35,2.6,1.35
2025-08-19 17:17:39.482930,563.1,23.84,1015.02,56.18,2.7,1.5,2.7,1.4
2025-08-19 17:17:39.566553,563.18,23.84,1015.05,56.17,2.8,1.4,2.7,1.4
2025-08-19 17:17:39.649962,563.27,23.84,1015.0,56.16,3.1,1.4,2.9,1.4
2025-08-19 17:17:39.734168,563.35,23.84,1015.04,56.17,2.5,1.3,2.7,1.35
2025-08-19 17:17:39.821386,563.44,23.84,1015.0,56.17,3.0,1.25,2.8,1.35
2025-08-19 17:17:39.907272,563.53,23.84,1015.04,56.18,0.9,1.25,2.5,1.7
2025-08-19 17:17:39.996464,563.61,23.84,1015.02,56.18,2.8,1.4,3.1,1.35
2025-08-19 17:17:40.080167,563.7,23.84,1015.05,56.17,3.0,1.2,2.2,1.4
2025-08-19 17:17:40.167686,563.79,23.84,1015.02,56.18,2.7,1.25,2.8,2.45
2025-08-19 17:17:40.252397,563.87,23.84,1015.06,56.18,2.7,1.35,2.8,1.3
2025-08-19 17:17:40.337067,563.96,23.84,1015.01,56.17,2.5,1.65,2.5,1.1
2025-08-19 17:17:40.421184,564.04,23.84,1015.03,56.17,2.7,1.35,2.8,1.4
2025-08-19 17:17:40.503092,564.12,23.84,1015.05,56.18,2.1,1.3,2.6,1.3
2025-08-19 17:17:40.591368,564.21,23.84,1015.05,56.17,2.8,1.4,2.7,1.15
2025-08-19 17:17:40.673454,564.29,23.85,1015.08,56.17,2.7,1.35,2.5,1.4
2025-08-19 17:17:40.759244,564.38,23.85,1015.04,56.16,2.7,1.4,3.1,1.35
2025-08-19 17:17:40.843085,564.46,23.85,1015.08,56.17,2.7,1.35,2.4,1.4
2025-08-19 17:17:40.926373,564.54,23.85,1015.03,56.17,2.9,1.35,2.8,1.3
2025-08-19 17:17:41.013043,564.63,23.85,1015.07,56.16,2.7,1.4,2.6,1.45
2025-08-19 17:17:41.094487,564.71,23.85,1015.05,56.16,0.9,1.5,2.6,3.35
2025-08-19 17:17:41.180952,564.8,23.85,1015.06,56.15,2.8,1.35,2.7,1.35
2025-08-19 17:17:41.264600,564.88,23.85,1015.07,56.16,2.7,1.9,2.5,1.35
2025-08-19 17:17:41.350220,564.97,23.85,1015.05,56.17,2.6,2.0,2.6,0.55
2025-08-19 17:17:41.436053,565.05,23.85,1015.07,56.13,2.7,1.35,2.7,0.75
2025-08-19 17:17:41.517507,565.14,23.85,1015.02,56.16,2.6,1.35,2.9,1.0
2025-08-19 17:17:41.604548,565.22,23.85,1015.06,56.16,3.0,1.35,2.6,1.4
2025-08-19 17:17:41.685887,565.3,23.85,1015.03,56.15,2.7,0.0,2.9,1.3
2025-08-19 17:17:41.771559,565.39,23.85,1015.04,56.17,2.9,1.35,2.7,1.35
2025-08-19 17:17:41.856289,565.47,23.85,1015.03,56.16,3.1,1.35,2.6,1.55
2025-08-19 17:17:41.941503,565.56,23.85,1015.03,56.16,2.6,1.4,2.9,2.25
2025-08-19 17:17:42.027050,565.65,23.85,1015.04,56.15,1.8,1.4,2.8,1.5
2025-08-19 17:17:42.111350,565.73,23.85,1015.03,56.15,3.0,1.5,2.8,1.35
2025-08-19 17:17:42.194177,565.81,23.85,1015.07,56.15,2.7,1.25,2.6,1.35
2025-08-19 17:17:42.279540,565.9,23.85,1015.02,56.15,2.3,1.35,2.4,1.35
2025-08-19 17:17:42.364745,565.98,23.85,1015.07,56.15,2.5,1.4,2.7,1.3
2025-08-19 17:17:42.451491,566.07,23.85,1015.03,56.15,2.6,1.35,3.1,1.4
2025-08-19 17:17:42.537684,566.16,23.85,1015.07,56.14,2.7,1.35,4.9,1.15
2025-08-19 17:17:42.621281,566.24,23.86,1015.03,56.14,2.6,1.35,2.5,1.35
2025-08-19 17:17:42.708408,566.33,23.86,1015.07,56.13,1.8,1.35,2.8,1.35
2025-08-19 17:17:42.790870,566.41,23.86,1015.05,56.13,2.6,1.35,2.6,1.35
2025-08-19 17:17:42.875672,566.49,23.86,1015.07,56.14,2.6,1.4,2.7,1.4
2025-08-19 17:17:42.960633,566.58,23.86,1015.08,56.13,3.0,1.25,2.8,1.4
2025-08-19 17:17:43.042018,566.66,23.86,1015.03,56.11,2.5,1.45,2.6,1.35
2025-08-19 17:17:43.129230,566.75,23.86,1015.06,56.12,2.9,0.95,2.3,2.6
2025-08-19 17:17:43.212673,566.83,23.86,1015.02,56.13,2.8,1.35,2.8,1.9
2025-08-19 17:17:43.303373,566.92,23.86,1015.04,56.12,2.7,1.3,2.7,1.35
2025-08-19 17:17:43.386322,567.0,23.86,1015.02,56.12,3.0,1.0,2.5,1.85
2025-08-19 17:17:43.468120,567.09,23.86,1015.05,56.11,3.0,1.35,2.4,1.35
2025-08-19 17:17:43.555378,567.17,23.86,1015.01,56.11,2.9,1.35,2.8,0.65
2025-08-19 17:17:43.636666,567.25,23.86,1015.02,56.11,2.6,1.35,2.5,3.35
2025-08-19 17:17:43.722941,567.34,23.86,1015.02,56.11,2.7,1.35,2.1,1.4
2025-08-19 17:17:43.806750,567.43,23.86,1015.02,56.12,2.8,1.4,2.6,1.3
2025-08-19 17:17:43.891504,567.51,23.86,1015.08,56.1,2.5,1.4,2.9,1.35
2025-08-19 17:17:43.974519,567.59,23.86,1015.03,56.1,2.7,1.4,0.1,1.4
2025-08-19 17:17:44.062627,567.68,23.86,1015.08,56.09,2.5,1.55,2.8,1.35
2025-08-19 17:17:44.145633,567.76,23.86,1015.04,56.11,2.6,1.35,2.4,1.35
2025-08-19 17:17:44.229940,567.85,23.86,1015.07,56.09,2.5,1.25,2.8,1.35
2025-08-19 17:17:44.316753,567.94,23.86,1015.03,56.1,2.7,1.6,2.5,1.4
2025-08-19 17:17:44.401777,568.02,23.87,1015.06,56.09,2.9,1.35,2.8,1.35
2025-08-19 17:17:44.485652,568.1,23.87,1015.06,56.1,2.7,1.5,2.8,1.4
2025-08-19 17:17:44.567813,568.19,23.87,1015.05,56.1,2.6,1.35,2.6,1.2
2025-08-19 17:17:44.653593,568.27,23.87,1015.07,56.09,2.9,1.35,3.0,1.3
2025-08-19 17:17:44.737214,568.36,23.87,1015.02,56.09,2.6,1.05,2.8,1.3
2025-08-19 17:17:44.823436,568.44,23.87,1015.06,56.1,2.1,1.35,2.7,1.3
2025-08-19 17:17:44.907757,568.53,23.87,1015.03,56.1,3.1,1.4,2.7,1.35
2025-08-19 17:17:44.992676,568.61,23.87,1015.07,56.09,2.5,1.3,2.7,0.45
2025-08-19 17:17:45.077773,568.7,23.87,1015.04,56.09,1.0,1.5,2.1,1.3
2025-08-19 17:17:45.163728,568.78,23.87,1015.07,56.09,2.9,1.35,2.7,1.35
2025-08-19 17:17:45.249558,568.87,23.87,1015.04,56.09,2.5,1.25,2.8,1.35
2025-08-19 17:17:45.335218,568.95,23.87,1015.07,56.09,2.4,1.4,2.8,1.4
2025-08-19 17:17:45.419031,569.04,23.87,1015.06,56.08,2.5,1.35,2.9,1.4
2025-08-19 17:17:45.502956,569.12,23.87,1015.03,56.09,2.6,1.45,2.7,1.35
2025-08-19 17:17:45.590094,569.21,23.87,1015.04,56.08,2.9,1.45,2.7,1.15
2025-08-19 17:17:45.671503,569.29,23.87,1015.0,56.09,2.8,1.5,2.5,1.45
2025-08-19 17:17:45.758638,569.38,23.87,1015.04,56.1,2.6,1.55,2.8,1.35
2025-08-19 17:17:45.842346,569.46,23.87,1015.01,56.08,2.7,1.35,2.8,1.35
2025-08-19 17:17:45.926628,569.54,23.88,1015.05,56.08,2.5,1.4,3.4,1.35
2025-08-19 17:17:46.009530,569.63,23.88,1015.03,56.1,2.6,1.3,2.8,1.35
2025-08-19 17:17:46.094238,569.71,23.88,1015.04,56.08,2.7,1.35,2.7,1.1
2025-08-19 17:17:46.177272,569.8,23.88,1015.06,56.07,2.8,1.35,2.7,1.35
2025-08-19 17:17:46.262669,569.88,23.88,1015.03,56.09,2.5,1.35,2.6,1.4
2025-08-19 17:17:46.346640,569.96,23.88,1015.07,56.08,3.9,1.35,2.7,1.5
2025-08-19 17:17:46.432538,570.05,23.88,1015.03,56.1,2.6,1.5,2.6,1.4
2025-08-19 17:17:46.518206,570.14,23.88,1015.07,56.07,2.5,1.75,2.7,1.35
2025-08-19 17:17:46.600097,570.22,23.88,1015.04,56.09,2.5,1.5,1.7,1.4
2025-08-19 17:17:46.685803,570.3,23.88,1015.06,56.09,2.6,1.45,3.0,1.45
2025-08-19 17:17:46.767132,570.39,23.88,1015.1,56.08,2.6,1.35,2.6,1.4
2025-08-19 17:17:46.855111,570.47,23.88,1015.1,56.09,2.2,1.4,2.9,1.35
2025-08-19 17:17:46.938726,570.56,23.88,1015.12,56.07,2.5,1.35,2.7,1.15
2025-08-19 17:17:47.021718,570.64,23.88,1015.08,56.06,2.8,1.4,2.3,2.65
2025-08-19 17:17:47.109061,570.73,23.88,1015.11,56.09,2.7,1.25,2.6,1.45
2025-08-19 17:17:47.193017,570.81,23.88,1015.06,56.09,2.8,1.7,2.5,1.35
2025-08-19 17:17:47.279717,570.9,23.88,1015.09,56.06,2.6,1.35,2.7,1.3
2025-08-19 17:17:47.361822,570.98,23.88,1015.05,56.07,2.9,1.45,2.9,1.4
2025-08-19 17:17:47.446896,571.07,23.89,1015.07,56.08,2.2,0.85,2.5,1.8
2025-08-19 17:17:47.531749,571.15,23.89,1015.06,56.09,2.8,1.3,2.8,1.35
2025-08-19 17:17:47.619025,571.24,23.89,1015.08,56.09,2.5,1.0,2.8,1.4
2025-08-19 17:17:47.704364,571.32,23.89,1015.06,56.09,2.5,1.2,2.5,1.45
2025-08-19 17:17:47.785708,571.4,23.89,1015.03,56.08,2.9,1.35,2.6,1.1
2025-08-19 17:17:47.871755,571.49,23.89,1015.06,56.08,2.6,1.4,0.6,1.4
2025-08-19 17:17:47.955438,571.57,23.89,1015.03,56.09,2.6,1.6,2.5,1.4
2025-08-19 17:17:48.040923,571.66,23.89,1015.07,56.08,2.8,1.3,2.9,1.3
2025-08-19 17:17:48.125938,571.74,23.89,1015.01,56.08,2.5,1.35,3.0,1.4
2025-08-19 17:17:48.213420,571.83,23.89,1015.06,56.08,2.6,1.4,2.7,1.35
2025-08-19 17:17:48.296434,571.91,23.89,1015.02,56.08,2.5,1.35,2.1,1.3
2025-08-19 17:17:48.384229,572.0,23.89,1015.06,56.07,2.7,1.35,2.8,1.35
2025-08-19 17:17:48.468071,572.09,23.89,1015.02,56.07,2.7,1.35,2.6,1.35
2025-08-19 17:17:48.553820,572.17,23.89,1015.05,56.06,2.7,1.4,2.9,1.4
2025-08-19 17:17:48.639072,572.26,23.89,1015.01,56.08,2.6,1.35,2.8,1.35
2025-08-19 17:17:48.724217,572.34,23.89,1015.03,56.07,2.6,1.25,2.9,1.4
2025-08-19 17:17:48.807257,572.43,23.89,1015.06,56.07,2.6,1.4,2.6,1.4
2025-08-19 17:17:48.895113,572.51,23.89,1015.06,56.08,2.8,1.35,2.7,1.4
2025-08-19 17:17:48.977660,572.6,23.89,1015.08,56.08,2.6,1.35,2.7,1.35
2025-08-19 17:17:49.062297,572.68,23.89,1015.04,56.08,2.7,1.35,2.7,1.35
2025-08-19 17:17:49.147254,572.77,23.89,1015.07,56.08,2.8,1.35,2.6,1.3
2025-08-19 17:17:49.230479,572.85,23.89,1015.02,56.08,2.8,1.4,2.7,1.4
2025-08-19 17:17:49.313827,572.93,23.89,1015.05,56.07,2.7,1.8,2.3,1.35
2025-08-19 17:17:49.402433,573.02,23.89,1015.01,56.06,2.3,1.55,2.7,1.45
2025-08-19 17:17:49.484148,573.1,23.89,1015.0,56.08,2.5,1.35,2.7,1.4
2025-08-19 17:17:49.567392,573.19,23.89,1015.03,56.08,2.4,1.35,3.0,1.4
2025-08-19 17:17:49.654200,573.27,23.9,1015.02,56.07,2.8,0.25,2.5,1.4
2025-08-19 17:17:49.738455,573.36,23.9,1015.05,56.08,2.6,1.35,2.8,3.95
2025-08-19 17:17:49.824403,573.44,23.9,1015.01,56.08,2.8,1.35,2.8,1.4
2025-08-19 17:17:49.905913,573.52,23.9,1015.04,56.08,2.6,1.35,1.9,1.35
2025-08-19 17:17:49.990530,573.61,23.9,1015.01,56.06,2.7,2.3,2.7,1.35
2025-08-19 17:17:50.075701,573.69,23.9,1015.02,56.08,2.6,1.4,2.7,1.35
2025-08-19 17:17:50.159141,573.78,23.9,1015.04,56.08,2.7,3.7,0.3,1.0
2025-08-19 17:17:50.244129,573.86,23.9,1015.04,56.08,2.4,1.4,3.4,1.35
2025-08-19 17:17:50.327171,573.95,23.9,1015.07,56.06,2.8,1.4,2.8,1.45
2025-08-19 17:17:50.414103,574.03,23.9,1015.05,56.07,2.7,1.45,2.7,1.35
2025-08-19 17:17:50.497723,574.12,23.9,1015.08,56.08,1.5,1.5,2.5,1.35
2025-08-19 17:17:50.584181,574.2,23.9,1015.03,56.08,2.8,1.35,2.7,1.4
2025-08-19 17:17:50.667576,574.29,23.9,1015.06,56.08,2.9,1.35,2.6,1.35
2025-08-19 17:17:50.750692,574.37,23.91,1015.05,56.08,2.9,1.4,2.6,1.25
2025-08-19 17:17:50.833672,574.45,23.91,1015.01,56.06,2.7,1.65,2.8,1.4
2025-08-19 17:17:50.918450,574.54,23.91,1015.06,56.08,2.7,1.35,2.9,1.25
2025-08-19 17:17:51.001449,574.62,23.91,1015.02,56.08,2.7,1.35,4.2,1.35
2025-08-19 17:17:51.088634,574.71,23.91,1015.05,56.09,2.9,1.4,2.7,1.4
2025-08-19 17:17:51.173786,574.79,23.91,1015.0,56.08,2.4,1.35,2.5,1.4
2025-08-19 17:17:51.258658,574.88,23.91,1015.05,56.07,2.6,1.4,2.7,1.4
2025-08-19 17:17:51.341899,574.96,23.91,1015.01,56.08,2.6,1.35,2.7,1.3
2025-08-19 17:17:51.428127,575.05,23.91,1015.04,56.1,2.6,1.45,2.8,1.35
2025-08-19 17:17:51.513103,575.13,23.91,1015.01,56.09,2.4,1.25,2.9,1.15
2025-08-19 17:17:51.597539,575.22,23.91,1015.01,56.08,2.7,1.4,2.5,1.35
2025-08-19 17:17:51.681200,575.3,23.91,1015.03,56.11,2.8,1.1,2.8,1.35
2025-08-19 17:17:51.769755,575.39,23.92,1015.04,56.09,2.6,1.35,2.9,1.3
2025-08-19 17:17:51.855345,575.47,23.92,1015.05,56.09,2.7,1.35,2.9,1.45
2025-08-19 17:17:51.939121,575.56,23.91,1015.03,56.1,2.7,1.4,2.7,1.5
2025-08-19 17:17:52.022163,575.64,23.92,1015.06,56.1,2.5,1.35,2.7,1.35
2025-08-19 17:17:52.109491,575.73,23.92,1015.03,56.09,2.7,1.35,2.5,1.4
2025-08-19 17:17:52.193268,575.81,23.92,1015.06,56.12,2.6,1.4,2.8,1.35
2025-08-19 17:17:52.279523,575.9,23.92,1015.01,56.11,2.9,1.4,2.5,1.4
2025-08-19 17:17:52.364829,575.98,23.92,1015.05,56.1,3.3,1.4,3.1,1.4
2025-08-19 17:17:52.449611,576.07,23.92,1014.99,56.11,2.8,1.35,2.6,1.35
2025-08-19 17:17:52.532796,576.15,23.92,1015.02,56.12,2.5,1.15,1.3,1.5
2025-08-19 17:17:52.617853,576.24,23.92,1015.04,56.11,2.6,1.35,2.7,2.4
2025-08-19 17:17:52.702709,576.32,23.92,1015.05,56.11,2.5,1.45,3.2,1.4
2025-08-19 17:17:52.786995,576.41,23.92,1015.07,56.11,2.7,1.35,2.6,1.35
2025-08-19 17:17:52.873179,576.49,23.92,1015.04,56.11,1.6,1.35,2.4,0.55
2025-08-19 17:17:52.955224,576.57,23.92,1015.08,56.11,2.9,1.4,3.9,1.25
2025-08-19 17:17:53.040864,576.66,23.92,1015.05,56.12,2.5,1.45,2.9,1.35
2025-08-19 17:17:53.125897,576.74,23.92,1015.08,56.13,2.6,1.35,2.7,1.55
2025-08-19 17:17:53.212713,576.83,23.92,1015.03,56.11,3.2,1.65,2.8,1.4
2025-08-19 17:17:53.296955,576.92,23.92,1015.08,56.13,2.5,1.4,2.5,1.35
2025-08-19 17:17:53.381050,577.0,23.92,1015.04,56.12,2.8,2.4,2.0,1.2
2025-08-19 17:17:53.463903,577.08,23.92,1015.05,56.13,2.8,1.35,2.6,1.35
2025-08-19 17:17:53.550852,577.17,23.92,1015.05,56.13,2.8,1.4,2.8,1.05
2025-08-19 17:17:53.633156,577.25,23.92,1015.03,56.11,2.7,2.05,1.9,1.35
2025-08-19 17:17:53.720356,577.34,23.92,1015.05,56.12,2.5,1.4,2.9,1.1
2025-08-19 17:17:53.804967,577.42,23.92,1015.02,56.14,2.6,1.75,2.7,1.35
2025-08-19 17:17:53.893448,577.51,23.92,1015.04,56.12,2.4,1.35,2.8,1.4
2025-08-19 17:17:53.976638,577.59,23.92,1015.01,56.11,3.1,1.4,3.0,1.45
2025-08-19 17:17:54.061140,577.68,23.92,1015.06,56.12,3.1,1.4,2.9,0.9
2025-08-19 17:17:54.144290,577.76,23.92,1015.03,56.13,2.9,1.4,2.7,1.35
2025-08-19 17:17:54.231238,577.85,23.92,1015.08,56.13,2.6,1.45,2.7,0.4
2025-08-19 17:17:54.316235,577.93,23.92,1015.03,56.12,3.1,1.4,3.5,1.4
2025-08-19 17:17:54.399336,578.02,23.92,1015.05,56.13,3.0,1.4,0.0,1.4
2025-08-19 17:17:54.483379,578.1,23.92,1015.06,56.13,2.2,1.3,3.7,1.15
2025-08-19 17:17:54.566866,578.19,23.92,1015.04,56.13,2.8,1.4,2.9,1.4
2025-08-19 17:17:54.650207,578.27,23.93,1015.07,56.11,2.6,1.45,3.1,1.15
2025-08-19 17:17:54.736123,578.35,23.93,1015.03,56.13,2.5,1.4,3.7,1.35
2025-08-19 17:17:54.821787,578.44,23.93,1015.07,56.1,2.7,1.4,2.8,1.35
2025-08-19 17:17:54.903346,578.52,23.93,1015.05,56.11,2.1,1.35,2.6,1.35
2025-08-19 17:17:54.991895,578.61,23.93,1015.08,56.11,2.6,1.0,2.8,1.4
2025-08-19 17:17:55.073159,578.69,23.93,1015.08,56.11,2.8,1.05,2.7,1.35
2025-08-19 17:17:55.159164,578.78,23.93,1015.07,56.11,2.3,1.5,2.7,1.4
2025-08-19 17:17:55.243025,578.86,23.93,1015.09,56.11,2.7,1.35,2.8,1.35
2025-08-19 17:17:55.328261,578.95,23.93,1015.06,56.09,2.8,1.4,2.5,1.4
2025-08-19 17:17:55.416661,579.03,23.93,1015.07,56.11,2.9,1.35,2.6,1.35
2025-08-19 17:17:55.502075,579.12,23.93,1015.05,56.09,1.9,1.35,1.9,1.4
2025-08-19 17:17:55.585082,579.2,23.93,1015.09,56.09,2.7,1.4,2.7,1.45
2025-08-19 17:17:55.672386,579.29,23.93,1015.06,56.09,2.6,1.4,2.7,1.4
2025-08-19 17:17:55.756291,579.37,23.93,1015.09,56.1,2.7,1.4,2.6,1.35
2025-08-19 17:17:55.840079,579.46,23.93,1015.04,56.09,2.7,1.3,2.5,1.35
2025-08-19 17:17:55.926260,579.54,23.93,1015.07,56.09,2.9,1.4,2.8,1.25
2025-08-19 17:17:56.007541,579.63,23.93,1015.07,56.09,2.6,1.35,2.5,1.35
2025-08-19 17:17:56.095588,579.71,23.93,1015.09,56.09,2.9,1.45,2.0,1.35
2025-08-19 17:17:56.179256,579.8,23.93,1015.08,56.09,2.8,1.55,2.5,1.35
2025-08-19 17:17:56.265149,579.88,23.93,1015.08,56.08,2.4,2.35,2.7,1.45
2025-08-19 17:17:56.349638,579.97,23.93,1015.09,56.09,2.4,1.5,2.8,1.4
2025-08-19 17:17:56.431251,580.05,23.93,1015.05,56.07,2.5,1.4,2.6,1.35
2025-08-19 17:17:56.521310,580.14,23.93,1015.07,56.07,2.7,1.4,2.7,1.35
2025-08-19 17:17:56.604254,580.22,23.93,1015.03,56.06,2.9,1.4,2.7,1.4
2025-08-19 17:17:56.689786,580.31,23.93,1015.07,56.07,2.4,1.3,2.7,1.4
2025-08-19 17:17:56.773671,580.39,23.93,1015.04,56.07,3.0,1.35,2.5,1.45
2025-08-19 17:17:56.857153,580.48,23.93,1015.07,56.07,2.6,1.45,2.7,1.35
2025-08-19 17:17:56.943997,580.56,23.93,1015.03,56.07,2.6,1.25,2.6,1.4
2025-08-19 17:17:57.025395,580.64,23.93,1015.02,56.07,2.3,1.4,2.5,1.35
2025-08-19 17:17:57.110284,580.73,23.93,1015.06,56.06,2.7,1.35,2.2,1.35
2025-08-19 17:17:57.196954,580.82,23.94,1015.03,56.06,2.9,1.15,2.7,1.4
2025-08-19 17:17:57.280540,580.9,23.94,1015.08,56.06,2.7,1.35,2.7,1.35
2025-08-19 17:17:57.364965,580.98,23.94,1015.03,56.06,2.9,2.8,3.0,1.4
2025-08-19 17:17:57.448286,581.07,23.94,1015.06,56.05,3.1,1.35,2.7,1.3
2025-08-19 17:17:57.535226,581.15,23.94,1015.02,56.06,2.3,1.4,2.9,1.4
2025-08-19 17:17:57.616445,581.23,23.94,1015.02,56.06,2.8,1.35,2.8,1.35
2025-08-19 17:17:57.706173,581.32,23.94,1015.04,56.04,2.7,1.4,2.7,1.45
2025-08-19 17:17:57.790720,581.41,23.94,1015.06,56.06,2.7,1.35,2.6,1.4
2025-08-19 17:17:57.877145,581.5,23.94,1015.04,56.06,2.3,1.35,2.7,1.4
2025-08-19 17:17:57.962847,581.58,23.94,1015.08,56.04,2.6,1.35,2.8,1.4
2025-08-19 17:17:58.048456,581.67,23.94,1015.07,56.06,2.7,1.35,2.9,1.35
2025-08-19 17:17:58.134751,581.75,23.94,1015.07,56.05,2.7,1.45,2.7,1.45
2025-08-19 17:17:58.218380,581.84,23.94,1015.08,56.06,2.4,0.95,2.5,1.35
2025-08-19 17:17:58.305512,581.92,23.94,1015.1,56.05,2.8,1.4,3.1,1.35
2025-08-19 17:17:58.389374,582.01,23.94,1015.1,56.03,2.7,1.35,2.3,1.35
2025-08-19 17:17:58.474556,582.09,23.94,1015.07,56.04,3.1,1.4,2.7,1.4
2025-08-19 17:17:58.557488,582.18,23.94,1015.1,56.03,2.8,1.35,3.5,1.35
2025-08-19 17:17:58.644354,582.26,23.94,1015.06,56.04,2.7,1.4,2.7,1.55
2025-08-19 17:17:58.727215,582.35,23.94,1015.11,56.04,2.5,1.2,2.7,1.4
2025-08-19 17:17:58.813303,582.43,23.94,1015.06,56.04,3.0,1.65,2.7,1.35
2025-08-19 17:17:58.898903,582.52,23.95,1015.1,56.05,2.5,1.4,2.7,1.3
2025-08-19 17:17:58.984312,582.6,23.95,1015.06,56.04,3.0,1.4,3.0,1.4
2025-08-19 17:17:59.065652,582.68,23.95,1015.06,56.03,2.8,1.35,2.6,1.3
2025-08-19 17:17:59.152307,582.77,23.95,1015.07,56.04,2.9,1.4,2.7,1.4
2025-08-19 17:17:59.233684,582.85,23.95,1015.02,56.04,2.9,1.4,3.3,1.4
2025-08-19 17:17:59.321587,582.94,23.95,1015.06,56.03,2.8,1.5,2.8,1.35
2025-08-19 17:17:59.404491,583.02,23.95,1015.01,56.04,2.7,1.35,2.3,1.45
2025-08-19 17:17:59.487568,583.11,23.95,1015.05,56.02,2.8,1.55,2.6,0.95
2025-08-19 17:17:59.570710,583.19,23.95,1015.03,56.02,2.7,1.4,2.7,1.35
2025-08-19 17:17:59.653800,583.27,23.95,1015.02,56.03,2.8,1.4,1.9,1.4
2025-08-19 17:17:59.737412,583.36,23.95,1015.06,56.04,2.7,0.75,2.8,1.4
2025-08-19 17:17:59.821946,583.44,23.95,1015.02,56.03,2.8,1.4,2.4,1.35
2025-08-19 17:17:59.908139,583.53,23.95,1015.06,56.03,2.8,1.35,2.9,1.45
2025-08-19 17:17:59.991302,583.61,23.95,1015.03,56.02,2.6,1.35,2.7,1.6
2025-08-19 17:18:00.078531,583.7,23.95,1015.07,56.03,2.6,1.3,2.5,1.05
2025-08-19 17:18:00.161791,583.78,23.95,1015.04,56.01,2.4,1.4,2.7,1.2
2025-08-19 17:18:00.250631,583.87,23.95,1015.08,56.01,2.6,1.2,2.1,1.4
2025-08-19 17:18:00.334770,583.95,23.95,1015.04,56.02,2.6,1.4,2.8,1.4
2025-08-19 17:18:00.419956,584.04,23.95,1015.06,56.02,2.8,1.5,3.3,1.4
2025-08-19 17:18:00.505566,584.12,23.96,1015.04,56.01,2.9,0.85,3.0,1.35
2025-08-19 17:18:00.589005,584.21,23.95,1015.04,56.02,2.7,1.35,3.0,1.4
2025-08-19 17:18:00.674909,584.29,23.95,1015.05,56.0,2.7,1.45,1.8,1.55
2025-08-19 17:18:00.757126,584.38,23.95,1015.01,56.02,3.1,1.1,2.7,1.35
2025-08-19 17:18:00.839975,584.46,23.96,1015.05,56.01,2.3,1.35,2.8,1.35
2025-08-19 17:18:00.925563,584.54,23.96,1015.0,56.01,3.1,1.35,3.0,1.45
2025-08-19 17:18:01.010888,584.63,23.96,1015.04,56.01,2.8,1.4,2.9,1.4
2025-08-19 17:18:01.092273,584.71,23.96,1015.04,56.0,2.9,1.35,2.6,1.45
2025-08-19 17:18:01.178427,584.8,23.96,1015.03,56.02,2.7,1.45,2.7,1.5
2025-08-19 17:18:01.261118,584.88,23.96,1015.09,56.0,2.7,1.4,2.9,1.3
2025-08-19 17:18:01.344558,584.96,23.96,1015.04,56.01,2.7,1.45,2.9,1.4
2025-08-19 17:18:01.429205,585.05,23.96,1015.07,56.01,2.6,1.4,3.0,1.35
2025-08-19 17:18:01.516611,585.13,23.96,1015.02,56.01,2.7,1.4,2.7,1.4
2025-08-19 17:18:01.599644,585.22,23.96,1015.06,56.0,2.8,1.4,2.9,1.55
2025-08-19 17:18:01.684528,585.3,23.96,1015.06,55.99,2.7,1.5,2.6,1.3
2025-08-19 17:18:01.768052,585.39,23.96,1015.04,56.0,2.8,1.4,1.8,1.35
2025-08-19 17:18:01.856039,585.47,23.96,1015.03,55.97,3.1,1.4,2.5,1.4
2025-08-19 17:18:01.940122,585.56,23.96,1015.01,56.0,2.4,1.4,2.7,1.35
