Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 17:15:07.998592,413.42,29.03,1015.41,39.1,0.6,1.0,0.7,1.0
2025-08-19 17:15:08.083773,413.5,29.03,1015.41,39.1,0.7,1.0,0.8,1.05
2025-08-19 17:15:08.165363,413.59,29.03,1015.41,39.12,0.7,1.0,0.7,1.0
2025-08-19 17:15:08.254096,413.67,29.03,1015.41,39.1,0.7,1.05,0.8,1.05
2025-08-19 17:15:08.336193,413.76,29.03,1015.41,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:08.420746,413.84,29.03,1015.41,39.1,0.7,1.0,0.8,1.05
2025-08-19 17:15:08.505285,413.93,29.03,1015.41,39.1,0.7,1.05,0.8,1.05
2025-08-19 17:15:08.586408,414.01,29.03,1015.4,39.1,0.7,1.0,0.5,0.95
2025-08-19 17:15:08.673321,414.09,29.03,1015.41,39.1,0.7,1.05,0.8,1.05
2025-08-19 17:15:08.754533,414.17,29.03,1015.4,39.1,0.7,1.0,0.7,0.95
2025-08-19 17:15:08.840677,414.26,29.03,1015.41,39.11,0.7,1.0,0.8,1.05
2025-08-19 17:15:08.924563,414.34,29.03,1015.4,39.1,0.6,1.0,0.7,1.0
2025-08-19 17:15:09.009411,414.43,29.03,1015.41,39.11,0.7,1.0,0.7,1.05
2025-08-19 17:15:09.092205,414.51,29.03,1015.4,39.1,0.7,1.0,0.7,1.05
2025-08-19 17:15:09.177250,414.6,29.03,1015.41,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:09.264250,414.68,29.03,1015.41,39.11,0.7,1.05,0.7,1.0
2025-08-19 17:15:09.349126,414.77,29.03,1015.41,39.12,0.7,1.0,0.8,1.0
2025-08-19 17:15:09.432294,414.85,29.03,1015.41,39.11,0.7,1.0,0.7,1.0
2025-08-19 17:15:09.516775,414.94,29.03,1015.41,39.11,0.7,1.0,0.8,1.0
2025-08-19 17:15:09.599664,415.02,29.03,1015.4,39.11,0.7,1.0,0.7,1.0
2025-08-19 17:15:09.684288,415.1,29.03,1015.4,39.11,0.7,1.0,0.8,1.0
2025-08-19 17:15:09.766332,415.19,29.03,1015.4,39.1,0.7,1.0,0.7,0.95
2025-08-19 17:15:09.851851,415.27,29.03,1015.39,39.1,0.7,0.95,0.7,1.0
2025-08-19 17:15:09.936461,415.36,29.03,1015.39,39.12,0.8,1.0,0.8,1.0
2025-08-19 17:15:10.019782,415.44,29.03,1015.39,39.12,0.7,1.0,0.8,1.0
2025-08-19 17:15:10.105771,415.53,29.03,1015.39,39.09,0.7,1.05,0.8,1.05
2025-08-19 17:15:10.186971,415.61,29.03,1015.39,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:10.272819,415.69,29.03,1015.4,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:10.357068,415.78,29.03,1015.39,39.11,0.7,1.0,0.7,1.0
2025-08-19 17:15:10.444974,415.86,29.03,1015.39,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:10.527929,415.95,29.03,1015.38,39.1,0.7,0.95,0.7,0.95
2025-08-19 17:15:10.615230,416.04,29.03,1015.38,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:10.698097,416.12,29.03,1015.38,39.11,0.7,1.0,0.7,1.0
2025-08-19 17:15:10.784419,416.2,29.03,1015.38,39.1,0.7,1.05,0.8,1.2
2025-08-19 17:15:10.868774,416.29,29.03,1015.38,39.1,0.7,1.0,0.7,1.05
2025-08-19 17:15:10.952106,416.37,29.03,1015.38,39.1,0.7,1.0,0.8,1.05
2025-08-19 17:15:11.033342,416.45,29.03,1015.38,39.1,0.6,1.0,0.7,1.0
2025-08-19 17:15:11.121912,416.54,29.03,1015.38,39.1,0.7,1.0,0.8,1.05
2025-08-19 17:15:11.204988,416.62,29.03,1015.38,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:11.289823,416.71,29.03,1015.38,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:11.374048,416.79,29.03,1015.38,39.09,0.7,1.05,0.7,1.0
2025-08-19 17:15:11.457365,416.88,29.03,1015.37,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:11.544447,416.96,29.03,1015.38,39.09,0.7,1.05,0.8,1.0
2025-08-19 17:15:11.627298,417.05,29.03,1015.37,39.11,0.7,1.0,0.7,0.95
2025-08-19 17:15:11.714156,417.13,29.03,1015.38,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:11.797763,417.22,29.03,1015.38,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:11.883648,417.3,29.03,1015.37,39.09,0.7,0.95,0.8,1.0
2025-08-19 17:15:11.968332,417.39,29.03,1015.37,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:12.052459,417.47,29.03,1015.37,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:12.136322,417.56,29.03,1015.37,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:12.221600,417.64,29.04,1015.36,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:12.306121,417.73,29.04,1015.37,39.1,0.7,1.05,0.8,1.0
2025-08-19 17:15:12.389180,417.81,29.04,1015.38,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:12.472609,417.89,29.04,1015.37,39.1,0.7,1.0,0.7,0.95
2025-08-19 17:15:12.560086,417.98,29.04,1015.38,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:12.642902,418.06,29.04,1015.38,39.1,0.7,1.0,0.7,0.95
2025-08-19 17:15:12.727222,418.15,29.04,1015.38,39.11,0.7,1.0,0.7,1.0
2025-08-19 17:15:12.810015,418.23,29.04,1015.38,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:12.899355,418.32,29.04,1015.38,39.1,0.7,1.05,0.8,1.0
2025-08-19 17:15:12.983952,418.4,29.04,1015.38,39.11,0.7,0.95,0.7,0.95
2025-08-19 17:15:13.068726,418.49,29.04,1015.38,39.09,0.7,1.05,0.8,1.05
2025-08-19 17:15:13.151443,418.57,29.04,1015.37,39.09,0.7,0.95,0.7,1.0
2025-08-19 17:15:13.238065,418.66,29.04,1015.38,39.1,0.7,1.05,0.8,1.05
2025-08-19 17:15:13.321017,418.74,29.04,1015.37,39.1,0.7,0.95,0.7,1.0
2025-08-19 17:15:13.407100,418.83,29.04,1015.37,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:13.491939,418.91,29.04,1015.37,39.1,0.7,1.0,0.7,1.0
2025-08-19 17:15:13.577177,419.0,29.04,1015.37,39.09,0.7,1.0,0.8,1.05
2025-08-19 17:15:13.660732,419.08,29.04,1015.38,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:13.747117,419.17,29.04,1015.38,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:13.830772,419.25,29.04,1015.39,39.1,0.7,1.0,0.7,0.95
2025-08-19 17:15:13.916960,419.34,29.04,1015.39,39.09,0.7,1.05,0.8,1.05
2025-08-19 17:15:14.001245,419.42,29.04,1015.39,39.1,0.7,1.0,0.7,0.95
2025-08-19 17:15:14.084206,419.5,29.04,1015.39,39.09,0.7,1.0,0.8,1.05
2025-08-19 17:15:14.167292,419.59,29.04,1015.38,39.09,0.7,0.95,0.7,1.0
2025-08-19 17:15:14.253639,419.67,29.04,1015.39,39.1,0.7,1.05,0.8,1.0
2025-08-19 17:15:14.336909,419.76,29.04,1015.38,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:14.421965,419.84,29.04,1015.38,39.1,0.7,1.0,0.8,1.05
2025-08-19 17:15:14.507051,419.93,29.04,1015.38,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:14.590597,420.01,29.04,1015.39,39.08,0.7,1.0,0.8,1.0
2025-08-19 17:15:14.675773,420.1,29.04,1015.37,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:14.760566,420.18,29.04,1015.38,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:14.843657,420.26,29.04,1015.38,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:14.929990,420.35,29.04,1015.38,39.09,0.7,1.0,0.7,1.05
2025-08-19 17:15:15.015402,420.44,29.04,1015.38,39.09,0.6,1.05,0.8,0.95
2025-08-19 17:15:15.100400,420.52,29.04,1015.38,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:15.185919,420.61,29.04,1015.38,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:15.268595,420.69,29.04,1015.38,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:15.358339,420.78,29.04,1015.38,39.09,1.4,1.0,1.0,1.0
2025-08-19 17:15:15.441967,420.86,29.04,1015.38,39.09,0.7,0.95,0.7,1.1
2025-08-19 17:15:15.528117,420.95,29.04,1015.39,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:15.612973,421.03,29.04,1015.39,39.09,0.7,0.95,0.7,0.95
2025-08-19 17:15:15.697322,421.12,29.04,1015.39,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:15.780126,421.2,29.04,1015.39,39.09,0.6,1.0,0.8,1.0
2025-08-19 17:15:15.866457,421.29,29.04,1015.4,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:15.950032,421.37,29.04,1015.4,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:16.035374,421.46,29.04,1015.4,39.1,0.7,1.0,0.8,1.0
2025-08-19 17:15:16.119926,421.54,29.04,1015.41,39.09,0.7,1.0,0.7,1.05
2025-08-19 17:15:16.203209,421.62,29.04,1015.4,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:16.288240,421.71,29.04,1015.4,39.08,0.7,0.95,0.7,1.0
2025-08-19 17:15:16.374348,421.79,29.04,1015.39,39.08,0.7,1.05,0.8,1.05
2025-08-19 17:15:16.456120,421.88,29.04,1015.4,39.09,0.7,0.95,0.7,0.95
2025-08-19 17:15:16.540460,421.96,29.04,1015.4,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:16.625605,422.05,29.04,1015.39,39.09,0.7,1.0,0.8,1.05
2025-08-19 17:15:16.706763,422.13,29.04,1015.39,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:16.793770,422.21,29.04,1015.38,39.08,0.6,1.0,0.7,1.0
2025-08-19 17:15:16.876898,422.3,29.04,1015.38,39.09,0.7,1.0,0.7,0.95
2025-08-19 17:15:16.967465,422.39,29.04,1015.39,39.09,0.7,1.0,0.8,1.05
2025-08-19 17:15:17.051224,422.47,29.04,1015.38,39.08,0.7,1.0,0.7,0.95
2025-08-19 17:15:17.136213,422.56,29.04,1015.42,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:17.218984,422.64,29.04,1015.42,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:17.305778,422.73,29.04,1015.41,39.09,0.7,1.05,0.8,1.05
2025-08-19 17:15:17.387733,422.81,29.04,1015.41,39.09,0.7,0.95,0.7,1.0
2025-08-19 17:15:17.472924,422.89,29.04,1015.41,39.09,0.6,1.0,0.8,1.0
2025-08-19 17:15:17.557527,422.98,29.04,1015.41,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:17.642905,423.06,29.04,1015.4,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:17.727841,423.15,29.04,1015.39,39.07,0.7,1.05,0.7,1.05
2025-08-19 17:15:17.816051,423.24,29.04,1015.4,39.09,0.5,1.05,0.8,1.0
2025-08-19 17:15:17.899003,423.32,29.04,1015.39,39.08,0.7,0.95,0.7,1.0
2025-08-19 17:15:17.984579,423.4,29.04,1015.39,39.08,0.7,1.05,0.8,1.0
2025-08-19 17:15:18.070182,423.49,29.05,1015.38,39.08,0.7,0.95,0.6,1.0
2025-08-19 17:15:18.160727,423.58,29.05,1015.38,39.09,0.7,1.0,0.8,1.0
2025-08-19 17:15:18.247202,423.67,29.05,1015.38,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:18.331709,423.75,29.05,1015.38,39.08,0.7,1.05,0.8,1.0
2025-08-19 17:15:18.415215,423.84,29.05,1015.38,39.08,0.7,0.95,0.7,1.0
2025-08-19 17:15:18.501518,423.92,29.05,1015.38,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:18.585357,424.01,29.05,1015.37,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:18.671017,424.09,29.05,1015.36,39.09,0.7,1.0,0.8,1.05
2025-08-19 17:15:18.755959,424.18,29.05,1015.35,39.09,0.7,1.0,0.7,1.0
2025-08-19 17:15:18.840491,424.26,29.05,1015.35,39.08,0.9,1.0,0.8,1.0
2025-08-19 17:15:18.923390,424.34,29.05,1015.35,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:19.008477,424.43,29.05,1015.35,39.08,0.7,1.0,0.8,1.0
2025-08-19 17:15:19.092360,424.51,29.05,1015.34,39.08,0.7,1.05,0.7,1.0
2025-08-19 17:15:19.176304,424.6,29.05,1015.34,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:19.261965,424.68,29.05,1015.33,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:19.343668,424.76,29.05,1015.33,39.08,0.7,1.0,0.8,1.0
2025-08-19 17:15:19.429754,424.85,29.05,1015.32,39.08,0.7,1.0,0.8,1.0
2025-08-19 17:15:19.512917,424.93,29.05,1015.33,39.08,0.7,1.0,0.8,1.05
2025-08-19 17:15:19.598434,425.02,29.05,1015.32,39.08,0.7,1.0,0.8,1.0
2025-08-19 17:15:19.681487,425.1,29.05,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:19.765679,425.19,29.05,1015.32,39.07,0.7,1.05,0.8,1.0
2025-08-19 17:15:19.846807,425.27,29.05,1015.32,39.08,0.7,1.0,0.7,1.0
2025-08-19 17:15:19.933542,425.35,29.05,1015.32,39.07,0.7,1.0,0.8,1.0
2025-08-19 17:15:20.017884,425.44,29.05,1015.32,39.07,0.7,1.0,0.8,1.0
2025-08-19 17:15:20.101239,425.52,29.05,1015.32,39.07,0.7,1.0,0.8,1.05
2025-08-19 17:15:20.183962,425.6,29.05,1015.33,39.07,0.7,0.95,0.7,1.0
2025-08-19 17:15:20.268122,425.69,29.05,1015.33,39.08,0.7,1.05,0.8,1.05
2025-08-19 17:15:20.349247,425.77,29.05,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:20.434951,425.85,29.05,1015.33,39.06,0.7,1.1,0.8,1.05
2025-08-19 17:15:20.517137,425.94,29.05,1015.33,39.06,0.7,1.0,0.5,0.95
2025-08-19 17:15:20.604133,426.02,29.05,1015.33,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:20.688380,426.11,29.05,1015.33,39.07,0.7,1.0,0.7,1.0
2025-08-19 17:15:20.773464,426.19,29.05,1015.34,39.07,0.7,1.0,0.7,1.0
2025-08-19 17:15:20.858810,426.28,29.05,1015.34,39.08,0.7,1.0,0.8,1.0
2025-08-19 17:15:20.945440,426.37,29.04,1015.34,39.07,0.7,0.95,0.7,1.0
2025-08-19 17:15:21.030885,426.45,29.04,1015.35,39.06,0.7,1.0,0.6,1.0
2025-08-19 17:15:21.114145,426.53,29.04,1015.35,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:21.199597,426.62,29.04,1015.35,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:21.284435,426.7,29.04,1015.35,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:21.369120,426.79,29.04,1015.32,39.07,0.7,1.05,0.8,1.0
2025-08-19 17:15:21.452095,426.87,29.04,1015.32,39.07,0.7,1.0,0.7,0.95
2025-08-19 17:15:21.538292,426.96,29.04,1015.32,39.06,0.7,1.0,0.6,1.05
2025-08-19 17:15:21.621829,427.04,29.04,1015.33,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:21.707765,427.13,29.04,1015.33,39.06,0.7,1.0,0.7,1.05
2025-08-19 17:15:21.792979,427.21,29.04,1015.33,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:21.874013,427.29,29.04,1015.33,39.07,0.6,1.0,0.7,1.0
2025-08-19 17:15:21.960586,427.38,29.04,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:22.045976,427.47,29.04,1015.33,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:22.131334,427.55,29.04,1015.34,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:22.214242,427.63,29.04,1015.33,39.06,0.7,0.95,0.7,1.0
2025-08-19 17:15:22.298902,427.72,29.04,1015.33,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:22.381663,427.8,29.04,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:22.468501,427.89,29.04,1015.33,39.07,0.7,1.0,0.8,1.0
2025-08-19 17:15:22.551716,427.97,29.04,1015.33,39.06,0.7,0.95,0.7,1.0
2025-08-19 17:15:22.638024,428.06,29.04,1015.33,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:22.721500,428.14,29.04,1015.34,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:22.807000,428.23,29.04,1015.33,39.06,0.7,1.05,0.8,1.05
2025-08-19 17:15:22.888624,428.31,29.04,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:22.974397,428.39,29.04,1015.34,39.05,0.7,0.95,0.7,1.0
2025-08-19 17:15:23.059497,428.48,29.04,1015.34,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:23.143329,428.56,29.04,1015.34,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:23.229310,428.65,29.04,1015.34,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:23.314865,428.73,29.04,1015.35,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:23.398068,428.82,29.04,1015.35,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:23.483903,428.9,29.04,1015.35,39.06,0.7,1.05,0.8,1.0
2025-08-19 17:15:23.565091,428.99,29.04,1015.35,39.06,0.7,0.95,0.7,1.0
2025-08-19 17:15:23.651410,429.07,29.04,1015.35,39.06,0.7,1.05,0.8,1.0
2025-08-19 17:15:23.736054,429.16,29.04,1015.36,39.05,0.7,1.0,0.7,0.95
2025-08-19 17:15:23.821331,429.24,29.04,1015.36,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:23.904116,429.32,29.04,1015.35,39.06,0.7,1.0,0.7,0.95
2025-08-19 17:15:23.991042,429.41,29.04,1015.35,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:24.074243,429.49,29.04,1015.35,39.06,0.7,1.05,0.7,1.0
2025-08-19 17:15:24.160215,429.58,29.04,1015.34,39.06,0.7,1.0,0.8,1.05
2025-08-19 17:15:24.242657,429.66,29.04,1015.34,39.05,0.7,0.95,0.7,0.9
2025-08-19 17:15:24.326592,429.75,29.04,1015.34,39.06,0.7,1.05,0.8,1.0
2025-08-19 17:15:24.409531,429.83,29.04,1015.33,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:24.494487,429.91,29.04,1015.33,39.05,0.7,0.85,0.7,1.05
2025-08-19 17:15:24.577437,430.0,29.04,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:24.663778,430.08,29.04,1015.33,39.06,0.7,1.05,0.8,1.0
2025-08-19 17:15:24.748488,430.17,29.04,1015.34,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:24.831450,430.25,29.04,1015.33,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:24.918632,430.34,29.04,1015.33,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:25.001389,430.42,29.04,1015.32,39.05,0.7,1.0,0.7,0.9
2025-08-19 17:15:25.086725,430.51,29.04,1015.32,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:25.170811,430.59,29.04,1015.32,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:25.254551,430.67,29.03,1015.33,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:25.340930,430.76,29.03,1015.32,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:25.423701,430.84,29.03,1015.32,39.06,0.7,1.05,0.7,1.0
2025-08-19 17:15:25.511352,430.93,29.03,1015.33,39.05,0.7,1.05,0.8,1.05
2025-08-19 17:15:25.593432,431.01,29.03,1015.33,39.05,0.7,0.95,0.7,1.0
2025-08-19 17:15:25.678327,431.1,29.03,1015.34,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:25.762557,431.18,29.03,1015.33,39.05,0.7,0.95,0.7,1.0
2025-08-19 17:15:25.846721,431.27,29.03,1015.33,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:25.929584,431.35,29.03,1015.32,39.06,0.6,1.0,0.7,1.0
2025-08-19 17:15:26.016136,431.44,29.03,1015.32,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:26.099526,431.52,29.03,1015.32,39.05,0.9,1.0,0.7,1.0
2025-08-19 17:15:26.185503,431.61,29.03,1015.32,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:26.269891,431.69,29.03,1015.31,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:26.354319,431.77,29.03,1015.31,39.05,0.7,1.05,0.8,1.05
2025-08-19 17:15:26.435564,431.86,29.03,1015.31,39.05,0.7,0.95,0.7,0.95
2025-08-19 17:15:26.522283,431.94,29.03,1015.31,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:26.605765,432.03,29.03,1015.31,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:26.689888,432.11,29.03,1015.31,39.06,0.6,0.95,0.7,1.0
2025-08-19 17:15:26.776288,432.2,29.03,1015.3,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:26.859218,432.28,29.04,1015.31,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:26.946685,432.37,29.04,1015.31,39.05,0.7,1.05,0.8,1.0
2025-08-19 17:15:27.029707,432.45,29.04,1015.3,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:27.114828,432.53,29.04,1015.3,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:27.199868,432.62,29.04,1015.29,39.05,0.7,1.0,0.8,0.95
2025-08-19 17:15:27.285086,432.71,29.04,1015.28,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:27.370821,432.79,29.04,1015.29,39.05,0.7,1.0,0.8,1.05
2025-08-19 17:15:27.453569,432.87,29.04,1015.29,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:27.541188,432.96,29.04,1015.3,39.05,0.7,1.0,0.7,1.05
2025-08-19 17:15:27.624960,433.04,29.04,1015.29,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:27.711128,433.13,29.04,1015.29,39.06,0.7,1.05,0.8,1.0
2025-08-19 17:15:27.795650,433.22,29.04,1015.29,39.05,0.7,1.05,0.8,1.05
2025-08-19 17:15:27.877879,433.3,29.04,1015.29,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:27.964625,433.38,29.04,1015.3,39.05,0.7,1.0,0.8,1.05
2025-08-19 17:15:28.046226,433.47,29.04,1015.3,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:28.130909,433.55,29.04,1015.3,39.06,0.7,1.0,0.7,1.0
2025-08-19 17:15:28.216363,433.64,29.04,1015.31,39.04,0.7,1.0,0.8,0.95
2025-08-19 17:15:28.301988,433.72,29.04,1015.32,39.03,0.7,1.0,0.7,1.0
2025-08-19 17:15:28.388378,433.81,29.03,1015.32,39.05,0.7,1.0,0.8,1.05
2025-08-19 17:15:28.470008,433.89,29.03,1015.31,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:28.556829,433.98,29.03,1015.32,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:28.641082,434.06,29.03,1015.32,39.06,0.7,1.0,0.8,1.0
2025-08-19 17:15:28.724443,434.14,29.02,1015.32,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:28.808295,434.23,29.02,1015.32,39.05,0.6,1.0,0.7,1.0
2025-08-19 17:15:28.894853,434.31,29.02,1015.31,39.05,0.7,1.05,0.8,0.9
2025-08-19 17:15:28.976026,434.4,29.02,1015.31,39.03,0.7,1.0,0.7,1.0
2025-08-19 17:15:29.062456,434.48,29.01,1015.32,39.04,0.7,1.0,0.8,1.0
2025-08-19 17:15:29.145786,434.57,29.01,1015.32,39.04,0.7,1.0,0.7,1.0
2025-08-19 17:15:29.231430,434.65,29.01,1015.34,39.03,0.6,1.05,0.7,1.0
2025-08-19 17:15:29.315880,434.74,29.01,1015.33,39.04,0.8,1.05,0.8,1.05
2025-08-19 17:15:29.397272,434.82,29.01,1015.33,39.04,0.7,1.0,0.7,0.95
2025-08-19 17:15:29.484139,434.9,29.01,1015.34,39.03,0.7,1.05,0.8,1.05
2025-08-19 17:15:29.565374,434.99,29.01,1015.33,39.05,0.7,0.95,0.7,0.95
2025-08-19 17:15:29.653597,435.07,29.01,1015.33,39.04,0.7,1.05,0.8,1.05
2025-08-19 17:15:29.736315,435.16,29.01,1015.32,39.04,0.7,1.0,0.7,0.95
2025-08-19 17:15:29.820339,435.24,29.01,1015.32,39.03,0.7,1.0,0.8,1.0
2025-08-19 17:15:29.905310,435.33,29.01,1015.32,39.04,0.7,0.95,0.7,1.0
2025-08-19 17:15:29.989581,435.41,29.01,1015.32,39.03,0.7,1.0,0.8,1.0
2025-08-19 17:15:30.072516,435.49,29.01,1015.32,39.02,0.7,1.0,0.7,1.05
2025-08-19 17:15:30.158086,435.58,29.01,1015.32,39.04,0.7,1.05,0.8,1.0
2025-08-19 17:15:30.240799,435.66,29.01,1015.32,39.03,0.7,1.05,0.8,1.0
2025-08-19 17:15:30.322761,435.74,29.01,1015.32,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:30.409023,435.83,29.02,1015.31,39.05,0.7,1.0,0.8,1.05
2025-08-19 17:15:30.490134,435.91,29.02,1015.32,39.03,0.8,1.0,0.7,1.05
2025-08-19 17:15:30.577704,436.0,29.02,1015.32,39.04,0.7,1.05,0.8,1.0
2025-08-19 17:15:30.661895,436.08,29.02,1015.32,39.04,0.7,1.05,0.7,1.0
2025-08-19 17:15:30.748221,436.17,29.02,1015.34,39.05,0.7,1.0,0.8,1.05
2025-08-19 17:15:30.833450,436.25,29.02,1015.34,39.03,0.7,1.0,0.7,1.0
2025-08-19 17:15:30.917463,436.34,29.03,1015.33,39.03,0.7,1.0,0.7,1.0
2025-08-19 17:15:31.002564,436.42,29.03,1015.33,39.05,0.7,1.05,0.8,1.05
2025-08-19 17:15:31.085622,436.51,29.03,1015.33,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:31.169035,436.59,29.03,1015.32,39.05,0.7,1.0,0.8,1.0
2025-08-19 17:15:31.253125,436.67,29.04,1015.32,39.05,0.7,0.95,0.7,1.0
2025-08-19 17:15:31.338890,436.76,29.04,1015.31,39.03,0.7,1.0,0.8,1.0
2025-08-19 17:15:31.421526,436.84,29.04,1015.34,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:31.506093,436.93,29.04,1015.33,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:31.588924,437.01,29.05,1015.33,39.05,0.7,1.0,0.7,1.0
2025-08-19 17:15:31.674740,437.09,29.05,1015.33,39.03,0.7,1.0,0.7,1.0
2025-08-19 17:15:31.759029,437.18,29.05,1015.32,39.03,0.7,1.0,0.7,1.0
2025-08-19 17:15:31.842354,437.26,29.05,1015.32,39.05,0.7,0.95,0.7,1.0
2025-08-19 17:15:31.928634,437.35,29.05,1015.32,39.04,0.7,1.05,0.8,1.0
