Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 11:47:08.903735,406.57,23.33,1015.94,50.03,2.3,1.05,2.7,1.05
2025-08-19 11:47:08.986259,406.65,23.33,1015.92,50.03,2.1,1.0,2.3,0.95
2025-08-19 11:47:09.069288,406.73,23.33,1015.95,50.03,2.1,0.8,2.3,1.0
2025-08-19 11:47:09.154285,406.82,23.33,1015.91,50.04,2.7,1.0,2.3,1.2
2025-08-19 11:47:09.235296,406.9,23.33,1015.9,50.05,2.3,1.0,2.4,1.3
2025-08-19 11:47:09.325222,406.99,23.33,1015.89,50.04,2.1,1.0,2.3,1.0
2025-08-19 11:47:09.408034,407.07,23.33,1015.9,50.04,2.6,1.0,2.4,0.0
2025-08-19 11:47:09.490593,407.16,23.33,1015.95,50.04,2.4,1.0,2.3,1.05
2025-08-19 11:47:09.573693,407.24,23.33,1015.91,50.05,2.4,0.9,2.5,0.0
2025-08-19 11:47:09.662815,407.33,23.33,1015.96,50.05,2.3,1.0,2.4,1.25
2025-08-19 11:47:09.744514,407.41,23.33,1015.93,50.06,2.3,0.95,2.3,0.95
2025-08-19 11:47:09.830505,407.5,23.33,1015.94,50.04,2.6,1.0,2.3,1.05
2025-08-19 11:47:09.913973,407.58,23.33,1015.92,50.07,2.3,1.1,2.1,1.05
2025-08-19 11:47:09.999431,407.66,23.33,1015.93,50.07,2.4,0.9,2.3,1.05
2025-08-19 11:47:10.084212,407.75,23.33,1015.94,50.06,2.1,1.0,2.4,1.0
2025-08-19 11:47:10.168942,407.83,23.33,1015.92,50.08,2.5,0.9,2.3,0.95
2025-08-19 11:47:10.252128,407.92,23.33,1015.96,50.06,2.6,0.95,1.7,1.55
2025-08-19 11:47:10.334670,408.0,23.33,1015.93,50.08,2.4,0.95,2.3,0.95
2025-08-19 11:47:10.420285,408.09,23.33,1015.95,50.08,2.2,1.0,2.6,1.05
2025-08-19 11:47:10.503497,408.17,23.33,1015.94,50.07,2.4,1.0,2.2,0.95
2025-08-19 11:47:10.591567,408.26,23.33,1015.94,50.08,2.4,1.75,2.3,0.95
2025-08-19 11:47:10.674494,408.34,23.33,1015.94,50.09,2.1,0.95,2.1,0.9
2025-08-19 11:47:10.763203,408.43,23.33,1015.95,50.09,2.4,1.0,2.3,1.65
2025-08-19 11:47:10.846182,408.51,23.33,1015.95,50.11,2.2,1.0,2.0,1.9
2025-08-19 11:47:10.931600,408.6,23.33,1015.93,50.1,2.0,1.05,1.9,1.05
2025-08-19 11:47:11.015548,408.68,23.33,1015.97,50.1,2.2,1.0,2.3,1.0
2025-08-19 11:47:11.100576,408.77,23.33,1015.95,50.1,2.3,1.0,2.3,1.0
2025-08-19 11:47:11.185443,408.85,23.33,1015.98,50.11,2.4,1.0,2.2,1.05
2025-08-19 11:47:11.273387,408.94,23.32,1015.96,50.1,2.2,0.95,2.3,1.0
2025-08-19 11:47:11.359262,409.02,23.32,1015.98,50.12,2.3,1.0,2.6,1.2
2025-08-19 11:47:11.440413,409.11,23.32,1015.94,50.13,2.3,1.0,2.3,0.65
2025-08-19 11:47:11.526061,409.19,23.32,1015.96,50.13,2.5,1.05,2.3,1.65
2025-08-19 11:47:11.609974,409.27,23.32,1015.95,50.13,2.3,0.95,2.6,1.0
2025-08-19 11:47:11.696498,409.36,23.32,1015.95,50.14,2.4,1.0,2.5,1.0
2025-08-19 11:47:11.781422,409.45,23.32,1015.93,50.13,2.4,0.95,2.2,1.0
2025-08-19 11:47:11.867652,409.53,23.32,1015.94,50.15,2.4,1.05,2.4,0.9
2025-08-19 11:47:11.950735,409.62,23.32,1015.95,50.15,2.2,0.95,0.9,1.0
2025-08-19 11:47:12.035070,409.7,23.32,1015.93,50.15,2.1,1.0,2.1,1.0
2025-08-19 11:47:12.121525,409.79,23.32,1015.95,50.16,3.0,1.15,2.3,1.0
2025-08-19 11:47:12.204123,409.87,23.32,1015.93,50.18,2.4,1.05,2.1,0.95
2025-08-19 11:47:12.288990,409.95,23.32,1015.96,50.15,2.5,1.0,2.3,0.95
2025-08-19 11:47:12.371807,410.04,23.32,1015.94,50.17,2.5,1.3,2.3,1.05
2025-08-19 11:47:12.458139,410.12,23.32,1015.96,50.17,2.5,1.05,2.3,1.0
2025-08-19 11:47:12.541678,410.21,23.32,1015.96,50.18,2.1,1.05,2.4,1.0
2025-08-19 11:47:12.624615,410.29,23.32,1015.95,50.18,2.5,0.95,2.4,1.0
2025-08-19 11:47:12.716505,410.38,23.32,1015.93,50.18,2.3,1.05,2.5,0.95
2025-08-19 11:47:12.799547,410.46,23.31,1015.93,50.19,2.0,1.05,2.2,1.0
2025-08-19 11:47:12.886142,410.55,23.31,1015.93,50.19,2.3,1.0,2.4,1.05
2025-08-19 11:47:12.969289,410.63,23.31,1015.92,50.19,2.4,0.95,2.3,0.85
2025-08-19 11:47:13.058204,410.72,23.31,1015.93,50.21,2.6,1.05,2.2,0.95
2025-08-19 11:47:13.142193,410.81,23.31,1015.93,50.21,2.3,0.85,2.5,1.05
2025-08-19 11:47:13.226529,410.89,23.31,1015.97,50.21,2.5,1.4,2.7,1.35
2025-08-19 11:47:13.309182,410.97,23.31,1015.95,50.2,2.4,0.95,2.4,0.95
2025-08-19 11:47:13.396022,411.06,23.31,1015.98,50.21,2.4,1.15,2.6,1.0
2025-08-19 11:47:13.478272,411.14,23.31,1015.96,50.23,2.4,1.0,2.3,0.2
2025-08-19 11:47:13.564877,411.23,23.31,1015.98,50.22,2.5,1.05,2.5,0.85
2025-08-19 11:47:13.648796,411.31,23.31,1015.94,50.23,2.3,1.05,2.2,1.0
2025-08-19 11:47:13.736498,411.4,23.31,1015.95,50.23,2.4,1.0,2.3,1.0
2025-08-19 11:47:13.821480,411.49,23.31,1015.94,50.23,2.1,1.05,2.5,1.05
2025-08-19 11:47:13.904100,411.57,23.31,1015.93,50.23,2.3,0.15,2.1,1.85
2025-08-19 11:47:13.990823,411.66,23.31,1015.94,50.24,2.1,1.05,2.3,1.05
2025-08-19 11:47:14.074594,411.74,23.31,1015.91,50.26,2.3,1.0,2.3,0.95
2025-08-19 11:47:14.160585,411.83,23.31,1015.96,50.26,2.3,1.05,2.7,1.05
2025-08-19 11:47:14.244699,411.91,23.31,1015.93,50.26,2.2,1.1,2.3,1.0
2025-08-19 11:47:14.327220,411.99,23.31,1015.99,50.26,2.6,1.4,2.1,0.85
2025-08-19 11:47:14.412469,412.08,23.31,1015.97,50.28,2.0,1.0,2.1,0.85
2025-08-19 11:47:14.496671,412.16,23.31,1015.97,50.28,1.9,1.0,2.4,1.05
2025-08-19 11:47:14.579407,412.24,23.31,1015.98,50.28,2.1,1.05,2.4,1.0
2025-08-19 11:47:14.665464,412.33,23.31,1015.97,50.29,2.6,1.0,2.2,1.05
2025-08-19 11:47:14.750694,412.42,23.31,1015.97,50.28,2.4,1.0,2.4,1.0
2025-08-19 11:47:14.833501,412.5,23.31,1015.94,50.29,2.2,1.05,2.1,1.0
2025-08-19 11:47:14.918675,412.58,23.31,1015.96,50.3,2.2,1.05,2.1,1.0
2025-08-19 11:47:15.001287,412.67,23.31,1015.94,50.3,2.1,1.15,2.3,0.95
2025-08-19 11:47:15.086626,412.75,23.31,1015.94,50.3,2.6,1.0,2.3,0.9
2025-08-19 11:47:15.170339,412.84,23.31,1015.94,50.31,2.5,1.15,2.5,1.0
2025-08-19 11:47:15.255013,412.92,23.31,1015.93,50.32,2.2,1.0,2.4,1.05
2025-08-19 11:47:15.339960,413.0,23.3,1015.96,50.32,2.2,1.0,2.2,0.95
2025-08-19 11:47:15.425021,413.09,23.3,1015.94,50.33,2.2,1.0,2.7,1.45
2025-08-19 11:47:15.507699,413.17,23.3,1015.97,50.33,2.8,1.0,2.8,1.0
2025-08-19 11:47:15.593773,413.26,23.3,1015.93,50.33,2.4,1.0,2.3,1.05
2025-08-19 11:47:15.676196,413.34,23.3,1015.94,50.34,2.3,1.05,2.2,1.65
2025-08-19 11:47:15.760651,413.43,23.3,1015.94,50.34,2.3,1.05,2.3,1.0
2025-08-19 11:47:15.846449,413.51,23.3,1015.94,50.36,2.3,1.0,2.7,0.95
2025-08-19 11:47:15.927827,413.59,23.3,1015.98,50.35,2.2,1.0,2.5,0.95
2025-08-19 11:47:16.013726,413.68,23.3,1015.95,50.37,2.3,1.05,2.3,1.0
2025-08-19 11:47:16.097926,413.76,23.3,1015.98,50.36,2.3,1.0,2.3,1.0
2025-08-19 11:47:16.182496,413.85,23.3,1015.95,50.38,2.2,1.05,2.4,1.05
2025-08-19 11:47:16.266384,413.93,23.3,1015.96,50.38,2.2,1.0,2.2,1.0
2025-08-19 11:47:16.353049,414.02,23.29,1015.95,50.38,2.3,1.05,2.4,0.95
2025-08-19 11:47:16.435239,414.1,23.29,1015.95,50.38,2.3,1.95,2.5,0.95
2025-08-19 11:47:16.524473,414.19,23.29,1015.94,50.4,2.4,1.0,2.5,1.05
2025-08-19 11:47:16.606740,414.27,23.29,1015.94,50.4,2.2,1.05,2.3,1.0
2025-08-19 11:47:16.692820,414.36,23.29,1015.96,50.42,2.3,1.25,2.5,1.05
2025-08-19 11:47:16.777541,414.44,23.29,1015.95,50.42,2.4,1.1,2.2,1.35
2025-08-19 11:47:16.860690,414.53,23.29,1015.98,50.42,2.4,0.85,2.3,1.2
2025-08-19 11:47:16.947516,414.61,23.29,1015.95,50.42,2.3,1.05,2.3,1.15
2025-08-19 11:47:17.031816,414.7,23.29,1015.96,50.42,2.3,1.0,2.3,0.9
2025-08-19 11:47:17.114796,414.78,23.29,1015.94,50.43,2.3,1.0,2.4,1.0
2025-08-19 11:47:17.198790,414.86,23.29,1015.95,50.44,2.5,1.65,2.5,1.05
2025-08-19 11:47:17.284770,414.95,23.29,1015.94,50.45,2.3,0.95,2.4,1.05
2025-08-19 11:47:17.367510,415.03,23.29,1015.94,50.44,2.4,0.95,2.4,1.0
2025-08-19 11:47:17.454192,415.12,23.28,1015.95,50.44,2.5,1.1,2.5,1.0
2025-08-19 11:47:17.536942,415.2,23.28,1015.93,50.45,2.3,1.05,2.3,1.05
2025-08-19 11:47:17.621820,415.29,23.28,1015.96,50.47,2.6,1.05,2.3,1.15
2025-08-19 11:47:17.706299,415.37,23.28,1015.93,50.48,2.5,1.05,2.5,1.0
2025-08-19 11:47:17.789480,415.45,23.28,1015.94,50.47,2.4,0.95,2.5,1.05
2025-08-19 11:47:17.879712,415.54,23.28,1015.92,50.49,2.4,1.05,2.8,1.05
2025-08-19 11:47:17.962330,415.63,23.28,1015.95,50.49,2.2,1.0,2.9,1.05
2025-08-19 11:47:18.048862,415.71,23.28,1015.93,50.51,2.5,1.15,2.5,0.85
2025-08-19 11:47:18.130646,415.8,23.28,1015.93,50.49,2.4,0.95,2.3,1.0
2025-08-19 11:47:18.216282,415.88,23.28,1015.95,50.51,2.4,1.05,2.3,1.35
2025-08-19 11:47:18.300847,415.97,23.28,1015.94,50.51,2.6,1.05,2.5,1.0
2025-08-19 11:47:18.385488,416.05,23.28,1015.97,50.52,2.3,1.0,2.6,1.05
2025-08-19 11:47:18.471169,416.14,23.28,1015.95,50.53,2.4,1.0,2.2,1.1
2025-08-19 11:47:18.555518,416.22,23.28,1015.98,50.54,2.6,1.05,2.3,1.0
2025-08-19 11:47:18.638278,416.3,23.28,1015.94,50.54,2.2,1.0,2.3,1.05
2025-08-19 11:47:18.724210,416.39,23.28,1015.96,50.55,2.6,0.0,2.6,1.05
2025-08-19 11:47:18.808677,416.47,23.28,1015.95,50.56,2.3,1.05,2.2,0.95
2025-08-19 11:47:18.892384,416.56,23.28,1015.94,50.56,2.2,1.05,2.5,1.0
2025-08-19 11:47:18.977929,416.64,23.28,1015.95,50.58,2.5,1.25,2.2,1.1
2025-08-19 11:47:19.060553,416.73,23.28,1015.93,50.58,2.4,0.8,2.5,1.05
2025-08-19 11:47:19.147146,416.81,23.28,1015.97,50.58,2.4,1.0,2.2,1.0
2025-08-19 11:47:19.230964,416.9,23.28,1015.94,50.59,2.5,1.0,2.4,1.0
2025-08-19 11:47:19.316384,416.98,23.28,1015.97,50.59,2.5,1.15,2.3,1.05
2025-08-19 11:47:19.400799,417.07,23.28,1015.95,50.6,2.4,1.0,2.5,1.05
2025-08-19 11:47:19.485767,417.15,23.28,1015.97,50.6,2.4,1.05,2.7,1.05
2025-08-19 11:47:19.570926,417.24,23.28,1015.96,50.61,2.3,1.05,2.5,1.0
2025-08-19 11:47:19.657557,417.32,23.28,1015.98,50.61,2.3,1.15,2.3,1.05
2025-08-19 11:47:19.740987,417.41,23.28,1015.97,50.62,2.2,1.0,2.5,1.0
2025-08-19 11:47:19.826997,417.49,23.28,1015.97,50.64,2.1,0.65,2.2,1.05
2025-08-19 11:47:19.911658,417.58,23.28,1015.97,50.63,2.3,1.05,3.1,1.15
2025-08-19 11:47:19.994366,417.66,23.28,1015.94,50.65,2.3,1.0,2.3,1.05
2025-08-19 11:47:20.079394,417.74,23.28,1015.97,50.64,2.5,1.25,2.4,1.05
2025-08-19 11:47:20.163954,417.83,23.28,1015.94,50.66,2.3,1.05,2.3,1.0
2025-08-19 11:47:20.253404,417.92,23.28,1015.97,50.68,2.3,0.95,2.4,1.05
2025-08-19 11:47:20.336990,418.0,23.28,1015.95,50.69,2.5,1.0,2.5,1.05
2025-08-19 11:47:20.421314,418.09,23.28,1015.96,50.67,2.2,1.05,2.6,1.1
2025-08-19 11:47:20.503886,418.17,23.28,1015.95,50.69,2.5,0.95,2.4,1.05
2025-08-19 11:47:20.591241,418.26,23.28,1015.96,50.69,2.4,1.0,2.3,0.7
2025-08-19 11:47:20.674345,418.34,23.28,1015.96,50.7,2.2,1.55,2.6,1.1
2025-08-19 11:47:20.758426,418.42,23.28,1015.95,50.69,2.3,1.05,1.6,1.1
2025-08-19 11:47:20.843165,418.51,23.28,1015.98,50.69,2.4,1.05,2.4,0.95
2025-08-19 11:47:20.926452,418.59,23.28,1015.95,50.7,2.3,1.0,2.5,1.0
2025-08-19 11:47:21.013959,418.68,23.28,1015.98,50.72,1.1,1.3,2.6,0.8
2025-08-19 11:47:21.095773,418.76,23.28,1015.95,50.73,2.5,1.0,2.3,1.05
2025-08-19 11:47:21.183210,418.85,23.28,1015.97,50.74,2.2,1.05,2.6,1.05
2025-08-19 11:47:21.266604,418.93,23.28,1015.96,50.74,1.2,1.15,2.3,1.0
2025-08-19 11:47:21.352726,419.02,23.28,1015.97,50.75,2.2,1.05,2.6,1.05
2025-08-19 11:47:21.436983,419.1,23.28,1015.96,50.75,2.4,0.95,2.3,1.0
2025-08-19 11:47:21.521379,419.19,23.28,1015.95,50.75,2.5,1.1,2.5,1.05
2025-08-19 11:47:21.602441,419.27,23.28,1015.99,50.75,2.3,1.05,2.3,0.35
2025-08-19 11:47:21.688077,419.35,23.28,1015.96,50.76,2.5,1.1,2.5,1.05
2025-08-19 11:47:21.771590,419.44,23.28,1015.97,50.77,2.5,1.05,2.5,1.1
2025-08-19 11:47:21.856482,419.52,23.28,1015.95,50.77,2.3,1.1,2.3,1.2
2025-08-19 11:47:21.941388,419.61,23.28,1015.95,50.77,2.5,0.95,2.2,1.1
2025-08-19 11:47:22.022458,419.69,23.28,1015.97,50.78,1.9,1.0,2.3,1.1
2025-08-19 11:47:22.108886,419.77,23.28,1015.96,50.8,2.3,1.05,2.4,1.05
2025-08-19 11:47:22.191761,419.86,23.28,1015.98,50.79,2.4,1.05,2.6,1.05
2025-08-19 11:47:22.277888,419.94,23.28,1015.95,50.81,2.2,1.05,2.5,1.05
2025-08-19 11:47:22.361247,420.03,23.28,1015.97,50.82,2.7,1.05,2.3,1.0
2025-08-19 11:47:22.446553,420.11,23.28,1015.94,50.82,2.5,0.7,2.5,1.2
2025-08-19 11:47:22.532150,420.2,23.28,1015.95,50.82,2.5,1.1,1.4,1.4
2025-08-19 11:47:22.613211,420.28,23.28,1015.96,50.82,2.5,1.0,2.5,1.1
2025-08-19 11:47:22.699876,420.36,23.28,1015.96,50.84,2.5,1.05,2.3,1.0
2025-08-19 11:47:22.783298,420.45,23.28,1015.98,50.85,2.5,1.05,2.3,1.05
2025-08-19 11:47:22.868966,420.53,23.28,1015.95,50.85,2.3,1.05,2.3,1.05
2025-08-19 11:47:22.953602,420.62,23.28,1015.98,50.86,2.2,1.0,2.6,1.05
2025-08-19 11:47:23.040315,420.71,23.28,1015.95,50.86,2.3,1.0,2.4,1.05
2025-08-19 11:47:23.123096,420.79,23.27,1015.97,50.87,2.3,1.05,2.5,1.55
2025-08-19 11:47:23.209698,420.87,23.27,1015.93,50.86,3.6,1.2,2.3,1.15
2025-08-19 11:47:23.292914,420.96,23.27,1015.92,50.88,1.2,1.0,2.3,1.0
2025-08-19 11:47:23.378985,421.04,23.27,1015.91,50.88,2.4,1.05,2.3,1.0
2025-08-19 11:47:23.463254,421.13,23.27,1015.9,50.89,2.3,0.95,2.6,1.15
2025-08-19 11:47:23.548114,421.21,23.27,1015.92,50.89,2.5,1.05,1.9,1.0
2025-08-19 11:47:23.631011,421.3,23.27,1015.9,50.9,2.6,1.05,2.3,1.05
2025-08-19 11:47:23.718150,421.38,23.27,1015.93,50.91,2.8,1.1,2.4,1.1
2025-08-19 11:47:23.801647,421.47,23.26,1015.92,50.91,2.3,1.25,2.6,1.05
2025-08-19 11:47:23.885591,421.55,23.26,1015.95,50.93,2.5,0.9,2.3,1.2
2025-08-19 11:47:23.971841,421.64,23.26,1015.92,50.92,2.3,0.4,3.0,1.05
2025-08-19 11:47:24.054594,421.72,23.26,1015.93,50.93,2.3,1.05,2.3,1.05
2025-08-19 11:47:24.138505,421.8,23.26,1015.94,50.95,2.3,1.0,2.4,1.05
2025-08-19 11:47:24.221126,421.89,23.26,1015.93,50.93,2.4,1.0,2.3,1.0
2025-08-19 11:47:24.306830,421.97,23.26,1015.96,50.97,2.5,1.05,2.3,1.05
2025-08-19 11:47:24.389121,422.05,23.26,1015.94,50.96,2.3,1.05,2.3,1.1
2025-08-19 11:47:24.471583,422.14,23.26,1015.93,50.98,2.6,1.05,2.5,1.05
2025-08-19 11:47:24.554187,422.22,23.26,1015.96,50.98,2.4,1.1,2.3,1.05
2025-08-19 11:47:24.640825,422.31,23.26,1015.95,50.98,2.2,1.05,2.7,1.0
2025-08-19 11:47:24.722585,422.39,23.26,1015.98,51.0,2.2,1.2,2.2,1.1
2025-08-19 11:47:24.808516,422.47,23.26,1015.95,50.99,2.5,1.1,2.6,1.1
2025-08-19 11:47:24.891008,422.56,23.26,1015.95,51.0,2.6,1.1,2.6,1.05
2025-08-19 11:47:24.967021,422.63,23.26,1015.98,51.02,2.5,1.4,2.2,1.1
2025-08-19 11:47:25.043644,422.71,23.26,1016.0,51.03,2.5,1.1,2.5,1.05
2025-08-19 11:47:25.132169,422.8,23.26,1015.97,51.03,2.4,1.1,2.8,1.05
2025-08-19 11:47:25.208302,422.87,23.26,1015.96,51.04,2.2,1.15,2.6,1.4
2025-08-19 11:47:25.284849,422.95,23.26,1015.97,51.03,2.5,1.1,2.5,1.05
2025-08-19 11:47:25.361030,423.03,23.26,1015.99,51.03,2.4,1.2,2.6,1.1
2025-08-19 11:47:25.437262,423.1,23.26,1016.01,51.05,2.2,1.0,2.4,1.75
2025-08-19 11:47:25.514797,423.18,23.26,1015.99,51.07,2.7,1.1,2.6,1.0
2025-08-19 11:47:25.593288,423.26,23.26,1015.94,51.05,2.4,1.05,2.5,1.05
2025-08-19 11:47:25.680002,423.34,23.26,1015.96,51.08,2.6,1.05,2.3,1.05
2025-08-19 11:47:25.763222,423.43,23.26,1015.93,51.09,2.6,1.1,2.4,1.0
2025-08-19 11:47:25.851366,423.52,23.26,1015.95,51.1,2.4,1.05,3.7,1.1
2025-08-19 11:47:25.935300,423.6,23.26,1015.92,51.1,2.3,1.05,2.5,1.05
2025-08-19 11:47:26.018388,423.68,23.26,1015.91,51.1,1.8,1.0,2.3,0.95
2025-08-19 11:47:26.104240,423.77,23.26,1015.92,51.11,2.5,1.15,2.6,0.85
2025-08-19 11:47:26.189470,423.85,23.26,1015.92,51.12,2.3,1.05,2.4,0.85
2025-08-19 11:47:26.272218,423.94,23.26,1015.96,51.12,2.5,1.05,2.5,1.05
2025-08-19 11:47:26.355105,424.02,23.26,1015.93,51.13,2.5,1.05,2.1,1.0
2025-08-19 11:47:26.440849,424.11,23.26,1015.95,51.14,2.5,1.05,2.3,0.95
2025-08-19 11:47:26.524503,424.19,23.26,1015.93,51.14,2.3,1.05,2.4,1.05
2025-08-19 11:47:26.607894,424.27,23.26,1015.93,51.15,2.6,1.05,2.6,1.05
2025-08-19 11:47:26.694288,424.36,23.26,1015.93,51.17,2.3,1.05,2.6,1.05
2025-08-19 11:47:26.779514,424.44,23.26,1015.93,51.16,2.4,1.1,2.3,1.1
2025-08-19 11:47:26.860716,424.53,23.27,1015.95,51.18,2.3,1.05,2.5,1.05
2025-08-19 11:47:26.946169,424.61,23.27,1015.93,51.19,2.5,1.05,2.5,1.05
2025-08-19 11:47:27.030332,424.7,23.27,1015.96,51.2,2.3,1.05,2.4,1.1
2025-08-19 11:47:27.113376,424.78,23.27,1015.95,51.21,2.4,1.15,3.0,1.05
2025-08-19 11:47:27.198370,424.86,23.27,1015.95,51.21,2.3,1.0,2.8,1.05
2025-08-19 11:47:27.283276,424.95,23.27,1015.95,51.23,2.5,1.05,2.3,1.0
2025-08-19 11:47:27.366390,425.03,23.27,1015.93,51.22,2.5,1.35,2.7,1.05
2025-08-19 11:47:27.449420,425.11,23.27,1015.96,51.25,2.2,1.05,2.7,0.8
2025-08-19 11:47:27.533414,425.2,23.27,1015.93,51.24,2.3,1.05,2.3,1.05
2025-08-19 11:47:27.620958,425.29,23.27,1015.96,51.25,2.4,1.05,2.5,0.9
2025-08-19 11:47:27.703698,425.37,23.27,1015.93,51.25,2.5,1.05,2.5,1.0
2025-08-19 11:47:27.790470,425.46,23.27,1015.95,51.28,2.4,1.1,2.3,1.05
2025-08-19 11:47:27.873213,425.54,23.27,1015.95,51.27,2.3,1.0,2.5,1.0
2025-08-19 11:47:27.959550,425.62,23.27,1015.95,51.28,2.2,1.0,2.5,1.45
2025-08-19 11:47:28.043136,425.71,23.27,1015.97,51.28,2.3,1.05,2.2,1.05
2025-08-19 11:47:28.127865,425.79,23.27,1015.95,51.29,2.3,0.75,2.2,1.1
2025-08-19 11:47:28.213350,425.88,23.27,1015.98,51.3,2.4,1.1,2.4,1.05
2025-08-19 11:47:28.299695,425.96,23.26,1015.95,51.3,2.7,1.1,2.7,1.1
2025-08-19 11:47:28.383160,426.05,23.26,1015.97,51.31,2.5,1.1,2.4,1.05
2025-08-19 11:47:28.469212,426.13,23.26,1015.93,51.32,2.6,1.15,2.6,1.1
2025-08-19 11:47:28.552311,426.22,23.26,1015.96,51.33,2.7,1.0,2.4,1.05
2025-08-19 11:47:28.635054,426.3,23.26,1015.95,51.33,2.2,0.95,2.3,1.1
2025-08-19 11:47:28.720953,426.39,23.26,1015.94,51.35,2.6,1.05,2.5,1.1
2025-08-19 11:47:28.802209,426.47,23.26,1015.97,51.35,2.6,1.05,2.6,1.05
2025-08-19 11:47:28.887930,426.55,23.26,1015.94,51.35,2.5,1.1,2.5,1.05
2025-08-19 11:47:28.971807,426.64,23.26,1015.96,51.35,2.3,1.05,2.1,1.25
2025-08-19 11:47:29.054789,426.72,23.26,1015.95,51.37,2.5,1.15,2.5,1.05
2025-08-19 11:47:29.140745,426.81,23.26,1015.95,51.37,2.4,1.1,2.4,0.85
2025-08-19 11:47:29.226104,426.89,23.26,1015.93,51.37,2.5,1.1,2.7,1.0
2025-08-19 11:47:29.308741,426.97,23.26,1015.92,51.39,2.4,1.0,2.7,1.05
2025-08-19 11:47:29.395064,427.06,23.26,1015.94,51.39,2.3,1.05,2.4,1.05
2025-08-19 11:47:29.477170,427.14,23.26,1015.92,51.41,2.3,1.85,2.4,1.05
2025-08-19 11:47:29.563194,427.23,23.26,1015.96,51.42,2.5,1.05,2.5,1.1
2025-08-19 11:47:29.648241,427.31,23.26,1015.94,51.42,2.3,1.05,2.7,1.05
2025-08-19 11:47:29.734743,427.4,23.26,1015.97,51.42,1.9,1.1,2.5,1.1
2025-08-19 11:47:29.820245,427.48,23.25,1015.93,51.43,2.3,1.05,2.3,1.1
2025-08-19 11:47:29.904763,427.57,23.25,1015.96,51.43,2.4,1.1,2.4,1.15
2025-08-19 11:47:29.987052,427.65,23.25,1015.95,51.46,2.3,1.05,3.0,1.0
2025-08-19 11:47:30.073055,427.74,23.25,1015.95,51.44,2.6,1.1,2.2,1.05
2025-08-19 11:47:30.158023,427.82,23.25,1015.95,51.46,2.4,1.05,2.4,1.05
2025-08-19 11:47:30.241756,427.91,23.25,1015.94,51.46,2.4,1.05,2.3,1.05
2025-08-19 11:47:30.328791,427.99,23.25,1015.95,51.48,2.3,1.1,2.3,1.1
2025-08-19 11:47:30.411516,428.08,23.25,1015.93,51.49,2.5,1.05,2.2,1.05
2025-08-19 11:47:30.498043,428.16,23.25,1015.96,51.49,2.3,1.05,2.3,1.2
2025-08-19 11:47:30.581357,428.25,23.25,1015.92,51.51,2.4,1.05,2.5,0.55
2025-08-19 11:47:30.667302,428.33,23.25,1015.89,51.51,3.0,1.05,2.6,1.1
2025-08-19 11:47:30.751680,428.42,23.25,1015.86,51.53,2.6,0.8,2.5,1.05
2025-08-19 11:47:30.835792,428.5,23.25,1015.87,51.52,2.7,1.05,2.3,1.1
2025-08-19 11:47:30.918339,428.58,23.25,1015.88,51.52,2.3,1.1,2.2,0.65
2025-08-19 11:47:31.004738,428.67,23.25,1015.87,51.54,2.3,1.25,2.4,1.1
2025-08-19 11:47:31.087008,428.75,23.25,1015.89,51.56,2.4,1.05,2.2,1.05
2025-08-19 11:47:31.173986,428.84,23.25,1015.88,51.56,2.5,1.35,2.2,0.95
2025-08-19 11:47:31.257838,428.92,23.25,1015.9,51.58,3.2,1.05,2.4,1.05
2025-08-19 11:47:31.340749,429.01,23.25,1015.88,51.58,2.5,1.1,2.4,1.15
2025-08-19 11:47:31.423346,429.09,23.25,1015.88,51.58,2.5,1.0,2.5,1.05
2025-08-19 11:47:31.509452,429.17,23.25,1015.88,51.59,2.6,1.1,2.4,0.9
2025-08-19 11:47:31.592737,429.26,23.25,1015.87,51.59,2.3,1.1,2.2,1.05
2025-08-19 11:47:31.679511,429.34,23.25,1015.9,51.61,3.3,1.1,1.9,1.1
2025-08-19 11:47:31.764100,429.43,23.25,1015.88,51.62,2.3,1.05,2.6,1.1
2025-08-19 11:47:31.848140,429.51,23.24,1015.91,51.62,2.6,1.1,2.3,0.85
2025-08-19 11:47:31.933177,429.6,23.24,1015.88,51.63,2.5,1.1,2.4,1.0
2025-08-19 11:47:32.017159,429.68,23.24,1015.91,51.64,2.5,0.85,2.4,1.05
2025-08-19 11:47:32.103190,429.77,23.24,1015.89,51.66,2.3,0.9,2.4,1.1
2025-08-19 11:47:32.188512,429.85,23.24,1015.9,51.65,2.4,1.05,2.5,1.05
2025-08-19 11:47:32.274860,429.94,23.24,1015.88,51.67,3.4,1.7,2.5,1.1
2025-08-19 11:47:32.359768,430.02,23.24,1015.89,51.66,2.5,1.1,2.3,1.05
2025-08-19 11:47:32.444085,430.11,23.24,1015.88,51.67,2.6,1.1,2.4,1.0
2025-08-19 11:47:32.527107,430.19,23.24,1015.88,51.68,2.1,1.15,2.4,1.05
2025-08-19 11:47:32.613771,430.28,23.24,1015.89,51.68,2.7,1.1,2.4,1.1
2025-08-19 11:47:32.695651,430.36,23.25,1015.87,51.7,2.3,1.05,2.1,1.05
2025-08-19 11:47:32.778988,430.44,23.25,1015.89,51.71,2.5,0.7,2.4,1.1
