Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:14:56.900480,456.22,23.78,1015.06,48.04,2.2,2.35,2.1,2.35
2025-08-19 16:14:56.982297,456.31,23.78,1015.05,48.05,2.1,2.35,2.1,2.3
2025-08-19 16:14:57.069200,456.39,23.78,1015.05,48.05,2.1,2.35,2.2,2.35
2025-08-19 16:14:57.151915,456.48,23.78,1015.06,48.05,2.2,2.35,2.1,2.35
2025-08-19 16:14:57.236008,456.56,23.78,1015.06,48.05,2.1,2.35,2.2,2.35
2025-08-19 16:14:57.321508,456.64,23.78,1015.06,48.04,2.2,2.35,2.2,2.35
2025-08-19 16:14:57.402572,456.73,23.78,1015.05,48.05,2.1,2.35,2.1,2.35
2025-08-19 16:14:57.488862,456.81,23.78,1015.05,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:14:57.572403,456.9,23.78,1015.05,48.04,2.1,2.35,2.1,2.3
2025-08-19 16:14:57.658137,456.98,23.78,1015.05,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:14:57.743142,457.07,23.78,1015.05,48.04,2.2,2.35,2.1,2.35
2025-08-19 16:14:57.827127,457.15,23.78,1015.05,48.05,2.1,2.35,2.2,2.35
2025-08-19 16:14:57.912539,457.24,23.78,1015.05,48.04,2.2,2.35,2.1,2.35
2025-08-19 16:14:57.996997,457.32,23.78,1015.05,48.04,2.1,2.35,2.1,2.4
2025-08-19 16:14:58.079982,457.4,23.78,1015.04,48.04,2.1,2.3,2.2,2.35
2025-08-19 16:14:58.164863,457.49,23.78,1015.04,48.04,2.9,2.35,2.1,2.35
2025-08-19 16:14:58.249730,457.57,23.78,1015.04,48.04,2.1,2.35,2.2,2.3
2025-08-19 16:14:58.333109,457.66,23.78,1015.04,48.03,2.2,2.35,2.2,2.35
2025-08-19 16:14:58.415872,457.74,23.78,1015.04,48.03,2.1,2.35,2.1,2.35
2025-08-19 16:14:58.502099,457.83,23.78,1015.05,48.04,2.1,2.35,2.3,2.35
2025-08-19 16:14:58.584824,457.91,23.79,1015.08,48.05,2.2,2.35,2.0,2.3
2025-08-19 16:14:58.668967,457.99,23.79,1015.08,48.04,2.2,2.35,2.2,2.35
2025-08-19 16:14:58.754203,458.08,23.79,1015.07,48.05,2.1,2.35,2.1,2.35
2025-08-19 16:14:58.839229,458.16,23.79,1015.07,48.04,2.1,2.35,2.2,2.35
2025-08-19 16:14:58.922969,458.25,23.79,1015.07,48.04,2.1,2.35,2.1,2.3
2025-08-19 16:14:59.011941,458.34,23.79,1015.05,48.03,2.2,2.35,2.2,2.35
2025-08-19 16:14:59.095566,458.42,23.79,1015.06,48.02,2.1,2.3,2.2,2.35
2025-08-19 16:14:59.179016,458.5,23.79,1015.07,48.04,2.1,2.35,2.0,2.35
2025-08-19 16:14:59.266516,458.59,23.79,1015.07,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:14:59.349278,458.67,23.79,1015.08,48.04,2.1,2.3,2.1,2.3
2025-08-19 16:14:59.435799,458.76,23.79,1015.07,48.04,2.1,2.35,2.2,2.35
2025-08-19 16:14:59.518540,458.84,23.79,1015.08,48.04,2.0,2.35,2.1,2.35
2025-08-19 16:14:59.605273,458.93,23.79,1015.08,48.04,2.1,2.35,2.2,2.35
2025-08-19 16:14:59.690426,459.01,23.79,1015.09,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:14:59.774910,459.1,23.79,1015.08,48.03,2.2,2.35,2.2,2.35
2025-08-19 16:14:59.859711,459.18,23.79,1015.09,48.04,2.1,2.35,2.1,2.35
2025-08-19 16:14:59.946456,459.27,23.79,1015.09,48.03,2.1,2.35,2.1,2.35
2025-08-19 16:15:00.031533,459.35,23.79,1015.08,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:15:00.114539,459.44,23.79,1015.08,48.04,2.1,2.35,2.2,2.4
2025-08-19 16:15:00.198346,459.52,23.79,1015.08,48.03,2.1,2.35,2.1,2.35
2025-08-19 16:15:00.284099,459.61,23.79,1015.08,48.04,2.1,2.35,2.1,2.35
2025-08-19 16:15:00.366713,459.69,23.79,1015.07,48.04,2.1,2.3,2.1,2.35
2025-08-19 16:15:00.453369,459.78,23.79,1015.07,48.04,2.2,2.35,2.2,2.35
2025-08-19 16:15:00.535412,459.86,23.79,1015.08,48.04,2.1,2.35,2.1,2.3
2025-08-19 16:15:00.620502,459.94,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:00.704873,460.03,23.79,1015.07,48.04,2.1,2.35,2.1,2.35
2025-08-19 16:15:00.787908,460.11,23.79,1015.07,48.04,2.1,2.35,2.1,2.35
2025-08-19 16:15:00.872869,460.2,23.79,1015.07,48.04,2.1,2.2,2.1,2.35
2025-08-19 16:15:00.959406,460.28,23.79,1015.08,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:01.041718,460.37,23.79,1015.08,48.04,2.1,2.35,2.1,2.35
2025-08-19 16:15:01.127298,460.45,23.79,1015.08,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:01.211687,460.53,23.79,1015.08,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:01.296268,460.62,23.79,1015.08,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:15:01.378971,460.7,23.79,1015.08,48.04,2.1,2.35,1.6,2.35
2025-08-19 16:15:01.465332,460.79,23.79,1015.08,48.04,2.1,2.4,2.1,2.35
2025-08-19 16:15:01.550286,460.87,23.79,1015.09,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:01.633444,460.96,23.79,1015.09,48.04,2.1,2.35,2.1,2.35
2025-08-19 16:15:01.717036,461.04,23.79,1015.09,48.02,2.0,2.35,2.2,2.35
2025-08-19 16:15:01.803587,461.13,23.79,1015.08,48.01,2.2,2.35,2.2,2.35
2025-08-19 16:15:01.884747,461.21,23.78,1015.05,48.03,2.1,2.3,2.1,2.55
2025-08-19 16:15:01.971324,461.29,23.78,1015.05,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:02.053278,461.38,23.78,1015.05,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:02.139909,461.46,23.79,1015.08,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:02.224676,461.55,23.79,1015.08,48.04,2.1,2.3,2.1,2.35
2025-08-19 16:15:02.311702,461.63,23.79,1015.08,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:02.393429,461.72,23.79,1015.08,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:02.478592,461.8,23.79,1015.08,48.04,2.1,2.35,2.2,2.45
2025-08-19 16:15:02.562410,461.89,23.79,1015.08,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:02.645520,461.97,23.79,1015.08,48.03,2.0,2.45,2.0,2.35
2025-08-19 16:15:02.730711,462.05,23.79,1015.08,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:02.815995,462.14,23.79,1015.08,48.04,2.1,2.3,2.0,2.3
2025-08-19 16:15:02.898645,462.22,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:02.981790,462.31,23.79,1015.07,48.03,2.1,2.35,2.1,2.3
2025-08-19 16:15:03.068198,462.39,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:03.152232,462.48,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:03.237139,462.56,23.79,1015.07,48.04,2.1,2.35,2.2,2.35
2025-08-19 16:15:03.319995,462.64,23.79,1015.06,48.02,2.0,2.35,2.1,2.35
2025-08-19 16:15:03.406891,462.73,23.79,1015.06,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:03.490610,462.81,23.79,1015.07,48.02,2.0,2.35,2.1,2.35
2025-08-19 16:15:03.576862,462.9,23.79,1015.07,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:03.660975,462.98,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:03.745436,463.07,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:03.828061,463.15,23.79,1015.08,48.02,2.1,2.35,2.1,2.3
2025-08-19 16:15:03.915417,463.24,23.79,1015.08,48.02,2.1,2.3,2.2,2.35
2025-08-19 16:15:03.998994,463.32,23.79,1015.08,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:04.083840,463.41,23.79,1015.07,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:15:04.168071,463.49,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:04.249628,463.57,23.79,1015.07,48.03,2.1,2.35,2.1,2.35
2025-08-19 16:15:04.336461,463.66,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:04.417786,463.74,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:04.504975,463.83,23.79,1015.07,48.02,2.1,2.3,2.2,2.35
2025-08-19 16:15:04.588628,463.91,23.79,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:04.674356,464.0,23.79,1015.08,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:04.759300,464.08,23.79,1015.07,48.01,2.2,2.35,2.1,2.35
2025-08-19 16:15:04.842360,464.17,23.79,1015.07,48.02,2.0,2.35,2.2,2.35
2025-08-19 16:15:04.925344,464.25,23.79,1015.07,48.01,2.1,2.35,2.0,2.35
2025-08-19 16:15:05.012152,464.34,23.79,1015.07,48.02,2.2,2.35,2.2,2.45
2025-08-19 16:15:05.094329,464.42,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:05.178017,464.5,23.79,1015.07,48.03,2.1,2.35,2.2,2.35
2025-08-19 16:15:05.259527,464.58,23.79,1015.07,48.02,2.1,2.3,2.1,2.35
2025-08-19 16:15:05.345930,464.67,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:05.428698,464.75,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:05.514563,464.84,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:05.598029,464.92,23.79,1015.07,48.03,2.0,2.35,2.1,2.35
2025-08-19 16:15:05.683547,465.01,23.79,1015.08,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:05.767148,465.09,23.79,1015.08,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:05.853943,465.18,23.79,1015.07,48.01,2.2,2.35,2.2,2.4
2025-08-19 16:15:05.936915,465.26,23.79,1015.07,48.01,2.1,2.35,1.9,2.35
2025-08-19 16:15:06.020939,465.34,23.79,1015.07,48.01,2.2,2.35,2.2,2.35
2025-08-19 16:15:06.103971,465.43,23.79,1015.07,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:06.188730,465.51,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:06.274412,465.6,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:06.357368,465.68,23.79,1015.07,48.02,1.9,2.35,2.1,2.35
2025-08-19 16:15:06.444028,465.77,23.79,1015.08,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:06.525678,465.85,23.79,1015.07,48.02,2.0,2.35,2.1,2.35
2025-08-19 16:15:06.611002,465.93,23.79,1015.07,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:06.695011,466.02,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:06.778581,466.1,23.79,1015.06,48.01,2.2,2.35,2.1,2.35
2025-08-19 16:15:06.862623,466.19,23.79,1015.06,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:06.948179,466.27,23.79,1015.06,48.01,2.2,2.35,2.2,2.35
2025-08-19 16:15:07.031340,466.35,23.79,1015.06,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:07.117498,466.44,23.79,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:07.200319,466.52,23.79,1015.07,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:07.283678,466.61,23.79,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:07.368638,466.69,23.79,1015.07,48.01,2.1,2.35,1.8,2.35
2025-08-19 16:15:07.453029,466.78,23.79,1015.07,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:07.535753,466.86,23.79,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:07.621768,466.95,23.79,1015.07,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:07.705849,467.03,23.79,1015.08,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:07.790386,467.11,23.79,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:07.873226,467.2,23.79,1015.06,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:07.960643,467.28,23.79,1015.07,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:08.044736,467.37,23.79,1015.06,48.01,2.5,2.35,2.1,2.35
2025-08-19 16:15:08.131851,467.46,23.79,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:08.216042,467.54,23.79,1015.06,48.01,2.1,2.3,2.1,2.35
2025-08-19 16:15:08.297659,467.62,23.8,1015.06,48.02,2.1,2.3,2.1,2.3
2025-08-19 16:15:08.384803,467.71,23.8,1015.07,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:08.466215,467.79,23.8,1015.06,48.01,2.1,2.3,2.1,2.35
2025-08-19 16:15:08.552087,467.88,23.8,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:08.636104,467.96,23.8,1015.05,48.01,2.0,2.35,2.2,2.35
2025-08-19 16:15:08.721280,468.04,23.8,1015.06,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:08.806321,468.13,23.8,1015.05,48.02,2.2,2.35,2.2,2.35
2025-08-19 16:15:08.887523,468.21,23.8,1015.05,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:08.974364,468.3,23.8,1015.05,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:09.057661,468.38,23.8,1015.05,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:09.143618,468.47,23.8,1015.05,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:09.227830,468.55,23.8,1015.04,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:09.312400,468.64,23.8,1015.05,48.01,2.1,2.35,2.2,2.25
2025-08-19 16:15:09.397536,468.72,23.8,1015.05,48.01,2.2,2.4,2.2,2.4
2025-08-19 16:15:09.478622,468.8,23.8,1015.05,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:09.564746,468.89,23.8,1015.04,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:09.648286,468.97,23.8,1015.04,48.01,2.1,2.3,2.2,2.35
2025-08-19 16:15:09.733255,469.06,23.8,1015.04,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:09.818197,469.14,23.8,1015.04,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:09.902567,469.23,23.8,1015.04,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:09.985952,469.31,23.8,1015.05,48.02,2.1,2.35,2.2,2.35
2025-08-19 16:15:10.069072,469.39,23.8,1015.05,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:10.157268,469.48,23.8,1015.05,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:10.240360,469.56,23.8,1015.04,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:10.322554,469.65,23.8,1015.05,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:10.408322,469.73,23.8,1015.05,48.01,2.2,2.4,2.2,2.35
2025-08-19 16:15:10.491071,469.81,23.8,1015.04,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:10.577546,469.9,23.8,1015.04,48.01,2.2,2.4,2.2,2.4
2025-08-19 16:15:10.659896,469.98,23.8,1015.04,48.01,2.2,2.35,2.2,2.35
2025-08-19 16:15:10.742846,470.07,23.8,1015.05,48.01,2.2,2.35,2.1,2.35
2025-08-19 16:15:10.825602,470.15,23.8,1015.05,48.01,2.1,2.35,2.0,2.35
2025-08-19 16:15:10.912853,470.24,23.8,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:10.994687,470.32,23.8,1015.06,48.01,2.1,2.35,2.1,2.3
2025-08-19 16:15:11.081705,470.4,23.8,1015.07,48.01,2.2,2.35,2.2,2.35
2025-08-19 16:15:11.165458,470.49,23.8,1015.06,48.02,2.1,2.35,2.1,2.35
2025-08-19 16:15:11.250349,470.57,23.8,1015.06,48.0,2.1,2.35,2.3,2.35
2025-08-19 16:15:11.333229,470.66,23.8,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:11.416071,470.74,23.8,1015.05,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:11.502731,470.83,23.8,1015.05,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:11.586252,470.91,23.81,1015.08,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:11.672287,471.0,23.81,1015.08,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:11.756692,471.08,23.81,1015.08,47.99,2.1,2.35,2.1,2.3
2025-08-19 16:15:11.839538,471.16,23.81,1015.08,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:11.922497,471.25,23.81,1015.07,48.0,2.1,2.35,2.1,2.3
2025-08-19 16:15:12.009033,471.33,23.81,1015.07,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.092585,471.42,23.81,1015.07,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.177743,471.5,23.81,1015.07,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.264180,471.59,23.81,1015.07,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.349745,471.67,23.81,1015.07,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.435679,471.76,23.8,1015.05,48.01,2.1,2.35,2.2,2.4
2025-08-19 16:15:12.519298,471.84,23.81,1015.07,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:12.606379,471.93,23.8,1015.05,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.690009,472.01,23.81,1015.07,48.0,2.1,2.35,2.1,2.3
2025-08-19 16:15:12.774718,472.1,23.8,1015.05,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:12.857772,472.18,23.81,1015.08,48.01,2.1,2.3,2.1,2.35
2025-08-19 16:15:12.944939,472.27,23.81,1015.08,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:13.027826,472.35,23.81,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:13.114269,472.44,23.81,1015.07,48.01,2.2,2.35,2.2,2.35
2025-08-19 16:15:13.197431,472.52,23.81,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:13.281981,472.61,23.81,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:13.366895,472.69,23.81,1015.08,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:13.451464,472.77,23.81,1015.07,47.99,1.9,2.35,2.2,2.35
2025-08-19 16:15:13.534404,472.86,23.81,1015.07,48.01,2.1,2.35,2.1,2.35
2025-08-19 16:15:13.620720,472.94,23.81,1015.07,47.99,2.1,2.35,2.2,2.4
2025-08-19 16:15:13.703323,473.03,23.81,1015.07,48.0,2.1,2.3,2.1,2.35
2025-08-19 16:15:13.786445,473.11,23.81,1015.07,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:13.869395,473.19,23.81,1015.07,48.0,2.1,2.3,2.1,2.35
2025-08-19 16:15:13.957568,473.28,23.81,1015.07,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:14.040661,473.36,23.81,1015.06,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:14.126738,473.45,23.81,1015.06,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:14.212128,473.54,23.81,1015.06,48.01,2.1,2.35,2.2,2.35
2025-08-19 16:15:14.295705,473.62,23.81,1015.06,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:14.382624,473.71,23.81,1015.06,47.99,2.2,2.4,2.0,2.35
2025-08-19 16:15:14.465384,473.79,23.82,1015.06,48.0,2.1,2.3,2.1,2.35
2025-08-19 16:15:14.552137,473.88,23.82,1015.06,47.99,2.1,2.4,2.2,2.35
2025-08-19 16:15:14.634109,473.96,23.82,1015.06,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:14.719011,474.04,23.82,1015.05,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:14.803769,474.13,23.82,1015.05,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:14.890497,474.21,23.82,1015.06,47.98,2.2,2.35,2.1,2.35
2025-08-19 16:15:14.973385,474.3,23.82,1015.06,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:15.061168,474.38,23.82,1015.05,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:15.145681,474.47,23.82,1015.06,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:15.230459,474.55,23.82,1015.06,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:15.313409,474.64,23.82,1015.06,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:15.397747,474.72,23.82,1015.05,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:15.480630,474.8,23.82,1015.06,48.01,2.1,2.35,2.1,2.3
2025-08-19 16:15:15.567603,474.89,23.82,1015.05,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:15.649474,474.97,23.82,1015.06,48.0,2.1,2.35,2.2,2.35
2025-08-19 16:15:15.733099,475.06,23.82,1015.04,47.99,2.1,2.35,2.1,2.3
2025-08-19 16:15:15.818153,475.14,23.82,1015.05,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:15.903321,475.23,23.82,1015.05,47.99,2.2,2.3,2.2,2.35
2025-08-19 16:15:15.985239,475.31,23.82,1015.04,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:16.070372,475.39,23.82,1015.04,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:16.153589,475.48,23.82,1015.04,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:16.237424,475.56,23.82,1015.04,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:16.321735,475.65,23.83,1015.07,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:16.407041,475.73,23.83,1015.08,47.99,2.1,2.35,2.2,2.3
2025-08-19 16:15:16.489381,475.81,23.83,1015.08,47.99,2.2,2.35,2.2,2.35
2025-08-19 16:15:16.572331,475.9,23.83,1015.07,48.0,2.1,2.3,2.1,2.35
2025-08-19 16:15:16.658993,475.98,23.83,1015.08,48.0,2.1,2.4,2.2,2.35
2025-08-19 16:15:16.742611,476.07,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:16.827074,476.15,23.83,1015.07,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:16.909894,476.23,23.83,1015.07,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:16.995395,476.32,23.83,1015.08,47.98,2.1,2.35,2.2,2.35
2025-08-19 16:15:17.081748,476.41,23.83,1015.07,47.98,2.2,2.35,2.1,2.35
2025-08-19 16:15:17.167198,476.49,23.83,1015.08,47.98,2.1,2.35,2.2,2.35
2025-08-19 16:15:17.250675,476.57,23.83,1015.08,47.98,2.1,2.35,2.3,2.35
2025-08-19 16:15:17.336655,476.66,23.83,1015.07,47.98,2.1,2.35,2.2,2.35
2025-08-19 16:15:17.422631,476.75,23.83,1015.08,47.98,2.2,2.35,2.1,2.35
2025-08-19 16:15:17.505720,476.83,23.83,1015.08,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:17.592156,476.92,23.83,1015.08,47.98,2.2,2.35,2.2,2.35
2025-08-19 16:15:17.676694,477.0,23.83,1015.07,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:17.760440,477.08,23.83,1015.07,48.0,2.1,2.35,2.1,2.35
2025-08-19 16:15:17.847087,477.17,23.83,1015.08,47.98,2.0,2.35,2.2,2.4
2025-08-19 16:15:17.932453,477.26,23.83,1015.07,47.98,2.2,2.35,2.2,2.4
2025-08-19 16:15:18.013624,477.34,23.83,1015.07,47.99,2.1,2.35,2.1,2.35
2025-08-19 16:15:18.100279,477.42,23.83,1015.06,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:18.183311,477.51,23.83,1015.06,47.98,2.0,2.35,2.1,2.35
2025-08-19 16:15:18.273100,477.6,23.83,1015.06,47.99,2.1,2.35,2.2,2.35
2025-08-19 16:15:18.356300,477.68,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:18.439486,477.76,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:18.522434,477.85,23.83,1015.06,47.97,2.1,2.35,2.1,2.35
2025-08-19 16:15:18.606398,477.93,23.83,1015.07,47.98,2.1,2.35,2.2,2.35
2025-08-19 16:15:18.691513,478.01,23.83,1015.07,47.98,2.1,2.4,2.1,2.35
2025-08-19 16:15:18.776342,478.1,23.83,1015.08,47.97,2.0,2.35,2.1,2.35
2025-08-19 16:15:18.863426,478.19,23.83,1015.08,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:18.947856,478.27,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.032394,478.36,23.83,1015.07,47.97,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.115202,478.44,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.201354,478.52,23.83,1015.07,47.98,2.1,2.35,2.2,2.35
2025-08-19 16:15:19.284535,478.61,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.371463,478.69,23.83,1015.07,47.98,2.1,2.35,2.2,2.35
2025-08-19 16:15:19.455830,478.78,23.83,1015.07,47.97,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.540278,478.86,23.83,1015.07,47.97,2.1,2.35,2.3,2.35
2025-08-19 16:15:19.623066,478.95,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.707480,479.03,23.83,1015.07,47.98,2.1,2.35,2.1,2.35
2025-08-19 16:15:19.790147,479.11,23.83,1015.06,47.97,2.1,2.3,2.1,2.35
2025-08-19 16:15:19.876538,479.2,23.83,1015.06,47.97,2.1,2.35,2.2,2.35
2025-08-19 16:15:19.961159,479.28,23.83,1015.07,47.98,2.1,2.35,2.1,2.4
2025-08-19 16:15:20.045516,479.37,23.83,1015.07,47.98,2.2,2.35,2.2,2.35
2025-08-19 16:15:20.128490,479.45,23.83,1015.07,47.98,2.0,2.35,2.1,2.35
2025-08-19 16:15:20.215113,479.54,23.83,1015.07,47.97,2.2,2.35,2.2,2.35
2025-08-19 16:15:20.297603,479.62,23.83,1015.07,47.97,2.1,2.35,2.1,2.35
2025-08-19 16:15:20.382872,479.71,23.83,1015.08,47.97,2.1,2.3,2.2,2.35
2025-08-19 16:15:20.467679,479.79,23.83,1015.08,47.97,2.1,2.35,2.1,2.35
2025-08-19 16:15:20.552920,479.88,23.83,1015.09,47.97,2.2,2.35,2.2,2.35
2025-08-19 16:15:20.636041,479.96,23.83,1015.09,47.96,2.1,2.35,2.1,2.35
2025-08-19 16:15:20.722731,480.05,23.82,1015.06,47.96,2.2,2.4,2.1,2.4
2025-08-19 16:15:20.804941,480.13,23.82,1015.06,47.97,2.0,2.35,2.0,2.35
