Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 16:14:57.202965,458.21,23.62,1014.84,52.44,2.4,2.15,2.5,1.15
2025-08-19 16:14:57.286244,458.29,23.61,1014.88,52.42,2.1,1.15,2.6,1.1
2025-08-19 16:14:57.372443,458.38,23.61,1014.84,52.44,2.5,1.05,2.9,0.8
2025-08-19 16:14:57.456460,458.46,23.61,1014.88,52.45,2.2,1.2,2.3,1.55
2025-08-19 16:14:57.540508,458.54,23.61,1014.84,52.45,2.6,1.15,1.9,1.55
2025-08-19 16:14:57.625158,458.63,23.61,1014.86,52.45,2.6,1.1,2.3,1.15
2025-08-19 16:14:57.710443,458.71,23.61,1014.84,52.46,2.4,1.2,2.6,1.3
2025-08-19 16:14:57.793474,458.8,23.61,1014.83,52.46,1.6,1.15,2.2,1.1
2025-08-19 16:14:57.879737,458.88,23.62,1014.84,52.47,2.5,1.15,2.2,1.2
2025-08-19 16:14:57.963764,458.97,23.61,1014.82,52.48,4.1,1.2,2.4,1.15
2025-08-19 16:14:58.048310,459.05,23.61,1014.86,52.47,2.5,1.15,2.4,1.15
2025-08-19 16:14:58.134173,459.14,23.61,1014.83,52.49,2.9,1.15,2.7,1.1
2025-08-19 16:14:58.215371,459.22,23.61,1014.85,52.49,2.8,1.05,2.5,2.2
2025-08-19 16:14:58.303958,459.31,23.61,1014.81,52.48,2.7,1.2,2.0,0.9
2025-08-19 16:14:58.387502,459.39,23.61,1014.84,52.49,2.7,1.7,2.1,0.0
2025-08-19 16:14:58.471793,459.48,23.61,1014.83,52.5,2.3,1.2,2.5,1.15
2025-08-19 16:14:58.556839,459.56,23.61,1014.85,52.51,2.6,0.65,2.4,1.15
2025-08-19 16:14:58.641134,459.64,23.61,1014.86,52.5,2.6,1.2,2.7,1.15
2025-08-19 16:14:58.726906,459.73,23.61,1014.84,52.51,2.6,1.2,2.8,0.95
2025-08-19 16:14:58.811811,459.82,23.61,1014.87,52.52,2.1,1.25,2.2,1.1
2025-08-19 16:14:58.904470,459.91,23.61,1014.88,52.52,2.6,1.15,2.6,1.15
2025-08-19 16:14:58.988428,459.99,23.61,1014.86,52.53,2.5,1.15,2.7,1.1
2025-08-19 16:14:59.075148,460.08,23.61,1014.88,52.53,2.4,1.15,2.5,1.05
2025-08-19 16:14:59.159595,460.16,23.61,1014.86,52.53,2.4,1.1,2.3,1.2
2025-08-19 16:14:59.245620,460.25,23.62,1014.87,52.53,2.6,0.0,2.7,1.35
2025-08-19 16:14:59.329526,460.33,23.62,1014.86,52.55,2.3,1.15,4.1,1.65
2025-08-19 16:14:59.412834,460.42,23.62,1014.83,52.55,2.7,1.15,2.5,1.15
2025-08-19 16:14:59.496986,460.5,23.62,1014.86,52.55,2.8,1.15,2.5,1.25
2025-08-19 16:14:59.583325,460.59,23.62,1014.83,52.55,2.5,1.35,2.6,1.15
2025-08-19 16:14:59.666276,460.67,23.62,1014.85,52.57,2.5,1.0,2.3,0.6
2025-08-19 16:14:59.753029,460.76,23.62,1014.83,52.57,2.5,1.15,4.7,1.2
2025-08-19 16:14:59.835974,460.84,23.62,1014.84,52.57,2.6,1.1,2.5,1.1
2025-08-19 16:14:59.923551,460.93,23.62,1014.81,52.57,2.5,1.15,2.2,1.2
2025-08-19 16:15:00.007815,461.01,23.62,1014.82,52.57,2.2,0.6,2.4,1.15
2025-08-19 16:15:00.092067,461.1,23.62,1014.83,52.59,3.7,1.15,2.5,1.35
2025-08-19 16:15:00.175099,461.18,23.62,1014.82,52.57,2.6,1.1,2.4,1.15
2025-08-19 16:15:00.262528,461.27,23.62,1014.84,52.6,2.4,1.1,2.3,1.15
2025-08-19 16:15:00.343667,461.35,23.62,1014.81,52.59,2.4,1.2,2.6,1.15
2025-08-19 16:15:00.430349,461.43,23.62,1014.85,52.6,2.5,1.15,2.5,1.2
2025-08-19 16:15:00.514045,461.52,23.62,1014.83,52.6,2.3,1.1,2.1,1.15
2025-08-19 16:15:00.598515,461.6,23.62,1014.86,52.61,2.6,0.7,2.6,1.2
2025-08-19 16:15:00.682109,461.69,23.62,1014.87,52.61,2.3,1.15,2.3,1.15
2025-08-19 16:15:00.766483,461.77,23.62,1014.83,52.61,2.5,2.4,2.6,1.15
2025-08-19 16:15:00.851291,461.85,23.62,1014.86,52.62,1.5,1.25,2.6,1.15
2025-08-19 16:15:00.938024,461.94,23.62,1014.84,52.62,2.3,1.25,2.3,1.15
2025-08-19 16:15:01.022554,462.03,23.62,1014.86,52.62,2.5,1.1,2.4,0.0
2025-08-19 16:15:01.107075,462.11,23.62,1014.83,52.64,1.7,1.45,2.6,1.3
2025-08-19 16:15:01.195078,462.2,23.62,1014.86,52.65,2.5,1.2,2.4,1.9
2025-08-19 16:15:01.276983,462.28,23.62,1014.82,52.64,2.6,1.15,2.8,1.2
2025-08-19 16:15:01.363219,462.37,23.62,1014.86,52.64,2.3,1.85,2.5,2.05
2025-08-19 16:15:01.447264,462.45,23.62,1014.83,52.66,2.6,3.05,2.8,1.15
2025-08-19 16:15:01.530902,462.53,23.62,1014.84,52.67,2.4,1.15,2.5,1.2
2025-08-19 16:15:01.618177,462.62,23.62,1014.82,52.66,2.3,1.1,2.6,1.2
2025-08-19 16:15:01.703450,462.71,23.62,1014.84,52.66,2.8,1.15,2.5,1.15
2025-08-19 16:15:01.789929,462.79,23.62,1014.83,52.66,2.5,1.3,2.7,1.15
2025-08-19 16:15:01.871934,462.88,23.62,1014.83,52.66,2.6,1.45,2.5,2.05
2025-08-19 16:15:01.957339,462.96,23.62,1014.86,52.67,2.4,1.15,2.1,1.2
2025-08-19 16:15:02.040632,463.04,23.63,1014.85,52.68,2.4,1.1,2.7,1.15
2025-08-19 16:15:02.125797,463.13,23.63,1014.89,52.67,2.4,1.0,2.4,1.2
2025-08-19 16:15:02.208749,463.21,23.63,1014.86,52.69,2.4,1.15,2.4,1.15
2025-08-19 16:15:02.293658,463.3,23.63,1014.88,52.69,2.6,1.15,2.6,1.35
2025-08-19 16:15:02.376763,463.38,23.63,1014.89,52.69,2.3,2.1,2.3,1.15
2025-08-19 16:15:02.462659,463.47,23.63,1014.87,52.69,2.4,1.15,2.3,1.15
2025-08-19 16:15:02.546283,463.55,23.63,1014.9,52.7,2.6,1.3,2.6,0.85
2025-08-19 16:15:02.630566,463.63,23.63,1014.86,52.7,2.6,1.05,2.4,1.15
2025-08-19 16:15:02.720921,463.72,23.63,1014.87,52.69,2.7,1.3,2.6,0.2
2025-08-19 16:15:02.805665,463.81,23.63,1014.85,52.7,1.7,1.5,3.2,0.7
2025-08-19 16:15:02.888519,463.89,23.63,1014.88,52.71,2.6,1.2,2.5,1.5
2025-08-19 16:15:02.975454,463.98,23.63,1014.84,52.7,2.6,1.05,2.5,1.15
2025-08-19 16:15:03.057277,464.06,23.63,1014.87,52.72,2.5,1.45,2.4,1.15
2025-08-19 16:15:03.142393,464.15,23.63,1014.85,52.72,2.5,1.1,2.5,1.15
2025-08-19 16:15:03.226383,464.23,23.63,1014.86,52.72,2.4,1.15,2.5,1.05
2025-08-19 16:15:03.313523,464.32,23.63,1014.84,52.72,2.4,1.15,2.8,1.15
2025-08-19 16:15:03.398525,464.4,23.63,1014.85,52.72,2.3,1.15,2.3,1.15
2025-08-19 16:15:03.482352,464.49,23.63,1014.85,52.73,2.5,0.95,2.3,0.8
2025-08-19 16:15:03.567948,464.57,23.63,1014.84,52.74,2.7,1.3,2.3,1.15
2025-08-19 16:15:03.651364,464.65,23.63,1014.88,52.72,2.6,1.1,2.5,1.2
2025-08-19 16:15:03.735074,464.74,23.63,1014.85,52.72,2.4,1.15,2.3,1.15
2025-08-19 16:15:03.820135,464.82,23.63,1014.88,52.73,2.5,1.15,2.5,1.15
2025-08-19 16:15:03.905272,464.91,23.63,1014.85,52.73,2.7,1.1,2.4,1.15
2025-08-19 16:15:03.986508,464.99,23.63,1014.85,52.73,2.3,1.15,2.5,1.15
2025-08-19 16:15:04.073183,465.08,23.63,1014.84,52.74,1.1,1.1,2.6,1.15
2025-08-19 16:15:04.156714,465.16,23.63,1014.83,52.73,2.4,1.1,1.9,1.15
2025-08-19 16:15:04.242318,465.25,23.63,1014.85,52.76,2.4,1.15,2.4,1.15
2025-08-19 16:15:04.327231,465.33,23.63,1014.83,52.77,2.5,1.15,2.2,1.1
2025-08-19 16:15:04.414464,465.42,23.63,1014.85,52.76,2.3,1.15,2.3,1.5
2025-08-19 16:15:04.497510,465.5,23.63,1014.8,52.77,2.7,0.75,2.3,1.15
2025-08-19 16:15:04.580357,465.58,23.63,1014.85,52.77,2.2,1.2,2.6,1.2
2025-08-19 16:15:04.665935,465.67,23.63,1014.82,52.78,2.5,1.15,2.4,1.15
2025-08-19 16:15:04.750081,465.75,23.63,1014.84,52.77,2.3,1.1,3.2,0.7
2025-08-19 16:15:04.836997,465.84,23.63,1014.83,52.79,2.5,1.15,2.4,1.15
2025-08-19 16:15:04.919942,465.92,23.63,1014.82,52.79,2.0,0.95,2.4,1.1
2025-08-19 16:15:05.006705,466.01,23.63,1014.82,52.77,3.0,1.2,2.5,1.15
2025-08-19 16:15:05.089904,466.09,23.63,1014.82,52.79,2.2,1.15,2.5,0.65
2025-08-19 16:15:05.175446,466.18,23.63,1014.85,52.79,2.3,1.15,2.3,1.15
2025-08-19 16:15:05.260317,466.26,23.63,1014.82,52.78,2.8,1.15,2.5,1.15
2025-08-19 16:15:05.345566,466.35,23.63,1014.86,52.8,2.4,1.15,2.5,1.4
2025-08-19 16:15:05.430895,466.43,23.63,1014.82,52.79,2.1,0.9,2.6,1.15
2025-08-19 16:15:05.515666,466.52,23.63,1014.87,52.8,2.4,1.3,2.5,1.15
2025-08-19 16:15:05.598969,466.6,23.63,1014.86,52.8,2.6,1.3,2.5,1.1
2025-08-19 16:15:05.685344,466.69,23.63,1014.88,52.8,2.5,1.1,2.3,1.2
2025-08-19 16:15:05.769210,466.77,23.63,1014.86,52.81,2.1,1.15,2.4,1.05
2025-08-19 16:15:05.854236,466.86,23.63,1014.87,52.81,2.2,1.3,2.7,1.2
2025-08-19 16:15:05.939683,466.94,23.63,1014.87,52.83,2.8,1.5,2.3,1.35
2025-08-19 16:15:06.023751,467.03,23.63,1014.86,52.82,2.3,1.15,2.5,1.15
2025-08-19 16:15:06.109861,467.11,23.63,1014.87,52.82,2.2,1.2,2.2,1.15
2025-08-19 16:15:06.194556,467.2,23.63,1014.85,52.83,2.4,1.05,2.1,1.1
2025-08-19 16:15:06.277828,467.28,23.63,1014.89,52.84,2.6,1.2,2.6,1.55
2025-08-19 16:15:06.362475,467.37,23.63,1014.83,52.84,2.6,0.95,1.1,1.2
2025-08-19 16:15:06.445500,467.45,23.63,1014.86,52.83,2.3,1.15,2.7,1.35
2025-08-19 16:15:06.530343,467.53,23.63,1014.85,52.84,2.6,1.15,2.7,1.2
2025-08-19 16:15:06.613408,467.62,23.63,1014.82,52.84,2.1,1.0,2.3,1.15
2025-08-19 16:15:06.700202,467.7,23.63,1014.84,52.85,2.4,1.25,2.7,1.35
2025-08-19 16:15:06.784732,467.79,23.63,1014.82,52.85,2.6,1.35,2.7,1.05
2025-08-19 16:15:06.869680,467.87,23.63,1014.86,52.85,2.3,1.0,1.7,0.75
2025-08-19 16:15:06.954753,467.96,23.63,1014.82,52.86,2.7,1.15,2.6,1.15
2025-08-19 16:15:07.035832,468.04,23.63,1014.85,52.86,2.6,1.1,2.5,1.15
2025-08-19 16:15:07.122936,468.13,23.64,1014.82,52.85,2.7,1.15,2.6,1.15
2025-08-19 16:15:07.206350,468.21,23.64,1014.83,52.86,2.5,1.15,2.6,1.15
2025-08-19 16:15:07.292632,468.3,23.63,1014.82,52.88,2.3,1.25,2.3,1.3
2025-08-19 16:15:07.376982,468.38,23.63,1014.82,52.86,2.6,1.15,2.5,1.3
2025-08-19 16:15:07.461619,468.47,23.64,1014.84,52.87,2.5,1.15,2.5,1.2
2025-08-19 16:15:07.546954,468.55,23.64,1014.82,52.86,2.3,1.15,2.5,1.15
2025-08-19 16:15:07.631632,468.64,23.64,1014.85,52.88,2.5,1.35,1.9,1.15
2025-08-19 16:15:07.714861,468.72,23.64,1014.81,52.89,2.4,1.15,2.7,1.15
2025-08-19 16:15:07.802160,468.81,23.64,1014.85,52.9,2.3,0.9,2.7,1.15
2025-08-19 16:15:07.886836,468.89,23.64,1014.81,52.9,2.6,1.1,1.9,1.15
2025-08-19 16:15:07.972405,468.98,23.64,1014.85,52.9,2.7,1.2,2.8,1.2
2025-08-19 16:15:08.055316,469.06,23.64,1014.84,52.89,2.4,1.15,2.9,1.15
2025-08-19 16:15:08.140215,469.14,23.64,1014.84,52.9,2.7,0.85,2.3,1.1
2025-08-19 16:15:08.226809,469.23,23.64,1014.83,52.9,2.7,1.2,2.3,1.2
2025-08-19 16:15:08.310442,469.31,23.64,1014.83,52.9,3.9,0.0,2.6,1.55
2025-08-19 16:15:08.398745,469.4,23.64,1014.81,52.92,2.5,1.15,2.6,1.15
2025-08-19 16:15:08.484538,469.49,23.64,1014.84,52.89,2.7,1.3,2.5,0.75
2025-08-19 16:15:08.569572,469.57,23.64,1014.83,52.91,2.3,1.15,2.7,1.15
2025-08-19 16:15:08.652725,469.66,23.64,1014.81,52.92,2.4,1.25,2.7,1.2
2025-08-19 16:15:08.735557,469.74,23.64,1014.85,52.92,2.6,1.15,4.1,1.1
2025-08-19 16:15:08.821928,469.83,23.64,1014.81,52.92,2.5,1.2,2.6,1.5
2025-08-19 16:15:08.906169,469.91,23.64,1014.84,52.92,2.7,1.15,2.4,1.15
2025-08-19 16:15:08.991350,469.99,23.64,1014.81,52.93,2.7,0.0,2.6,1.2
2025-08-19 16:15:09.076406,470.08,23.64,1014.85,52.93,2.3,1.1,2.5,0.9
2025-08-19 16:15:09.162771,470.17,23.64,1014.81,52.92,2.5,1.1,2.5,1.4
2025-08-19 16:15:09.246499,470.25,23.64,1014.82,52.93,2.5,1.15,2.6,1.15
2025-08-19 16:15:09.332779,470.34,23.64,1014.8,52.93,2.7,1.15,2.6,1.15
2025-08-19 16:15:09.416594,470.42,23.64,1014.81,52.94,2.6,1.2,1.9,1.1
2025-08-19 16:15:09.499374,470.5,23.64,1014.82,52.94,2.4,1.1,2.4,1.15
2025-08-19 16:15:09.585166,470.59,23.64,1014.8,52.94,2.3,1.25,2.6,1.2
2025-08-19 16:15:09.668891,470.67,23.64,1014.84,52.95,2.4,1.05,2.7,1.25
2025-08-19 16:15:09.754175,470.76,23.64,1014.81,52.95,2.3,1.15,2.5,1.2
2025-08-19 16:15:09.837668,470.84,23.64,1014.83,52.94,2.5,1.15,2.5,1.2
2025-08-19 16:15:09.922307,470.93,23.64,1014.81,52.94,2.8,1.4,2.6,1.7
2025-08-19 16:15:10.005249,471.01,23.65,1014.86,52.95,0.7,1.15,2.4,1.15
2025-08-19 16:15:10.092392,471.1,23.65,1014.87,52.96,3.3,1.2,2.5,1.15
2025-08-19 16:15:10.174254,471.18,23.65,1014.84,52.95,2.4,1.2,2.5,1.6
2025-08-19 16:15:10.262048,471.27,23.65,1014.86,52.97,2.3,1.15,2.6,0.0
2025-08-19 16:15:10.344371,471.35,23.65,1014.83,52.95,1.7,1.15,0.6,1.0
2025-08-19 16:15:10.429475,471.43,23.65,1014.88,52.95,2.2,1.2,2.4,1.15
2025-08-19 16:15:10.514242,471.52,23.65,1014.86,52.96,5.5,1.35,2.8,1.15
2025-08-19 16:15:10.598758,471.6,23.65,1014.88,52.96,2.6,1.15,2.4,1.2
2025-08-19 16:15:10.681943,471.69,23.65,1014.89,52.97,2.5,1.15,2.5,1.15
2025-08-19 16:15:10.765184,471.77,23.65,1014.86,52.97,1.5,1.15,2.6,0.0
2025-08-19 16:15:10.850205,471.85,23.65,1014.89,52.97,2.5,1.15,2.3,1.45
2025-08-19 16:15:10.935098,471.94,23.65,1014.86,52.98,2.3,1.0,2.7,1.15
2025-08-19 16:15:11.022685,472.03,23.65,1014.89,52.98,2.4,1.15,2.7,1.15
2025-08-19 16:15:11.106219,472.11,23.65,1014.86,52.98,2.3,1.2,2.1,1.15
2025-08-19 16:15:11.190667,472.19,23.65,1014.9,52.99,2.6,1.15,2.7,1.2
2025-08-19 16:15:11.273554,472.28,23.65,1014.89,52.98,0.0,1.1,2.9,1.2
2025-08-19 16:15:11.359133,472.36,23.65,1014.9,52.98,1.5,1.2,2.6,1.15
2025-08-19 16:15:11.444102,472.45,23.65,1014.88,53.0,2.5,0.5,2.4,1.35
2025-08-19 16:15:11.527890,472.53,23.65,1014.86,52.99,2.5,1.05,2.5,1.15
2025-08-19 16:15:11.614173,472.62,23.65,1014.88,53.0,2.7,1.25,2.5,1.15
2025-08-19 16:15:11.695368,472.7,23.65,1014.84,53.01,2.7,1.1,2.3,1.65
2025-08-19 16:15:11.783576,472.79,23.65,1014.87,53.0,2.5,1.45,2.6,1.2
2025-08-19 16:15:11.866231,472.87,23.65,1014.83,53.0,2.6,1.2,2.5,1.15
2025-08-19 16:15:11.949311,472.95,23.65,1014.88,53.0,4.4,1.15,2.5,1.1
2025-08-19 16:15:12.034532,473.04,23.65,1014.87,53.0,2.7,1.25,2.8,0.3
2025-08-19 16:15:12.117345,473.12,23.65,1014.85,53.02,2.5,1.2,2.3,1.1
2025-08-19 16:15:12.206124,473.21,23.65,1014.86,53.03,2.8,1.3,2.5,1.25
2025-08-19 16:15:12.287451,473.29,23.65,1014.83,53.02,2.4,1.15,2.7,1.2
2025-08-19 16:15:12.371537,473.38,23.65,1014.88,53.02,2.4,1.15,2.6,1.15
2025-08-19 16:15:12.456473,473.46,23.65,1014.84,53.04,2.6,1.05,2.6,1.15
2025-08-19 16:15:12.539524,473.54,23.65,1014.88,53.03,2.3,1.1,2.3,1.15
2025-08-19 16:15:12.627462,473.63,23.65,1014.85,53.01,2.6,0.0,2.7,1.95
2025-08-19 16:15:12.708917,473.71,23.65,1014.86,53.04,2.3,1.15,2.2,1.15
2025-08-19 16:15:12.795091,473.8,23.65,1014.86,53.04,2.8,1.25,2.5,1.15
2025-08-19 16:15:12.878695,473.88,23.65,1014.85,53.04,2.2,1.15,2.5,1.15
2025-08-19 16:15:12.963368,473.97,23.65,1014.89,53.04,2.5,3.6,2.5,1.45
2025-08-19 16:15:13.046361,474.05,23.65,1014.86,53.05,2.3,1.15,2.2,1.15
2025-08-19 16:15:13.134611,474.14,23.65,1014.89,53.04,2.4,1.3,2.6,1.2
2025-08-19 16:15:13.215819,474.22,23.65,1014.87,53.05,3.3,1.3,2.6,2.0
2025-08-19 16:15:13.300535,474.3,23.65,1014.9,53.05,2.5,1.15,2.7,0.0
2025-08-19 16:15:13.385655,474.39,23.65,1014.89,53.04,2.5,1.15,2.0,1.15
2025-08-19 16:15:13.470916,474.47,23.65,1014.89,53.05,2.6,1.05,1.4,1.15
2025-08-19 16:15:13.554674,474.56,23.65,1014.91,53.05,2.3,1.1,2.6,1.15
2025-08-19 16:15:13.638904,474.64,23.65,1014.88,53.06,2.6,1.15,2.6,1.2
2025-08-19 16:15:13.725340,474.73,23.65,1014.9,53.05,2.5,1.1,2.6,1.25
2025-08-19 16:15:13.813701,474.82,23.65,1014.88,53.06,3.2,1.2,2.4,1.15
2025-08-19 16:15:13.896939,474.9,23.65,1014.89,53.06,2.5,1.15,2.3,1.15
2025-08-19 16:15:13.980296,474.98,23.65,1014.85,53.05,4.1,1.0,2.5,1.15
2025-08-19 16:15:14.068566,475.07,23.65,1014.88,53.05,2.5,1.2,2.6,1.15
2025-08-19 16:15:14.151522,475.15,23.65,1014.84,53.06,2.1,1.15,2.3,1.15
2025-08-19 16:15:14.239289,475.24,23.65,1014.88,53.07,2.5,1.2,2.8,1.2
2025-08-19 16:15:14.322700,475.33,23.65,1014.85,53.05,2.4,1.15,2.4,1.1
2025-08-19 16:15:14.408751,475.41,23.65,1014.88,53.05,1.6,1.15,2.5,1.2
2025-08-19 16:15:14.492092,475.5,23.65,1014.87,53.07,2.3,1.15,2.4,1.2
2025-08-19 16:15:14.575120,475.58,23.66,1014.86,53.07,2.5,1.2,2.6,1.3
2025-08-19 16:15:14.657987,475.66,23.66,1014.89,53.06,2.0,1.15,1.8,1.1
2025-08-19 16:15:14.745585,475.75,23.66,1014.86,53.05,2.5,0.85,2.6,1.15
2025-08-19 16:15:14.828171,475.83,23.66,1014.89,53.06,1.6,1.1,2.6,1.15
2025-08-19 16:15:14.916317,475.92,23.66,1014.87,53.07,2.4,1.1,2.7,1.15
2025-08-19 16:15:15.001159,476.0,23.66,1014.9,53.06,2.6,1.25,2.3,1.15
2025-08-19 16:15:15.086156,476.09,23.66,1014.86,53.07,2.6,0.75,2.5,1.2
2025-08-19 16:15:15.169572,476.17,23.66,1014.88,53.06,2.5,0.95,2.8,1.15
2025-08-19 16:15:15.256268,476.26,23.66,1014.86,53.07,2.4,1.15,0.2,1.2
2025-08-19 16:15:15.337522,476.34,23.66,1014.86,53.07,2.4,1.15,2.2,1.15
2025-08-19 16:15:15.424155,476.43,23.65,1014.86,53.07,2.6,1.15,2.7,1.2
2025-08-19 16:15:15.507109,476.51,23.66,1014.85,53.08,2.7,1.15,2.5,1.15
2025-08-19 16:15:15.591412,476.59,23.66,1014.89,53.07,1.8,1.15,2.5,0.65
2025-08-19 16:15:15.676871,476.68,23.66,1014.85,53.06,2.8,1.15,2.7,1.15
2025-08-19 16:15:15.758055,476.76,23.66,1014.88,53.09,2.7,1.15,2.6,1.15
2025-08-19 16:15:15.844669,476.85,23.66,1014.84,53.08,2.3,1.15,2.1,1.2
2025-08-19 16:15:15.927096,476.93,23.66,1014.86,53.09,2.3,1.2,0.5,1.55
2025-08-19 16:15:16.011816,477.02,23.66,1014.89,53.08,2.5,2.2,2.6,0.85
2025-08-19 16:15:16.097080,477.1,23.66,1014.86,53.07,2.7,1.15,2.7,1.2
2025-08-19 16:15:16.178382,477.18,23.66,1014.88,53.08,2.6,1.15,2.5,1.15
2025-08-19 16:15:16.270145,477.27,23.66,1014.86,53.08,2.3,1.15,2.7,1.15
2025-08-19 16:15:16.353260,477.36,23.66,1014.89,53.09,2.4,1.15,2.4,1.15
2025-08-19 16:15:16.439775,477.44,23.66,1014.85,53.09,2.7,1.15,2.6,1.15
2025-08-19 16:15:16.523328,477.53,23.66,1014.89,53.09,2.7,1.1,2.5,1.15
2025-08-19 16:15:16.609291,477.61,23.66,1014.87,53.08,2.5,1.2,2.7,1.1
2025-08-19 16:15:16.694525,477.7,23.66,1014.9,53.09,2.3,1.15,2.7,1.2
2025-08-19 16:15:16.777335,477.78,23.66,1014.88,53.09,1.6,1.15,1.6,1.15
2025-08-19 16:15:16.864019,477.87,23.66,1014.88,53.09,2.7,1.2,2.1,1.15
2025-08-19 16:15:16.946122,477.95,23.66,1014.92,53.09,2.4,1.75,2.6,1.15
2025-08-19 16:15:17.032177,478.04,23.66,1014.9,53.1,2.6,0.8,2.5,1.15
2025-08-19 16:15:17.116391,478.12,23.66,1014.92,53.12,2.4,1.15,2.6,0.7
2025-08-19 16:15:17.199614,478.2,23.66,1014.88,53.1,2.6,1.15,2.7,1.15
2025-08-19 16:15:17.284873,478.29,23.66,1014.92,53.1,2.6,1.15,1.9,1.15
2025-08-19 16:15:17.370198,478.37,23.66,1014.87,53.1,2.8,1.25,2.6,1.15
2025-08-19 16:15:17.453275,478.46,23.66,1014.9,53.11,2.3,1.15,2.6,1.15
2025-08-19 16:15:17.537462,478.54,23.66,1014.89,53.1,2.5,1.7,1.5,1.15
2025-08-19 16:15:17.623397,478.63,23.66,1014.88,53.12,2.3,1.2,2.7,1.2
2025-08-19 16:15:17.706283,478.71,23.67,1014.91,53.13,2.9,1.15,2.7,1.15
2025-08-19 16:15:17.790996,478.79,23.66,1014.88,53.12,2.7,1.3,2.7,1.2
2025-08-19 16:15:17.872209,478.88,23.66,1014.91,53.13,2.6,1.05,2.4,1.95
2025-08-19 16:15:17.958202,478.96,23.66,1014.87,53.13,2.4,1.15,2.4,1.35
2025-08-19 16:15:18.042080,479.05,23.67,1014.89,53.14,2.7,1.15,2.5,1.05
2025-08-19 16:15:18.127188,479.13,23.67,1014.9,53.14,2.5,1.55,2.6,1.15
2025-08-19 16:15:18.212416,479.22,23.67,1014.89,53.14,2.6,1.1,2.6,1.05
2025-08-19 16:15:18.296782,479.3,23.67,1014.9,53.14,2.6,0.0,3.7,1.2
2025-08-19 16:15:18.379864,479.38,23.67,1014.87,53.14,2.4,1.2,3.4,1.2
2025-08-19 16:15:18.466947,479.47,23.67,1014.9,53.14,2.6,1.15,2.4,1.2
2025-08-19 16:15:18.550940,479.55,23.67,1014.85,53.16,2.5,1.25,2.6,1.2
2025-08-19 16:15:18.635156,479.64,23.67,1014.9,53.14,1.1,1.2,2.5,1.2
2025-08-19 16:15:18.718372,479.72,23.67,1014.87,53.14,2.3,1.2,2.7,1.25
2025-08-19 16:15:18.800140,479.8,23.67,1014.88,53.16,2.3,1.2,2.5,1.1
2025-08-19 16:15:18.885520,479.89,23.67,1014.9,53.16,2.4,1.15,2.4,1.15
2025-08-19 16:15:18.974136,479.98,23.67,1014.9,53.15,2.6,1.25,2.6,1.2
2025-08-19 16:15:19.057466,480.06,23.67,1014.91,53.16,2.4,1.15,2.3,1.15
2025-08-19 16:15:19.148080,480.15,23.67,1014.92,53.16,2.6,1.15,2.6,1.2
2025-08-19 16:15:19.233104,480.24,23.67,1014.9,53.18,2.5,1.15,2.5,1.2
2025-08-19 16:15:19.315981,480.32,23.67,1014.87,53.17,2.9,0.6,2.3,1.2
2025-08-19 16:15:19.399277,480.4,23.67,1014.91,53.17,2.9,1.15,2.3,1.1
2025-08-19 16:15:19.485779,480.49,23.67,1014.88,53.19,2.3,1.2,2.3,1.2
2025-08-19 16:15:19.568328,480.57,23.67,1014.91,53.2,2.6,1.15,2.6,0.85
2025-08-19 16:15:19.655042,480.66,23.67,1014.88,53.2,2.4,1.15,2.6,1.3
2025-08-19 16:15:19.740822,480.74,23.67,1014.92,53.16,2.5,1.15,1.9,1.15
2025-08-19 16:15:19.825980,480.83,23.67,1014.88,53.18,3.0,1.2,2.7,1.25
2025-08-19 16:15:19.910797,480.91,23.67,1014.9,53.18,2.4,1.15,2.4,1.2
2025-08-19 16:15:19.997965,481.0,23.67,1014.85,53.2,2.4,1.15,3.9,1.15
2025-08-19 16:15:20.082988,481.09,23.67,1014.88,53.2,2.5,1.1,2.5,1.05
2025-08-19 16:15:20.170291,481.17,23.67,1014.86,53.2,2.2,1.2,2.3,1.2
2025-08-19 16:15:20.255227,481.26,23.67,1014.89,53.21,2.4,1.05,2.5,1.15
2025-08-19 16:15:20.340352,481.34,23.67,1014.87,53.2,2.5,1.75,2.9,1.3
2025-08-19 16:15:20.423227,481.43,23.67,1014.87,53.21,1.7,1.25,2.5,1.1
2025-08-19 16:15:20.510185,481.51,23.67,1014.86,53.21,2.5,1.2,2.5,1.15
2025-08-19 16:15:20.593356,481.6,23.67,1014.85,53.22,2.6,1.15,2.5,1.4
2025-08-19 16:15:20.679207,481.68,23.68,1014.87,53.23,2.7,1.15,2.5,1.1
2025-08-19 16:15:20.766010,481.77,23.68,1014.86,53.23,2.3,1.25,2.5,1.2
2025-08-19 16:15:20.851275,481.85,23.67,1014.88,53.23,2.7,1.2,2.2,0.8
2025-08-19 16:15:20.935668,481.94,23.67,1014.84,53.23,2.5,1.2,2.4,1.2
2025-08-19 16:15:21.020979,482.02,23.67,1014.89,53.23,2.5,1.15,4.7,1.05
2025-08-19 16:15:21.104932,482.11,23.67,1014.84,53.23,2.5,1.2,2.4,1.15
2025-08-19 16:15:21.188090,482.19,23.67,1014.88,53.22,2.5,1.2,3.5,1.2
