Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 15:33:04.043291,540.81,23.95,1015.09,56.76,2.9,1.55,3.0,1.5
2025-08-19 15:33:04.128303,540.9,23.95,1015.07,56.78,2.8,1.45,2.4,1.45
2025-08-19 15:33:04.212889,540.98,23.95,1015.08,56.78,2.9,1.7,3.0,1.5
2025-08-19 15:33:04.295946,541.07,23.95,1015.09,56.78,3.0,1.85,2.8,1.6
2025-08-19 15:33:04.382801,541.15,23.95,1015.08,56.77,3.4,1.5,3.1,1.5
2025-08-19 15:33:04.465534,541.24,23.95,1015.11,56.78,3.2,1.45,3.0,1.45
2025-08-19 15:33:04.549229,541.32,23.95,1015.07,56.78,2.7,1.5,2.7,3.8
2025-08-19 15:33:04.634277,541.4,23.95,1015.1,56.78,2.8,1.5,2.9,2.75
2025-08-19 15:33:04.716962,541.49,23.95,1015.09,56.78,2.7,1.5,5.1,1.55
2025-08-19 15:33:04.799754,541.57,23.95,1015.06,56.77,2.0,1.5,2.4,1.5
2025-08-19 15:33:04.885779,541.66,23.95,1015.07,56.76,2.9,0.85,2.9,1.45
2025-08-19 15:33:04.969640,541.74,23.95,1015.04,56.78,3.0,1.55,2.9,1.45
2025-08-19 15:33:05.052953,541.82,23.96,1015.07,56.78,2.7,1.65,2.9,1.4
2025-08-19 15:33:05.139857,541.91,23.95,1015.04,56.78,2.9,1.5,2.7,1.55
2025-08-19 15:33:05.222629,541.99,23.96,1015.08,56.78,2.9,1.55,2.7,1.45
2025-08-19 15:33:05.309323,542.08,23.96,1015.03,56.79,3.1,1.5,2.9,1.8
2025-08-19 15:33:05.391385,542.16,23.96,1015.05,56.8,2.8,1.45,2.9,1.45
2025-08-19 15:33:05.477087,542.25,23.96,1015.08,56.77,2.8,0.35,2.9,1.4
2025-08-19 15:33:05.561524,542.33,23.96,1015.07,56.79,2.9,1.45,2.7,2.55
2025-08-19 15:33:05.646432,542.42,23.96,1015.1,56.77,3.1,1.55,3.2,1.5
2025-08-19 15:33:05.729606,542.5,23.96,1015.06,56.8,2.7,1.5,3.3,1.45
2025-08-19 15:33:05.816305,542.59,23.96,1015.11,56.79,2.7,1.5,2.5,1.5
2025-08-19 15:33:05.898590,542.67,23.96,1015.08,56.79,2.9,1.85,2.5,1.35
2025-08-19 15:33:05.984640,542.76,23.96,1015.12,56.79,3.1,1.45,3.0,1.3
2025-08-19 15:33:06.069594,542.84,23.96,1015.09,56.79,3.0,1.5,2.7,1.5
2025-08-19 15:33:06.152952,542.92,23.96,1015.08,56.79,3.1,1.55,3.0,1.35
2025-08-19 15:33:06.234851,543.01,23.96,1015.11,56.79,2.7,1.5,2.7,1.45
2025-08-19 15:33:06.322358,543.09,23.96,1015.09,56.8,2.7,1.55,2.7,1.55
2025-08-19 15:33:06.406387,543.18,23.96,1015.12,56.79,2.7,1.55,2.5,1.15
2025-08-19 15:33:06.492513,543.26,23.96,1015.07,56.81,2.3,1.45,3.0,1.55
2025-08-19 15:33:06.577217,543.35,23.96,1015.11,56.81,2.0,1.55,2.8,0.75
2025-08-19 15:33:06.659181,543.43,23.96,1015.08,56.79,2.7,1.5,2.9,1.5
2025-08-19 15:33:06.744710,543.52,23.97,1015.1,56.8,2.6,1.5,2.2,1.55
2025-08-19 15:33:06.826176,543.6,23.97,1015.1,56.79,2.9,1.45,2.9,1.5
2025-08-19 15:33:06.914775,543.69,23.97,1015.11,56.81,3.1,1.8,2.9,1.5
2025-08-19 15:33:06.997449,543.77,23.97,1015.12,56.81,3.0,2.55,2.8,1.5
2025-08-19 15:33:07.081975,543.85,23.97,1015.06,56.79,2.8,0.85,3.0,1.45
2025-08-19 15:33:07.167357,543.94,23.97,1015.1,56.8,2.5,1.5,3.0,1.1
2025-08-19 15:33:07.250522,544.02,23.97,1015.06,56.8,2.8,1.5,2.5,1.6
2025-08-19 15:33:07.331935,544.1,23.97,1015.06,56.8,5.4,1.55,2.8,1.5
2025-08-19 15:33:07.418372,544.19,23.98,1015.07,56.82,3.0,1.55,3.0,1.9
2025-08-19 15:33:07.502153,544.27,23.98,1015.04,56.8,2.8,1.5,3.0,1.65
2025-08-19 15:33:07.591854,544.36,23.98,1015.06,56.8,2.5,1.5,3.5,1.4
2025-08-19 15:33:07.676763,544.45,23.98,1015.07,56.8,2.9,1.5,2.6,2.8
2025-08-19 15:33:07.758220,544.53,23.98,1015.11,56.81,3.0,1.55,2.8,1.5
2025-08-19 15:33:07.841247,544.61,23.98,1015.07,56.8,2.7,1.45,3.0,1.4
2025-08-19 15:33:07.928442,544.7,23.98,1015.1,56.8,3.0,0.95,2.9,1.25
2025-08-19 15:33:08.011103,544.78,23.98,1015.08,56.79,3.0,1.5,2.7,1.5
2025-08-19 15:33:08.096214,544.87,23.98,1015.1,56.8,3.3,1.5,3.1,1.55
2025-08-19 15:33:08.181635,544.95,23.98,1015.09,56.8,2.8,1.5,2.8,1.55
2025-08-19 15:33:08.266079,545.04,23.98,1015.1,56.8,2.8,2.25,3.4,1.55
2025-08-19 15:33:08.349191,545.12,23.98,1015.1,56.79,2.8,1.5,3.0,1.4
2025-08-19 15:33:08.435653,545.21,23.98,1015.08,56.79,3.6,1.0,2.7,1.55
2025-08-19 15:33:08.518115,545.29,23.98,1015.11,56.79,3.5,1.5,3.0,1.45
2025-08-19 15:33:08.601457,545.37,23.98,1015.08,56.77,3.0,1.65,2.8,1.9
2025-08-19 15:33:08.684247,545.45,23.98,1015.1,56.79,2.7,1.45,0.5,1.5
2025-08-19 15:33:08.768318,545.54,23.98,1015.1,56.79,3.0,1.5,3.0,1.5
2025-08-19 15:33:08.851312,545.62,23.98,1015.07,56.79,2.8,1.5,3.0,1.55
2025-08-19 15:33:08.936961,545.71,23.98,1015.11,56.77,2.9,1.5,2.8,1.5
2025-08-19 15:33:09.022708,545.79,23.98,1015.06,56.8,3.0,1.45,3.1,1.5
2025-08-19 15:33:09.106003,545.88,23.98,1015.11,56.78,2.8,1.45,3.0,1.35
2025-08-19 15:33:09.188448,545.96,23.98,1015.1,56.78,2.9,1.5,3.0,1.5
2025-08-19 15:33:09.274235,546.04,23.98,1015.12,56.79,2.7,1.55,2.9,1.4
2025-08-19 15:33:09.358903,546.13,23.98,1015.12,56.78,2.9,1.55,2.7,1.3
2025-08-19 15:33:09.442808,546.21,23.99,1015.09,56.79,3.0,1.5,2.7,1.55
2025-08-19 15:33:09.527617,546.3,23.99,1015.12,56.79,3.0,1.5,2.7,1.45
2025-08-19 15:33:09.614319,546.38,23.99,1015.08,56.77,2.9,1.8,3.0,1.55
2025-08-19 15:33:09.697119,546.47,23.99,1015.11,56.78,2.8,1.65,4.3,1.5
2025-08-19 15:33:09.781705,546.55,23.99,1015.07,56.77,2.9,3.3,2.8,1.45
2025-08-19 15:33:09.864634,546.64,23.99,1015.1,56.77,2.9,1.5,2.7,1.45
2025-08-19 15:33:09.948898,546.72,23.99,1015.11,56.77,2.9,1.5,3.2,1.45
2025-08-19 15:33:10.034801,546.81,23.99,1015.11,56.77,2.3,1.5,2.8,1.45
2025-08-19 15:33:10.117751,546.89,23.99,1015.13,56.78,2.9,1.5,0.7,1.15
2025-08-19 15:33:10.202971,546.97,23.99,1015.09,56.78,3.1,1.45,3.1,0.85
2025-08-19 15:33:10.286083,547.06,23.99,1015.12,56.77,2.9,1.5,2.7,1.5
2025-08-19 15:33:10.372446,547.14,24.0,1015.09,56.77,3.1,1.55,3.1,1.5
2025-08-19 15:33:10.455010,547.23,24.0,1015.1,56.77,2.8,1.45,3.9,1.45
2025-08-19 15:33:10.538092,547.31,24.0,1015.1,56.78,4.0,1.5,1.4,1.4
2025-08-19 15:33:10.623336,547.39,24.0,1015.1,56.77,2.7,1.4,3.1,1.65
2025-08-19 15:33:10.704485,547.47,24.0,1015.13,56.78,2.8,1.55,2.7,1.55
2025-08-19 15:33:10.791398,547.56,24.0,1015.09,56.77,2.8,1.45,5.6,1.65
2025-08-19 15:33:10.874766,547.65,24.0,1015.12,56.77,2.9,1.45,2.6,1.5
2025-08-19 15:33:10.961279,547.73,24.0,1015.08,56.77,2.7,1.5,2.7,1.45
2025-08-19 15:33:11.045483,547.82,24.0,1015.11,56.75,3.0,1.5,0.0,1.65
2025-08-19 15:33:11.129777,547.9,24.0,1015.1,56.77,2.6,1.45,2.5,1.5
2025-08-19 15:33:11.215725,547.99,24.0,1015.12,56.76,2.8,1.3,3.1,2.8
2025-08-19 15:33:11.296778,548.07,24.0,1015.14,56.76,2.8,1.45,2.8,1.5
2025-08-19 15:33:11.382676,548.15,24.0,1015.09,56.76,2.7,1.55,2.9,1.5
2025-08-19 15:33:11.466427,548.24,24.0,1015.13,56.76,2.6,1.5,2.1,1.5
2025-08-19 15:33:11.551039,548.32,24.01,1015.08,56.74,2.8,1.55,2.7,1.5
2025-08-19 15:33:11.636085,548.41,24.01,1015.12,56.73,2.5,1.4,2.9,1.2
2025-08-19 15:33:11.717329,548.49,24.01,1015.12,56.74,2.8,1.5,2.9,1.55
2025-08-19 15:33:11.804048,548.57,24.01,1015.12,56.74,2.7,3.45,2.7,1.55
2025-08-19 15:33:11.893619,548.66,24.01,1015.09,56.73,2.7,1.45,2.8,1.7
2025-08-19 15:33:11.977083,548.75,24.01,1015.11,56.74,3.3,1.5,2.9,1.45
2025-08-19 15:33:12.061061,548.83,24.01,1015.11,56.73,2.6,1.3,2.9,1.5
2025-08-19 15:33:12.147082,548.92,24.01,1015.09,56.74,0.9,1.5,2.7,1.65
2025-08-19 15:33:12.229848,549.0,24.01,1015.12,56.74,3.1,1.6,3.0,1.5
2025-08-19 15:33:12.316336,549.09,24.01,1015.08,56.73,2.7,1.5,2.8,1.5
2025-08-19 15:33:12.399800,549.17,24.01,1015.1,56.73,2.5,1.5,3.0,2.25
2025-08-19 15:33:12.488610,549.26,24.01,1015.07,56.74,3.0,1.55,2.8,1.55
2025-08-19 15:33:12.571963,549.34,24.01,1015.1,56.73,2.2,1.35,2.8,1.5
2025-08-19 15:33:12.655303,549.43,24.01,1015.06,56.74,2.8,1.5,2.9,1.55
2025-08-19 15:33:12.738146,549.51,24.01,1015.08,56.73,2.9,1.45,2.9,1.5
2025-08-19 15:33:12.823087,549.59,24.01,1015.09,56.72,2.7,1.45,2.9,1.55
2025-08-19 15:33:12.905866,549.68,24.02,1015.05,56.73,3.0,1.45,2.8,1.45
2025-08-19 15:33:12.991801,549.76,24.02,1015.08,56.73,2.9,1.55,2.7,1.55
2025-08-19 15:33:13.076240,549.85,24.02,1015.04,56.73,2.7,1.65,3.0,1.65
2025-08-19 15:33:13.161896,549.93,24.02,1015.07,56.72,2.8,1.45,3.0,1.45
2025-08-19 15:33:13.247616,550.02,24.02,1015.04,56.71,2.9,2.45,3.1,1.4
2025-08-19 15:33:13.328782,550.1,24.02,1015.05,56.73,2.9,1.5,2.8,1.5
2025-08-19 15:33:13.415533,550.19,24.02,1015.09,56.72,2.8,0.5,2.8,1.5
2025-08-19 15:33:13.498119,550.27,24.02,1015.09,56.72,2.9,1.45,3.0,1.45
2025-08-19 15:33:13.582449,550.35,24.02,1015.1,56.71,3.0,1.5,2.8,1.45
2025-08-19 15:33:13.667354,550.44,24.02,1015.09,56.72,2.6,1.5,3.0,1.5
2025-08-19 15:33:13.752280,550.52,24.02,1015.12,56.71,2.8,1.55,2.8,2.5
2025-08-19 15:33:13.835422,550.61,24.02,1015.08,56.71,4.7,1.6,2.8,1.5
2025-08-19 15:33:13.919574,550.69,24.02,1015.12,56.73,2.8,1.35,2.9,1.45
2025-08-19 15:33:14.002757,550.77,24.02,1015.11,56.7,3.0,1.35,2.7,1.45
2025-08-19 15:33:14.088977,550.86,24.02,1015.11,56.7,2.9,1.55,3.1,1.5
2025-08-19 15:33:14.173949,550.94,24.02,1015.11,56.72,2.7,1.35,3.1,1.45
2025-08-19 15:33:14.258620,551.03,24.02,1015.1,56.71,3.8,1.9,3.1,1.3
2025-08-19 15:33:14.341441,551.11,24.02,1015.12,56.72,2.7,1.45,2.8,1.95
2025-08-19 15:33:14.428656,551.2,24.03,1015.09,56.71,2.9,1.5,2.9,1.5
2025-08-19 15:33:14.512341,551.28,24.02,1015.13,56.7,2.6,1.5,2.9,1.5
2025-08-19 15:33:14.598911,551.37,24.03,1015.09,56.72,3.0,1.55,2.9,1.5
2025-08-19 15:33:14.683916,551.45,24.03,1015.13,56.7,2.7,1.5,2.9,1.5
2025-08-19 15:33:14.768534,551.54,24.03,1015.1,56.72,3.4,1.5,2.8,1.55
2025-08-19 15:33:14.851536,551.62,24.03,1015.11,56.72,1.1,1.55,2.9,1.55
2025-08-19 15:33:14.935326,551.71,24.03,1015.11,56.7,3.1,1.5,2.8,1.5
2025-08-19 15:33:15.018651,551.79,24.03,1015.08,56.7,2.0,1.7,3.1,1.55
2025-08-19 15:33:15.104847,551.88,24.03,1015.11,56.72,3.1,1.35,2.9,0.75
2025-08-19 15:33:15.189642,551.96,24.03,1015.07,56.72,3.0,0.7,3.0,1.5
2025-08-19 15:33:15.272641,552.04,24.03,1015.11,56.72,2.9,1.6,3.0,1.5
2025-08-19 15:33:15.355911,552.13,24.03,1015.08,56.7,2.9,1.5,2.8,1.55
2025-08-19 15:33:15.440581,552.21,24.03,1015.07,56.71,2.9,2.0,3.0,1.5
2025-08-19 15:33:15.523485,552.29,24.03,1015.09,56.71,2.8,1.65,3.0,1.5
2025-08-19 15:33:15.609217,552.38,24.04,1015.11,56.72,3.0,1.5,3.0,1.5
2025-08-19 15:33:15.694113,552.46,24.03,1015.1,56.72,2.7,1.55,3.1,2.85
2025-08-19 15:33:15.780474,552.55,24.04,1015.1,56.72,3.0,1.35,2.8,1.4
2025-08-19 15:33:15.863433,552.63,24.04,1015.13,56.73,2.9,1.85,3.0,1.55
2025-08-19 15:33:15.950240,552.72,24.04,1015.09,56.72,1.6,1.45,2.9,1.75
2025-08-19 15:33:16.033845,552.8,24.04,1015.12,56.72,3.0,1.5,4.7,1.45
2025-08-19 15:33:16.119835,552.89,24.04,1015.09,56.72,2.7,0.75,3.9,1.55
2025-08-19 15:33:16.203972,552.97,24.04,1015.1,56.72,2.9,1.45,2.9,1.3
2025-08-19 15:33:16.286888,553.06,24.04,1015.1,56.73,2.0,1.55,2.8,1.55
2025-08-19 15:33:16.369831,553.14,24.05,1015.06,56.73,2.9,1.95,2.9,1.5
2025-08-19 15:33:16.454596,553.23,24.05,1015.09,56.74,2.8,1.55,2.9,1.55
2025-08-19 15:33:16.541369,553.31,24.05,1015.06,56.73,2.9,1.5,3.2,0.7
2025-08-19 15:33:16.626667,553.4,24.05,1015.11,56.73,2.9,1.65,1.9,1.35
2025-08-19 15:33:16.710258,553.48,24.05,1015.06,56.74,2.7,1.55,3.0,1.5
2025-08-19 15:33:16.793266,553.56,24.05,1015.09,56.75,2.8,1.35,2.7,1.45
2025-08-19 15:33:16.880204,553.65,24.05,1015.06,56.75,2.8,1.55,3.1,1.5
2025-08-19 15:33:16.963287,553.73,24.05,1015.06,56.74,3.0,1.5,3.0,1.45
2025-08-19 15:33:17.049855,553.82,24.05,1015.05,56.76,2.7,1.55,5.7,1.4
2025-08-19 15:33:17.132865,553.9,24.06,1015.07,56.76,2.5,1.85,3.0,1.2
2025-08-19 15:33:17.217651,553.99,24.06,1015.11,56.75,2.6,1.5,2.9,1.55
2025-08-19 15:33:17.304247,554.07,24.06,1015.07,56.76,2.6,1.5,3.1,1.5
2025-08-19 15:33:17.388138,554.16,24.06,1015.12,56.75,2.7,1.55,2.9,1.55
2025-08-19 15:33:17.471152,554.24,24.06,1015.08,56.76,2.7,1.55,2.9,1.6
2025-08-19 15:33:17.559576,554.33,24.06,1015.11,56.76,2.9,1.5,2.9,1.6
2025-08-19 15:33:17.643290,554.41,24.06,1015.09,56.77,2.8,1.5,2.9,1.45
2025-08-19 15:33:17.729413,554.5,24.06,1015.12,56.77,2.7,1.75,2.8,1.5
2025-08-19 15:33:17.814676,554.59,24.06,1015.08,56.77,3.1,1.5,3.1,1.45
2025-08-19 15:33:17.898715,554.67,24.06,1015.11,56.77,2.9,1.45,2.9,1.55
2025-08-19 15:33:17.983985,554.75,24.06,1015.1,56.77,2.9,1.5,2.8,1.45
2025-08-19 15:33:18.068470,554.84,24.06,1015.1,56.78,2.7,1.55,3.3,1.05
2025-08-19 15:33:18.151717,554.92,24.06,1015.14,56.77,2.9,1.65,2.8,1.3
2025-08-19 15:33:18.236955,555.01,24.06,1015.09,56.78,2.7,1.5,3.3,1.55
2025-08-19 15:33:18.322015,555.09,24.06,1015.13,56.77,3.0,1.5,2.5,1.55
2025-08-19 15:33:18.404065,555.17,24.06,1015.1,56.77,2.7,1.4,2.9,1.5
2025-08-19 15:33:18.489530,555.26,24.06,1015.13,56.77,2.0,1.45,3.0,1.5
2025-08-19 15:33:18.574612,555.35,24.06,1015.11,56.77,2.7,1.5,2.9,1.95
2025-08-19 15:33:18.658182,555.43,24.06,1015.1,56.77,2.9,1.55,3.1,1.7
2025-08-19 15:33:18.742160,555.51,24.06,1015.11,56.76,2.9,1.55,3.1,1.5
2025-08-19 15:33:18.829598,555.6,24.06,1015.09,56.77,3.1,1.55,2.8,1.5
2025-08-19 15:33:18.912329,555.68,24.06,1015.12,56.77,3.0,1.55,3.1,1.5
2025-08-19 15:33:18.999108,555.77,24.06,1015.09,56.77,2.9,1.55,2.8,1.55
2025-08-19 15:33:19.081197,555.85,24.06,1015.12,56.77,2.9,1.55,2.9,1.5
2025-08-19 15:33:19.164492,555.94,24.06,1015.1,56.77,2.9,1.5,2.8,1.55
2025-08-19 15:33:19.250667,556.02,24.07,1015.12,56.77,3.1,1.15,2.7,1.55
2025-08-19 15:33:19.333356,556.1,24.07,1015.11,56.78,2.9,1.55,3.0,1.5
2025-08-19 15:33:19.420716,556.19,24.07,1015.12,56.78,3.1,1.5,3.4,1.55
2025-08-19 15:33:19.502203,556.27,24.07,1015.13,56.78,3.6,1.5,3.3,1.5
2025-08-19 15:33:19.586935,556.36,24.07,1015.08,56.76,2.8,1.55,2.2,1.55
2025-08-19 15:33:19.671065,556.44,24.07,1015.13,56.77,3.2,1.55,3.1,1.5
2025-08-19 15:33:19.754005,556.52,24.07,1015.11,56.76,2.9,1.45,2.7,1.55
2025-08-19 15:33:19.840329,556.61,24.07,1015.12,56.78,2.8,1.55,2.9,1.15
2025-08-19 15:33:19.921576,556.69,24.07,1015.13,56.78,2.8,1.35,1.9,0.8
2025-08-19 15:33:20.008784,556.78,24.07,1015.11,56.77,2.6,1.4,2.9,1.55
2025-08-19 15:33:20.091279,556.86,24.07,1015.13,56.76,2.6,1.45,2.7,1.5
2025-08-19 15:33:20.175559,556.95,24.07,1015.09,56.78,2.8,1.55,2.9,1.55
2025-08-19 15:33:20.260553,557.03,24.07,1015.13,56.77,2.9,1.5,2.9,1.35
2025-08-19 15:33:20.345558,557.12,24.08,1015.12,56.76,2.8,1.55,0.0,1.55
2025-08-19 15:33:20.428487,557.2,24.08,1015.13,56.78,3.0,1.55,2.7,1.35
2025-08-19 15:33:20.515272,557.29,24.08,1015.11,56.77,2.9,1.55,3.0,1.45
2025-08-19 15:33:20.597916,557.37,24.08,1015.09,56.77,3.2,1.55,2.8,1.35
2025-08-19 15:33:20.682156,557.45,24.08,1015.12,56.78,2.7,1.35,2.9,1.55
2025-08-19 15:33:20.766969,557.54,24.08,1015.09,56.78,2.8,1.55,2.9,1.55
2025-08-19 15:33:20.851389,557.62,24.08,1015.12,56.78,3.0,1.55,3.2,0.7
2025-08-19 15:33:20.934209,557.7,24.08,1015.09,56.77,3.0,1.45,2.7,1.75
2025-08-19 15:33:21.021399,557.79,24.08,1015.13,56.79,3.0,1.6,3.1,1.35
2025-08-19 15:33:21.103926,557.87,24.08,1015.12,56.78,2.9,1.55,3.0,1.45
2025-08-19 15:33:21.187405,557.96,24.08,1015.1,56.78,3.2,1.5,3.0,1.65
2025-08-19 15:33:21.272482,558.04,24.08,1015.13,56.78,3.0,1.6,2.8,1.5
2025-08-19 15:33:21.354324,558.12,24.08,1015.09,56.78,2.9,1.65,3.0,1.55
2025-08-19 15:33:21.440033,558.21,24.08,1015.13,56.78,2.4,1.55,2.8,1.45
2025-08-19 15:33:21.528935,558.3,24.08,1015.09,56.78,2.3,1.5,3.1,1.55
2025-08-19 15:33:21.611995,558.38,24.08,1015.12,56.77,2.7,1.55,3.2,1.55
2025-08-19 15:33:21.696472,558.47,24.08,1015.09,56.79,2.0,1.55,3.1,1.45
2025-08-19 15:33:21.781457,558.55,24.08,1015.12,56.79,3.1,1.5,2.7,1.55
2025-08-19 15:33:21.865624,558.64,24.08,1015.11,56.78,2.4,1.0,2.9,1.55
2025-08-19 15:33:21.950934,558.72,24.08,1015.11,56.8,2.9,1.55,2.7,1.5
2025-08-19 15:33:22.035275,558.81,24.09,1015.11,56.79,2.9,1.45,2.8,1.7
2025-08-19 15:33:22.118333,558.89,24.09,1015.08,56.79,2.9,1.55,2.9,1.45
2025-08-19 15:33:22.202704,558.97,24.09,1015.11,56.79,3.0,1.5,2.6,1.55
2025-08-19 15:33:22.288339,559.06,24.09,1015.06,56.8,2.9,1.9,3.1,1.55
2025-08-19 15:33:22.369458,559.14,24.09,1015.08,56.8,2.7,1.55,2.8,1.45
2025-08-19 15:33:22.455937,559.23,24.09,1015.06,56.8,3.1,1.5,3.1,1.65
2025-08-19 15:33:22.539274,559.31,24.09,1015.06,56.79,2.8,1.6,2.7,0.3
2025-08-19 15:33:22.623772,559.39,24.09,1015.1,56.78,2.9,1.5,2.9,1.55
2025-08-19 15:33:22.706989,559.48,24.09,1015.07,56.79,2.8,1.5,2.8,1.45
2025-08-19 15:33:22.794591,559.57,24.09,1015.12,56.78,2.8,1.45,3.1,1.5
2025-08-19 15:33:22.877484,559.65,24.09,1015.07,56.79,2.2,1.1,3.3,1.5
2025-08-19 15:33:22.964067,559.73,24.09,1015.09,56.78,3.0,1.55,3.1,1.6
2025-08-19 15:33:23.046129,559.82,24.09,1015.07,56.8,2.9,1.45,2.9,1.55
2025-08-19 15:33:23.130366,559.9,24.09,1015.09,56.8,2.7,2.75,2.9,1.55
2025-08-19 15:33:23.215339,559.99,24.09,1015.09,56.79,2.9,1.5,3.0,1.5
2025-08-19 15:33:23.299723,560.07,24.09,1015.07,56.79,3.3,1.55,2.5,1.55
2025-08-19 15:33:23.382692,560.15,24.09,1015.1,56.78,3.1,1.55,2.6,1.5
2025-08-19 15:33:23.465366,560.24,24.1,1015.1,56.8,2.9,1.45,2.9,1.5
2025-08-19 15:33:23.552008,560.32,24.1,1015.13,56.77,3.0,2.15,2.9,1.6
2025-08-19 15:33:23.635858,560.41,24.1,1015.11,56.8,3.2,1.5,2.9,1.65
2025-08-19 15:33:23.720389,560.49,24.1,1015.12,56.78,2.9,1.5,3.0,1.6
2025-08-19 15:33:23.803412,560.57,24.1,1015.14,56.78,2.5,1.55,2.8,1.5
2025-08-19 15:33:23.888372,560.66,24.1,1015.11,56.78,3.3,1.55,2.9,1.55
2025-08-19 15:33:23.971193,560.74,24.1,1015.14,56.79,3.1,1.5,2.7,1.45
2025-08-19 15:33:24.057083,560.83,24.1,1015.09,56.79,2.8,1.55,2.5,1.5
2025-08-19 15:33:24.139687,560.91,24.1,1015.1,56.8,2.7,1.55,2.8,1.65
2025-08-19 15:33:24.223113,560.99,24.1,1015.1,56.8,2.8,1.45,3.0,1.55
2025-08-19 15:33:24.306071,561.08,24.1,1015.07,56.8,2.7,1.55,1.5,1.55
2025-08-19 15:33:24.390394,561.16,24.1,1015.09,56.8,2.7,1.5,2.8,0.1
2025-08-19 15:33:24.473367,561.24,24.1,1015.06,56.79,3.0,1.5,2.8,1.55
2025-08-19 15:33:24.558104,561.33,24.1,1015.09,56.8,2.9,1.35,2.8,1.55
2025-08-19 15:33:24.643538,561.41,24.1,1015.08,56.82,2.7,1.5,3.9,1.5
2025-08-19 15:33:24.727286,561.5,24.11,1015.07,56.82,2.7,1.55,3.1,2.95
2025-08-19 15:33:24.814092,561.58,24.11,1015.06,56.81,3.2,1.5,2.9,1.6
2025-08-19 15:33:24.896058,561.67,24.11,1015.03,56.8,2.3,2.4,3.0,1.6
2025-08-19 15:33:24.982430,561.75,24.11,1015.06,56.8,3.3,1.55,2.9,1.5
2025-08-19 15:33:25.066460,561.84,24.11,1015.03,56.82,3.1,1.5,2.8,1.85
2025-08-19 15:33:25.153096,561.92,24.11,1015.06,56.81,2.8,1.45,2.8,1.55
2025-08-19 15:33:25.238652,562.01,24.11,1015.04,56.81,2.9,1.55,2.5,1.5
2025-08-19 15:33:25.321443,562.09,24.11,1015.07,56.81,3.0,1.55,2.6,1.45
2025-08-19 15:33:25.405596,562.18,24.11,1015.05,56.82,3.1,1.3,2.8,1.55
2025-08-19 15:33:25.490144,562.26,24.11,1015.06,56.82,2.9,1.55,3.0,1.25
2025-08-19 15:33:25.572941,562.34,24.11,1015.07,56.82,2.6,1.5,2.9,1.5
2025-08-19 15:33:25.658719,562.43,24.11,1015.05,56.82,2.9,1.5,3.0,1.55
2025-08-19 15:33:25.743498,562.51,24.11,1015.07,56.82,3.1,1.55,3.1,1.55
2025-08-19 15:33:25.827148,562.6,24.11,1015.04,56.82,2.9,2.0,3.2,1.55
2025-08-19 15:33:25.909852,562.68,24.12,1015.09,56.83,2.7,1.5,1.9,1.55
2025-08-19 15:33:25.998976,562.77,24.12,1015.06,56.83,3.1,1.55,3.1,1.55
2025-08-19 15:33:26.082433,562.85,24.12,1015.09,56.82,3.1,1.5,2.7,1.8
2025-08-19 15:33:26.166720,562.94,24.12,1015.08,56.83,2.9,1.95,3.1,1.25
2025-08-19 15:33:26.252792,563.02,24.12,1015.1,56.83,2.9,0.7,2.5,1.55
2025-08-19 15:33:26.336013,563.11,24.12,1015.09,56.83,2.9,1.55,4.7,1.6
2025-08-19 15:33:26.419276,563.19,24.12,1015.06,56.83,3.1,1.15,3.0,1.45
2025-08-19 15:33:26.502314,563.27,24.12,1015.09,56.84,2.9,1.35,3.0,1.55
2025-08-19 15:33:26.589240,563.36,24.12,1015.05,56.84,2.8,1.55,3.0,1.55
2025-08-19 15:33:26.671950,563.44,24.13,1015.08,56.83,3.2,1.7,2.5,1.5
2025-08-19 15:33:26.755320,563.53,24.13,1015.07,56.83,3.0,4.3,2.8,1.55
2025-08-19 15:33:26.838155,563.61,24.13,1015.05,56.84,2.9,1.45,3.0,1.85
2025-08-19 15:33:26.922714,563.69,24.13,1015.08,56.82,2.9,1.55,2.8,1.5
2025-08-19 15:33:27.005450,563.78,24.13,1015.04,56.83,3.0,1.5,2.3,1.55
2025-08-19 15:33:27.092206,563.86,24.13,1015.08,56.85,2.9,1.45,2.8,1.55
2025-08-19 15:33:27.175646,563.95,24.13,1015.05,56.83,2.9,1.5,2.7,1.5
2025-08-19 15:33:27.265782,564.04,24.12,1015.08,56.83,2.8,2.25,2.9,1.55
2025-08-19 15:33:27.350628,564.12,24.13,1015.05,56.84,3.0,1.55,2.9,1.5
2025-08-19 15:33:27.433909,564.2,24.13,1015.08,56.83,3.0,1.55,3.2,1.55
2025-08-19 15:33:27.516705,564.29,24.13,1015.06,56.82,1.9,1.2,2.8,1.55
2025-08-19 15:33:27.607383,564.38,24.13,1015.1,56.83,2.8,1.55,2.3,1.5
2025-08-19 15:33:27.692036,564.46,24.13,1015.06,56.82,2.8,1.55,3.0,1.55
2025-08-19 15:33:27.775107,564.55,24.13,1015.07,56.83,3.1,2.85,2.8,1.55
2025-08-19 15:33:27.858127,564.63,24.13,1015.09,56.81,3.1,1.45,3.0,0.95
2025-08-19 15:33:27.944903,564.72,24.13,1015.07,56.81,2.8,1.55,2.6,1.5
