Timestamp,Normalized Timestamp (s),Temperature (C),Pressure (hPa),Humidity (%),VOC (ppm),CO2 (ppm),MQ3 (ppm),HCHO (ppm)
2025-08-19 17:15:19.392880,419.82,23.85,1015.28,49.04,2.0,2.25,2.1,2.25
2025-08-19 17:15:19.480164,419.91,23.85,1015.28,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:19.563636,419.99,23.85,1015.28,49.02,2.0,2.25,2.1,2.25
2025-08-19 17:15:19.651481,420.08,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:19.737782,420.17,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:19.826273,420.26,23.85,1015.28,49.02,2.1,2.3,2.2,2.25
2025-08-19 17:15:19.911010,420.34,23.85,1015.29,49.03,2.1,2.3,2.2,2.25
2025-08-19 17:15:19.996015,420.43,23.85,1015.29,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:20.082485,420.51,23.85,1015.28,49.02,2.2,2.3,2.1,2.3
2025-08-19 17:15:20.163742,420.59,23.85,1015.28,49.02,2.1,2.1,2.1,2.25
2025-08-19 17:15:20.249686,420.68,23.85,1015.27,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:20.332980,420.76,23.85,1015.28,49.02,2.1,2.2,2.0,2.15
2025-08-19 17:15:20.417430,420.85,23.86,1015.27,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:20.501904,420.93,23.86,1015.27,49.02,2.0,2.25,2.1,2.25
2025-08-19 17:15:20.587743,421.02,23.86,1015.27,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:20.669673,421.1,23.86,1015.27,49.03,2.0,2.25,2.7,2.2
2025-08-19 17:15:20.756253,421.19,23.86,1015.28,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:20.839212,421.27,23.86,1015.27,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:20.923397,421.35,23.86,1015.27,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:21.007106,421.44,23.86,1015.27,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:21.091728,421.52,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:21.175573,421.61,23.86,1015.27,49.04,2.1,2.25,2.1,2.15
2025-08-19 17:15:21.262669,421.69,23.86,1015.27,49.03,2.2,2.25,2.2,2.3
2025-08-19 17:15:21.345026,421.78,23.86,1015.28,49.02,2.1,2.2,2.1,2.2
2025-08-19 17:15:21.431546,421.86,23.86,1015.28,49.03,2.1,2.25,2.1,2.3
2025-08-19 17:15:21.516382,421.95,23.86,1015.29,49.02,2.1,2.25,2.1,2.3
2025-08-19 17:15:21.601937,422.03,23.86,1015.28,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:21.685276,422.12,23.86,1015.28,49.02,2.1,2.25,2.0,2.05
2025-08-19 17:15:21.774099,422.2,23.86,1015.29,49.03,2.1,2.3,2.2,2.25
2025-08-19 17:15:21.856263,422.29,23.86,1015.28,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:21.943370,422.37,23.86,1015.29,49.02,2.2,2.3,2.2,2.3
2025-08-19 17:15:22.027131,422.46,23.86,1015.3,49.03,2.1,2.3,2.1,2.25
2025-08-19 17:15:22.110320,422.54,23.86,1015.29,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:22.195896,422.63,23.86,1015.29,49.04,2.1,2.25,2.1,2.2
2025-08-19 17:15:22.280183,422.71,23.86,1015.29,49.03,2.1,2.3,2.1,2.25
2025-08-19 17:15:22.363243,422.79,23.86,1015.29,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:22.448365,422.88,23.86,1015.29,49.03,2.0,2.25,2.2,2.25
2025-08-19 17:15:22.534041,422.96,23.86,1015.29,49.03,2.1,2.3,2.1,2.3
2025-08-19 17:15:22.615190,423.05,23.86,1015.29,49.03,2.0,2.2,2.1,2.25
2025-08-19 17:15:22.702992,423.13,23.85,1015.29,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:22.784656,423.22,23.85,1015.28,49.02,2.1,2.25,2.1,2.2
2025-08-19 17:15:22.870287,423.3,23.85,1015.29,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:22.952838,423.38,23.85,1015.29,49.03,2.2,2.25,2.1,2.2
2025-08-19 17:15:23.036147,423.47,23.86,1015.3,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:23.119079,423.55,23.86,1015.3,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:23.203372,423.63,23.86,1015.3,49.02,2.1,2.25,2.2,2.3
2025-08-19 17:15:23.286491,423.72,23.86,1015.3,49.04,2.0,2.25,2.0,2.25
2025-08-19 17:15:23.373805,423.8,23.86,1015.3,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:23.458187,423.89,23.86,1015.3,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:23.544823,423.98,23.86,1015.31,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:23.630026,424.06,23.86,1015.3,49.03,2.2,2.25,2.1,2.25
2025-08-19 17:15:23.714162,424.14,23.85,1015.31,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:23.797312,424.23,23.85,1015.3,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:23.882367,424.31,23.85,1015.3,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:23.965423,424.4,23.85,1015.3,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:24.050196,424.48,23.85,1015.3,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:24.133136,424.56,23.85,1015.29,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:24.221191,424.65,23.85,1015.3,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:24.303865,424.73,23.85,1015.3,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:24.393190,424.82,23.85,1015.3,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:24.478055,424.91,23.85,1015.3,49.02,2.1,2.25,2.0,2.25
2025-08-19 17:15:24.564013,424.99,23.85,1015.3,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:24.649210,425.08,23.85,1015.29,49.03,2.1,2.2,2.2,2.25
2025-08-19 17:15:24.733953,425.16,23.85,1015.29,49.02,2.1,2.3,2.2,2.25
2025-08-19 17:15:24.817268,425.25,23.85,1015.29,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:24.903987,425.33,23.85,1015.28,49.03,2.1,2.3,2.0,2.25
2025-08-19 17:15:24.988228,425.42,23.85,1015.28,49.03,2.1,2.25,2.0,2.2
2025-08-19 17:15:25.071581,425.5,23.85,1015.28,49.02,2.0,2.3,2.2,2.25
2025-08-19 17:15:25.157440,425.59,23.85,1015.27,49.03,2.2,2.3,2.2,2.25
2025-08-19 17:15:25.242541,425.67,23.85,1015.27,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:25.325474,425.76,23.85,1015.26,49.03,2.1,2.2,2.1,2.2
2025-08-19 17:15:25.411547,425.84,23.85,1015.26,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:25.494210,425.92,23.86,1015.27,49.03,2.2,2.25,2.1,2.2
2025-08-19 17:15:25.577854,426.01,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:25.663327,426.09,23.86,1015.26,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:25.744542,426.17,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:25.832637,426.26,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:25.916397,426.35,23.86,1015.27,49.05,2.1,2.25,2.1,2.25
2025-08-19 17:15:26.001239,426.43,23.86,1015.27,49.03,2.0,2.25,2.2,2.25
2025-08-19 17:15:26.086888,426.52,23.86,1015.26,49.02,2.1,2.3,2.2,2.25
2025-08-19 17:15:26.168812,426.6,23.86,1015.26,49.02,2.0,2.25,2.1,2.25
2025-08-19 17:15:26.254605,426.68,23.86,1015.26,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:26.336213,426.77,23.86,1015.26,49.04,2.0,2.25,2.1,2.25
2025-08-19 17:15:26.421456,426.85,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:26.506281,426.94,23.86,1015.26,49.03,2.0,2.2,2.3,2.3
2025-08-19 17:15:26.593163,427.02,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:26.675950,427.11,23.86,1015.26,49.03,2.1,2.25,2.1,2.3
2025-08-19 17:15:26.760929,427.19,23.86,1015.26,49.03,2.1,2.25,2.1,2.3
2025-08-19 17:15:26.843769,427.27,23.86,1015.25,49.03,2.1,2.25,2.1,2.3
2025-08-19 17:15:26.928847,427.36,23.86,1015.25,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:27.012477,427.44,23.86,1015.25,49.02,2.2,2.25,2.2,2.25
2025-08-19 17:15:27.093964,427.52,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:27.177795,427.61,23.86,1015.25,49.02,2.1,2.3,2.1,2.25
2025-08-19 17:15:27.261844,427.69,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:27.345061,427.78,23.86,1015.26,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:27.430450,427.86,23.86,1015.25,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:27.514807,427.95,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:27.598387,428.03,23.86,1015.24,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:27.684969,428.12,23.86,1015.25,49.03,2.2,2.25,2.2,2.2
2025-08-19 17:15:27.768398,428.2,23.86,1015.25,49.03,2.1,2.3,2.2,2.25
2025-08-19 17:15:27.852088,428.28,23.86,1015.24,49.03,2.0,2.2,2.1,2.25
2025-08-19 17:15:27.937878,428.37,23.86,1015.24,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:28.022234,428.45,23.86,1015.25,49.04,2.1,2.3,2.2,2.25
2025-08-19 17:15:28.103461,428.53,23.86,1015.25,49.02,2.1,2.2,2.1,2.25
2025-08-19 17:15:28.189896,428.62,23.86,1015.26,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:28.276750,428.71,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:28.362560,428.79,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:28.446190,428.88,23.86,1015.25,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:28.530945,428.96,23.86,1015.25,49.03,2.1,2.3,2.2,2.25
2025-08-19 17:15:28.614191,429.04,23.86,1015.25,49.03,2.0,2.2,2.1,2.25
2025-08-19 17:15:28.701967,429.13,23.86,1015.25,49.04,2.1,2.3,2.1,2.25
2025-08-19 17:15:28.784979,429.22,23.86,1015.25,49.03,2.1,2.2,2.0,2.25
2025-08-19 17:15:28.871504,429.3,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:28.955170,429.39,23.86,1015.25,49.05,2.1,2.2,2.1,2.25
2025-08-19 17:15:29.040793,429.47,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:29.125911,429.56,23.86,1015.26,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:29.211679,429.64,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:29.294792,429.73,23.86,1015.26,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:29.380829,429.81,23.86,1015.26,49.03,2.1,2.3,2.2,2.25
2025-08-19 17:15:29.463364,429.89,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:29.546011,429.98,23.86,1015.27,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:29.632748,430.06,23.86,1015.27,49.04,2.1,2.25,2.0,2.25
2025-08-19 17:15:29.715585,430.15,23.86,1015.27,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:29.802642,430.23,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:29.887581,430.32,23.86,1015.26,49.03,2.0,2.2,2.1,2.2
2025-08-19 17:15:29.973143,430.4,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:30.058076,430.49,23.86,1015.26,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:30.144485,430.57,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:30.232121,430.66,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:30.315628,430.75,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:30.398903,430.83,23.86,1015.26,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:30.483353,430.91,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:30.568346,431.0,23.86,1015.26,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:30.652233,431.08,23.86,1015.26,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:30.739907,431.17,23.86,1015.26,49.02,2.1,2.25,2.0,2.25
2025-08-19 17:15:30.822824,431.25,23.86,1015.26,49.03,2.0,2.25,2.1,2.2
2025-08-19 17:15:30.912242,431.34,23.86,1015.26,49.02,2.1,2.3,2.2,2.25
2025-08-19 17:15:30.994465,431.42,23.85,1015.27,49.02,2.1,2.3,2.1,2.3
2025-08-19 17:15:31.077782,431.51,23.85,1015.26,49.03,2.0,2.25,2.1,2.2
2025-08-19 17:15:31.166550,431.6,23.85,1015.27,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:31.249433,431.68,23.85,1015.26,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:31.333940,431.76,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:31.416659,431.85,23.85,1015.27,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:31.505351,431.94,23.85,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:31.589000,432.02,23.85,1015.26,49.03,2.1,2.2,2.2,2.25
2025-08-19 17:15:31.674322,432.1,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:31.759678,432.19,23.85,1015.27,49.02,2.0,2.25,2.1,2.25
2025-08-19 17:15:31.844555,432.27,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:31.929815,432.36,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:32.019426,432.45,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:32.102434,432.53,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:32.188157,432.62,23.85,1015.27,49.04,2.1,2.25,2.4,2.25
2025-08-19 17:15:32.272965,432.7,23.85,1015.27,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:32.354181,432.78,23.85,1015.27,49.02,2.0,2.2,2.1,2.25
2025-08-19 17:15:32.440682,432.87,23.85,1015.28,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:32.522613,432.95,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:32.608390,433.04,23.85,1015.28,49.03,2.1,2.3,2.2,2.3
2025-08-19 17:15:32.691057,433.12,23.85,1015.28,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:32.774283,433.2,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:32.859520,433.29,23.85,1015.28,49.04,2.1,2.2,2.1,2.25
2025-08-19 17:15:32.944351,433.37,23.85,1015.27,49.03,2.1,2.25,2.2,2.15
2025-08-19 17:15:33.027356,433.46,23.85,1015.27,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:33.114416,433.54,23.85,1015.27,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:33.199599,433.63,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:33.282740,433.71,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:33.366650,433.8,23.85,1015.27,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:33.449384,433.88,23.85,1015.27,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:33.535665,433.97,23.85,1015.26,49.02,2.1,2.25,2.2,2.2
2025-08-19 17:15:33.618332,434.05,23.85,1015.27,49.03,2.2,2.25,2.1,2.25
2025-08-19 17:15:33.704430,434.13,23.85,1015.26,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:33.790516,434.22,23.85,1015.26,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:33.874090,434.3,23.85,1015.27,49.02,2.1,2.15,2.1,2.25
2025-08-19 17:15:33.959282,434.39,23.85,1015.27,49.05,2.0,2.25,2.0,2.25
2025-08-19 17:15:34.044608,434.48,23.85,1015.27,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:34.127598,434.56,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:34.215495,434.65,23.85,1015.27,49.03,2.1,2.25,2.1,2.3
2025-08-19 17:15:34.301174,434.73,23.85,1015.27,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:34.384291,434.81,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:34.467170,434.9,23.85,1015.27,49.03,2.0,2.2,2.1,2.25
2025-08-19 17:15:34.552884,434.98,23.85,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:34.636581,435.07,23.86,1015.27,49.03,2.1,2.35,2.0,2.2
2025-08-19 17:15:34.721727,435.15,23.85,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:34.807128,435.24,23.86,1015.27,49.03,2.1,2.3,2.2,2.25
2025-08-19 17:15:34.888947,435.32,23.86,1015.27,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:34.974726,435.41,23.86,1015.27,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:35.058217,435.49,23.86,1015.26,49.04,2.0,2.25,2.0,2.25
2025-08-19 17:15:35.145964,435.58,23.86,1015.27,49.03,2.1,2.2,2.2,2.25
2025-08-19 17:15:35.230673,435.66,23.86,1015.26,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:35.316178,435.75,23.86,1015.26,49.03,2.1,2.25,2.1,2.3
2025-08-19 17:15:35.399046,435.83,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:35.485846,435.92,23.86,1015.26,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:35.569359,436.0,23.86,1015.27,49.03,2.1,2.25,2.3,2.2
2025-08-19 17:15:35.655083,436.09,23.86,1015.28,49.03,2.0,2.25,2.1,2.3
2025-08-19 17:15:35.739640,436.17,23.86,1015.27,49.03,2.1,2.25,2.2,2.2
2025-08-19 17:15:35.821914,436.25,23.86,1015.27,49.03,2.0,2.25,2.2,2.25
2025-08-19 17:15:35.908036,436.34,23.86,1015.27,49.03,2.2,2.25,2.2,2.25
2025-08-19 17:15:35.989695,436.42,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:36.074245,436.5,23.86,1015.27,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:36.157793,436.59,23.86,1015.28,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:36.243318,436.67,23.86,1015.28,49.02,2.1,2.2,2.2,2.25
2025-08-19 17:15:36.326313,436.76,23.86,1015.27,49.03,2.0,2.2,2.1,2.25
2025-08-19 17:15:36.413073,436.84,23.86,1015.27,49.03,2.1,2.3,2.2,2.3
2025-08-19 17:15:36.494718,436.93,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:36.580115,437.01,23.86,1015.27,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:36.662738,437.09,23.86,1015.26,49.03,2.2,2.25,2.0,2.25
2025-08-19 17:15:36.746075,437.18,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:36.831294,437.26,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:36.914098,437.34,23.86,1015.26,49.04,2.1,2.2,2.1,2.25
2025-08-19 17:15:36.999853,437.43,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.084880,437.52,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.168185,437.6,23.86,1015.26,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:37.253096,437.68,23.86,1015.25,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.338280,437.77,23.86,1015.25,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:37.421701,437.85,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.504369,437.93,23.86,1015.25,49.03,1.9,2.25,2.1,2.25
2025-08-19 17:15:37.590976,438.02,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.675616,438.11,23.86,1015.26,49.03,2.1,2.2,2.1,2.2
2025-08-19 17:15:37.762780,438.19,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.847909,438.28,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:37.931889,438.36,23.86,1015.26,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:38.015281,438.45,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:38.100402,438.53,23.86,1015.27,49.03,2.0,2.25,2.2,2.25
2025-08-19 17:15:38.185481,438.62,23.85,1015.27,49.03,2.1,2.25,2.1,2.2
2025-08-19 17:15:38.269232,438.7,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:38.354518,438.78,23.86,1015.27,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:38.435877,438.87,23.86,1015.27,49.03,2.0,2.25,2.0,2.25
2025-08-19 17:15:38.522369,438.95,23.86,1015.27,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:38.604665,439.04,23.86,1015.27,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:38.689028,439.12,23.86,1015.27,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:38.773541,439.2,23.86,1015.27,49.03,2.1,2.3,2.1,2.25
2025-08-19 17:15:38.855454,439.29,23.86,1015.26,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:38.940946,439.37,23.86,1015.27,49.02,2.1,2.25,2.1,2.2
2025-08-19 17:15:39.027377,439.46,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.110484,439.54,23.86,1015.28,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.195626,439.63,23.86,1015.27,49.02,2.1,2.25,2.1,2.3
2025-08-19 17:15:39.280404,439.71,23.86,1015.27,49.02,2.2,2.2,2.1,2.25
2025-08-19 17:15:39.365646,439.8,23.86,1015.27,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.451034,439.88,23.86,1015.27,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:39.536037,439.97,23.86,1015.27,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.619170,440.05,23.86,1015.28,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.703286,440.13,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.788794,440.22,23.86,1015.28,49.01,2.1,2.2,2.2,2.25
2025-08-19 17:15:39.872552,440.3,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:39.957879,440.39,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:40.042610,440.47,23.86,1015.28,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:40.125754,440.56,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:40.210104,440.64,23.86,1015.28,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:40.295972,440.73,23.86,1015.28,49.03,2.1,2.25,2.2,2.2
2025-08-19 17:15:40.377229,440.81,23.86,1015.28,49.02,2.1,2.25,2.1,2.2
2025-08-19 17:15:40.464821,440.9,23.86,1015.28,49.03,2.1,2.3,2.1,2.25
2025-08-19 17:15:40.548060,440.98,23.86,1015.28,49.04,2.1,2.25,2.1,2.2
2025-08-19 17:15:40.634853,441.07,23.86,1015.28,49.02,2.1,2.25,2.1,2.45
2025-08-19 17:15:40.718911,441.15,23.86,1015.28,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:40.803426,441.23,23.86,1015.28,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:40.886338,441.32,23.86,1015.29,49.03,2.1,2.25,2.0,2.2
2025-08-19 17:15:40.973369,441.4,23.86,1015.29,49.03,2.1,2.3,2.1,2.3
2025-08-19 17:15:41.055525,441.49,23.86,1015.29,49.03,2.0,2.25,2.1,2.25
2025-08-19 17:15:41.142316,441.57,23.86,1015.29,49.04,2.1,2.25,2.2,2.25
2025-08-19 17:15:41.226737,441.66,23.86,1015.28,49.04,2.1,2.25,2.1,2.25
2025-08-19 17:15:41.310462,441.74,23.86,1015.28,49.03,2.0,2.2,2.2,2.25
2025-08-19 17:15:41.396942,441.83,23.86,1015.29,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:41.479025,441.91,23.86,1015.28,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:41.563579,441.99,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:41.655474,442.09,23.86,1015.28,49.03,2.1,2.25,2.2,2.25
2025-08-19 17:15:41.738896,442.17,23.86,1015.28,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:41.822369,442.25,23.86,1015.28,49.03,2.1,2.1,2.1,2.25
2025-08-19 17:15:41.907523,442.34,23.86,1015.28,49.03,2.0,2.2,2.0,2.25
2025-08-19 17:15:41.993011,442.42,23.86,1015.29,49.02,2.1,2.25,2.1,2.2
2025-08-19 17:15:42.074593,442.5,23.86,1015.28,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:42.161631,442.59,23.86,1015.29,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:42.245761,442.68,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:42.331344,442.76,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:42.416618,442.85,23.86,1015.28,49.03,2.0,2.25,2.2,2.25
2025-08-19 17:15:42.502688,442.93,23.86,1015.28,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:42.586391,443.02,23.86,1015.28,49.03,2.1,2.25,2.0,2.25
2025-08-19 17:15:42.674377,443.1,23.86,1015.28,49.03,2.1,2.25,2.2,2.3
2025-08-19 17:15:42.757829,443.19,23.86,1015.28,49.03,2.1,2.25,2.2,2.2
2025-08-19 17:15:42.841046,443.27,23.86,1015.28,49.02,2.1,2.25,2.2,2.25
2025-08-19 17:15:42.926173,443.36,23.86,1015.29,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:43.008974,443.44,23.86,1015.29,49.03,2.2,2.25,2.1,2.2
2025-08-19 17:15:43.095223,443.53,23.86,1015.29,49.03,2.1,2.2,2.1,2.25
2025-08-19 17:15:43.180418,443.61,23.86,1015.29,49.02,2.1,2.25,2.1,2.25
2025-08-19 17:15:43.264225,443.69,23.86,1015.29,49.03,2.1,2.25,2.1,2.25
2025-08-19 17:15:43.349744,443.78,23.86,1015.28,49.03,2.1,2.25,2.1,2.25
